TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2015-03-05,0.635,0.6444,0.6255,0.6265,484248000
2015-03-06,0.6291,0.6389,0.6158,0.6236,446145000
2015-03-10,0.614,0.6157,0.5763,0.585,838485000
2015-03-11,0.5857,0.5936,0.5743,0.5805,593362000
2015-03-12,0.5855,0.6045,0.5754,0.585,721915000
2015-03-13,0.5885,0.5938,0.5613,0.5669,557481000
2015-03-16,0.5652,0.5679,0.5393,0.5408,715945000
2015-03-17,0.545,0.552,0.54,0.54,420399000
2015-03-18,0.5428,0.558,0.5413,0.5413,611746000
2015-03-19,0.5503,0.5536,0.5414,0.5441,386956000
2015-03-20,0.5441,0.5577,0.5352,0.5491,758703000
2015-03-23,0.55,0.5532,0.5155,0.5235,582360000
2015-03-24,0.5233,0.5299,0.5164,0.5238,630034000
2015-03-25,0.5274,0.5277,0.5142,0.515,460043000
2015-03-26,0.5185,0.5239,0.5082,0.51,854509000
2015-03-27,0.5313,0.5313,0.505,0.505,322570000
2015-03-30,0.506,0.5289,0.5041,0.5236,411363000
2015-03-31,0.524,0.5326,0.5194,0.5265,513529000
2015-04-01,0.5227,0.539,0.5225,0.539,662181000
2015-04-02,0.5398,0.549,0.5371,0.54,644050000
2015-04-03,0.54,0.5577,0.54,0.5568,751537000
2015-04-06,0.56,0.5702,0.5581,0.5681,561753000
2015-04-07,0.5676,0.575,0.5571,0.5635,573687000
2015-04-08,0.5622,0.5679,0.5531,0.5668,385004000
2015-04-09,0.5661,0.5744,0.5473,0.5475,566327000
2015-04-10,0.5475,0.5495,0.5315,0.5421,509454000
2015-04-13,0.5461,0.5863,0.544,0.5863,976648000
2015-04-14,0.5863,0.59,0.5715,0.5785,764014000
2015-04-15,0.5788,0.5845,0.5732,0.578,409751000
2015-04-16,0.59,0.602,0.5765,0.601,712805000
2015-04-17,0.606,0.61,0.572,0.572,684095000
2015-04-20,0.5769,0.5825,0.5602,0.5651,483742000
2015-04-21,0.5658,0.5855,0.5658,0.585,407310000
2015-04-22,0.5857,0.5885,0.5664,0.5814,302304000
2015-04-23,0.5823,0.5824,0.557,0.5729,628462000
2015-04-24,0.573,0.5895,0.573,0.5875,498974000
2015-04-27,0.593,0.6039,0.5701,0.573,630153000
2015-04-28,0.57,0.5842,0.5626,0.584,705247000
2015-04-29,0.5825,0.5912,0.5781,0.58,384011000
2015-04-30,0.5817,0.5985,0.5815,0.5985,447230000
2015-05-05,0.5983,0.6323,0.5983,0.63,865652000
2015-05-06,0.63,0.633,0.6131,0.623,601578000
2015-05-07,0.6214,0.6214,0.6035,0.6122,545451000
2015-05-08,0.6117,0.6183,0.61,0.6132,344866000
2015-05-12,0.6146,0.6299,0.6137,0.622,476034000
2015-05-13,0.625,0.6286,0.611,0.6124,487663000
2015-05-14,0.6272,0.6272,0.6066,0.6165,603117000
2015-05-15,0.619,0.6249,0.613,0.6137,193631000
2015-05-18,0.6191,0.621,0.611,0.6121,175944000
2015-05-19,0.6131,0.6149,0.5912,0.5945,428105000
2015-05-20,0.6116,0.6116,0.5915,0.595,309802000
2015-05-21,0.5965,0.5992,0.577,0.5868,355398000
2015-05-22,0.5859,0.59,0.5773,0.58,248336000
2015-05-25,0.5833,0.5868,0.5677,0.579,277444000
2015-05-26,0.58,0.5855,0.5702,0.575,247722000
2015-05-27,0.576,0.5825,0.5711,0.5817,521481000
2015-05-28,0.5812,0.5847,0.5739,0.5739,174119000
2015-05-29,0.5783,0.6055,0.5757,0.5873,1037512000
2015-06-01,0.589,0.5969,0.5652,0.5691,325129000
2015-06-02,0.57,0.5833,0.5546,0.5751,469395000
2015-06-03,0.5799,0.582,0.562,0.562,381071000
2015-06-04,0.561,0.5844,0.5608,0.5818,449415000
2015-06-05,0.5792,0.5995,0.5789,0.5885,466515000
2015-06-08,0.59,0.5942,0.5801,0.582,286919000
2015-06-09,0.583,0.5843,0.5765,0.578,183133000
2015-06-10,0.5801,0.5827,0.5725,0.5752,211040000
2015-06-11,0.5752,0.5866,0.5743,0.5805,218091000
2015-06-15,0.5794,0.5899,0.5771,0.587,305501000
2015-06-16,0.587,0.5922,0.5826,0.5854,191664000
2015-06-17,0.5847,0.586,0.5734,0.5734,242197000
2015-06-18,0.5754,0.5825,0.5712,0.5825,256439000
2015-06-19,0.581,0.5825,0.572,0.5798,293798000
2015-06-22,0.5797,0.5844,0.5771,0.581,161604000
2015-06-23,0.581,0.5812,0.57,0.57,207492000
2015-06-24,0.5729,0.5765,0.5479,0.5485,795341000
2015-06-25,0.5515,0.5539,0.5302,0.5304,648045000
2015-06-26,0.5325,0.5405,0.5256,0.5405,485160000
2015-06-29,0.532,0.5349,0.5282,0.532,197289000
2015-06-30,0.5309,0.5514,0.529,0.5514,367807000
2015-07-01,0.5498,0.5568,0.5462,0.5497,358053000
2015-07-02,0.5499,0.5507,0.5362,0.5404,272932000
2015-07-03,0.5416,0.5463,0.5381,0.5418,209583000
2015-07-06,0.5286,0.5328,0.5234,0.53,411218000
2015-07-07,0.528,0.539,0.5229,0.5267,257679000
2015-07-08,0.5255,0.529,0.5112,0.5136,329692000
2015-07-09,0.5161,0.5235,0.5147,0.519,254953000
2015-07-10,0.5236,0.5257,0.5174,0.52,170400000
2015-07-13,0.5198,0.5236,0.5141,0.5185,477037000
2015-07-14,0.5175,0.5218,0.5135,0.5142,364866000
2015-07-15,0.5145,0.5276,0.5145,0.5225,417657000
2015-07-16,0.5248,0.5417,0.5225,0.5348,534180000
2015-07-17,0.5379,0.5488,0.5327,0.5359,570321000
2015-07-20,0.5375,0.5438,0.5217,0.523,380922000
2015-07-21,0.5258,0.5315,0.5192,0.5256,302943000
2015-07-22,0.5256,0.526,0.5153,0.5209,280048000
2015-07-23,0.5211,0.522,0.5163,0.5181,185879000
2015-07-24,0.5187,0.5222,0.5127,0.5154,264608000
2015-07-27,0.5146,0.5165,0.5018,0.5147,444765000
2015-07-28,0.5131,0.5207,0.5121,0.516,295009000
2015-07-29,0.516,0.5216,0.5151,0.5178,266528000
2015-07-30,0.5197,0.5263,0.5189,0.5225,264602000
2015-07-31,0.5203,0.5349,0.5182,0.5349,413660000
2015-08-03,0.5306,0.5335,0.524,0.5311,273501000
2015-08-04,0.5295,0.533,0.525,0.5256,312137000
2015-08-05,0.5271,0.53,0.521,0.5289,284232000
2015-08-06,0.5285,0.5365,0.5264,0.5272,374242000
2015-08-07,0.5275,0.538,0.5275,0.5374,288987000
2015-08-10,0.5381,0.5448,0.5308,0.5429,308200000
2015-08-11,0.543,0.5518,0.5315,0.532,385552000
2015-08-12,0.532,0.5404,0.5305,0.5349,256892000
2015-08-13,0.537,0.542,0.5272,0.5347,333640000
2015-08-14,0.5328,0.541,0.5302,0.536,261154000
2015-08-17,0.536,0.5361,0.5265,0.5274,226045000
2015-08-18,0.527,0.53,0.5234,0.524,200547000
2015-08-19,0.524,0.5369,0.5236,0.534,450156000
2015-08-20,0.5335,0.538,0.5275,0.5325,370656000
2015-08-21,0.5284,0.532,0.5205,0.5206,261286000
2015-08-24,0.5108,0.5135,0.492,0.4955,643992000
2015-08-25,0.495,0.514,0.4921,0.5068,475211000
2015-08-26,0.5081,0.5246,0.5026,0.518,527821000
2015-08-27,0.5255,0.5328,0.5212,0.5295,447269000
2015-08-28,0.5345,0.5354,0.5257,0.5328,375647000
2015-08-31,0.5306,0.5333,0.5254,0.5325,177610000
2015-09-01,0.532,0.536,0.5287,0.532,316280000
2015-09-02,0.5289,0.5444,0.5273,0.538,318241000
2015-09-03,0.5435,0.5459,0.5353,0.5413,251174000
2015-09-04,0.5416,0.552,0.5375,0.5506,350975000
2015-09-07,0.5515,0.5549,0.5435,0.5476,178380000
2015-09-08,0.5488,0.5609,0.5467,0.5531,285314000
2015-09-09,0.5594,0.5689,0.5535,0.5537,551918000
2015-09-10,0.553,0.568,0.5482,0.567,413428000
2015-09-11,0.567,0.5698,0.56,0.5655,275313000
2015-09-14,0.568,0.5728,0.5618,0.566,299803000
2015-09-15,0.5643,0.5671,0.5559,0.5664,279997000
2015-09-16,0.5662,0.5718,0.5615,0.571,225540000
2015-09-17,0.5715,0.5869,0.5674,0.585,394699000
2015-09-18,0.5865,0.622,0.5826,0.615,1059151000
2015-09-21,0.6115,0.6182,0.6021,0.61,731719000
2015-09-22,0.6101,0.6155,0.584,0.5875,534036000
2015-09-23,0.5869,0.599,0.5812,0.5887,473066000
2015-09-24,0.5901,0.5971,0.5803,0.591,292862000
2015-09-25,0.591,0.625,0.591,0.6224,1131703000
2015-09-28,0.6217,0.6288,0.6073,0.6115,529093000
2015-09-29,0.61,0.615,0.6038,0.61,414831000
2015-09-30,0.61,0.6139,0.6032,0.6099,500209000
2015-10-01,0.6123,0.6145,0.6013,0.602,232005000
2015-10-02,0.604,0.604,0.5806,0.5824,301034000
2015-10-05,0.59,0.6092,0.583,0.607,312978000
2015-10-06,0.607,0.614,0.5975,0.611,376492000
2015-10-07,0.6102,0.6118,0.593,0.6046,462498000
2015-10-08,0.6015,0.6097,0.588,0.605,293899000
2015-10-09,0.6081,0.6228,0.6,0.6178,360433000
2015-10-12,0.62,0.6207,0.5891,0.5891,551708000
2015-10-13,0.5895,0.6125,0.5895,0.6095,492040000
2015-10-14,0.609,0.614,0.6001,0.613,289691000
2015-10-15,0.612,0.6194,0.6035,0.6035,447013000
2015-10-16,0.6065,0.6542,0.605,0.641,983025000
2015-10-19,0.638,0.6489,0.6312,0.641,482788000
2015-10-20,0.6422,0.677,0.6266,0.6729,1145239000
2015-10-21,0.6701,0.6929,0.6655,0.6675,1112632000
2015-10-22,0.6633,0.6786,0.6601,0.6746,420742000
2015-10-23,0.675,0.68,0.6592,0.671,547872000
2015-10-26,0.6655,0.674,0.6427,0.6588,506785000
2015-10-27,0.6507,0.6626,0.646,0.6626,325418000
2015-10-28,0.6601,0.665,0.651,0.66,234260000
2015-10-29,0.6602,0.6679,0.647,0.647,267219000
2015-10-30,0.645,0.651,0.633,0.651,295528000
2015-11-02,0.6487,0.6562,0.6451,0.654,224504000
2015-11-03,0.655,0.6772,0.6545,0.6729,403230000
2015-11-05,0.6731,0.6893,0.6585,0.6684,467053000
2015-11-06,0.6645,0.6691,0.6387,0.643,284982000
2015-11-09,0.641,0.6475,0.5976,0.603,1260317000
2015-11-10,0.6044,0.6155,0.6,0.609,574959000
2015-11-11,0.6087,0.6088,0.5921,0.6005,421542000
2015-11-12,0.5956,0.6065,0.5924,0.5924,292493000
2015-11-13,0.5905,0.5939,0.5607,0.5655,1273783000
2015-11-16,0.5611,0.5755,0.5512,0.5641,566450000
2015-11-17,0.5667,0.5836,0.5667,0.5785,571978000
2015-11-18,0.581,0.598,0.575,0.5942,528044000
2015-11-19,0.5972,0.6063,0.5855,0.5894,567900000
2015-11-20,0.59,0.598,0.5805,0.598,292721000
2015-11-23,0.5982,0.6115,0.5908,0.6083,341227000
2015-11-24,0.6099,0.6106,0.5711,0.584,630911000
2015-11-25,0.5845,0.6081,0.5707,0.6033,522582000
2015-11-26,0.6068,0.617,0.6,0.606,453769000
2015-11-27,0.605,0.6072,0.5945,0.6047,334303000
2015-11-30,0.6045,0.611,0.59,0.611,414213000
2015-12-01,0.6086,0.6168,0.6005,0.6059,324841000
2015-12-02,0.602,0.6145,0.602,0.607,180370000
2015-12-03,0.6089,0.6099,0.5963,0.5965,214768000
2015-12-04,0.5981,0.607,0.5913,0.6039,372124000
2015-12-07,0.6035,0.6044,0.585,0.5893,313638000
2015-12-08,0.5888,0.6033,0.5773,0.6015,506336000
2015-12-09,0.6015,0.6131,0.5925,0.5935,405622000
2015-12-10,0.594,0.6044,0.592,0.5951,218785000
2015-12-11,0.5949,0.5993,0.589,0.5945,172604000
2015-12-14,0.592,0.603,0.5902,0.6028,186910000
2015-12-15,0.6045,0.6269,0.5984,0.625,479841000
2015-12-16,0.6267,0.678,0.6264,0.678,1370435000
2015-12-17,0.678,0.6847,0.6612,0.678,727459000
2015-12-18,0.6712,0.673,0.6505,0.664,483695000
2015-12-21,0.6637,0.6752,0.647,0.652,330239000
2015-12-22,0.6524,0.6689,0.6473,0.6659,357764000
2015-12-23,0.6712,0.6778,0.646,0.671,336397000
2015-12-24,0.6713,0.6747,0.6585,0.6645,123299000
2015-12-25,0.6653,0.6653,0.6502,0.6586,74565000
2015-12-28,0.6588,0.6608,0.6404,0.6478,138376000
2015-12-29,0.6468,0.6647,0.646,0.6647,141852000
2015-12-30,0.6649,0.679,0.6587,0.679,188213000
2016-01-04,0.677,0.6785,0.6606,0.6606,101113000
2016-01-05,0.6605,0.689,0.6575,0.6851,229054000
2016-01-06,0.685,0.6893,0.6686,0.6771,268214000
2016-01-11,0.6585,0.6655,0.6455,0.661,280802000
2016-01-12,0.6551,0.68,0.651,0.6775,395461000
2016-01-13,0.68,0.6885,0.6652,0.67,292633000
2016-01-14,0.67,0.6743,0.6527,0.6635,292012000
2016-01-15,0.6588,0.6693,0.612,0.6152,552273000
2016-01-18,0.6092,0.628,0.599,0.62,423237000
2016-01-19,0.6278,0.6431,0.6124,0.6158,382075000
2016-01-20,0.6081,0.63,0.6001,0.6299,569493000
2016-01-21,0.626,0.642,0.626,0.6359,354137000
2016-01-22,0.644,0.6647,0.6368,0.65,404450000
2016-01-25,0.6524,0.6558,0.6355,0.6479,238119000
2016-01-26,0.6398,0.6465,0.6336,0.6453,250579000
2016-01-27,0.6465,0.6599,0.6412,0.6581,236350000
2016-01-28,0.6553,0.6747,0.6514,0.665,278469000
2016-01-29,0.6699,0.6803,0.6382,0.649,970303000
2016-02-01,0.65,0.66,0.6451,0.6596,395539000
2016-02-02,0.6565,0.6621,0.6377,0.6532,402453000
2016-02-03,0.65,0.6757,0.6464,0.67,657154000
2016-02-04,0.6799,0.6828,0.6641,0.679,444136000
2016-02-05,0.6762,0.6773,0.6666,0.671,250382000
2016-02-08,0.6699,0.6769,0.6625,0.6669,253757000
2016-02-09,0.6645,0.6788,0.6605,0.6721,320918000
2016-02-10,0.673,0.685,0.669,0.681,433099000
2016-02-11,0.68,0.6844,0.6623,0.6702,386337000
2016-02-12,0.6727,0.6819,0.6661,0.6754,236670000
2016-02-15,0.68,0.6815,0.6664,0.6695,177397000
2016-02-16,0.6725,0.677,0.665,0.6691,186532000
2016-02-17,0.6672,0.6787,0.6634,0.6745,364017000
2016-02-18,0.6759,0.7154,0.6748,0.7154,812135000
2016-02-19,0.7148,0.715,0.701,0.7125,450694000
2016-02-20,0.7103,0.7188,0.7087,0.7103,64305000
2016-02-22,0.715,0.7221,0.7085,0.716,241794000
2016-02-24,0.7113,0.7131,0.6851,0.6988,466033000
2016-02-25,0.6963,0.7008,0.6782,0.6899,935050000
2016-02-26,0.6903,0.701,0.6863,0.6926,522190000
2016-02-29,0.6869,0.694,0.6653,0.675,670684000
2016-03-01,0.6786,0.6844,0.6728,0.6825,403770000
2016-03-02,0.6844,0.6887,0.6672,0.6675,470875000
2016-03-03,0.6692,0.675,0.6601,0.6664,681653000
2016-03-04,0.6692,0.6705,0.662,0.67,355149000
2016-03-07,0.673,0.6824,0.6688,0.681,493464000
2016-03-09,0.6775,0.6945,0.6732,0.692,726108000
2016-03-10,0.689,0.6952,0.6807,0.6855,524302000
2016-03-11,0.6855,0.688,0.6776,0.688,360487000
2016-03-14,0.6876,0.6925,0.6715,0.6777,409909000
2016-03-15,0.68,0.6823,0.6667,0.677,714549000
2016-03-16,0.677,0.6897,0.6722,0.6835,531533000
2016-03-17,0.6872,0.7185,0.6805,0.714,1298203000
2016-03-18,0.7142,0.7161,0.6955,0.7,959402000
2016-03-21,0.6985,0.7043,0.6868,0.6903,472491000
2016-03-22,0.693,0.7035,0.684,0.699,469975000
2016-03-23,0.6966,0.7006,0.6787,0.6911,480099000
2016-03-24,0.6882,0.6999,0.6826,0.6999,303458000
2016-03-25,0.7002,0.706,0.6915,0.6954,165281000
2016-03-28,0.6928,0.6973,0.6865,0.6882,163523000
2016-03-29,0.6907,0.6907,0.6765,0.6845,200519000
2016-03-30,0.6882,0.7,0.6878,0.7,428841000
2016-03-31,0.697,0.699,0.6886,0.6955,272606000
2016-04-01,0.6905,0.6937,0.6787,0.6885,368576000
2016-04-04,0.685,0.6982,0.685,0.6955,373971000
2016-04-05,0.6906,0.6954,0.6865,0.6941,283296000
2016-04-06,0.6955,0.6979,0.6886,0.697,283795000
2016-04-07,0.6983,0.7086,0.6906,0.6954,549194000
2016-04-08,0.6962,0.6965,0.6906,0.694,226135000
2016-04-11,0.697,0.701,0.6926,0.697,449215000
2016-04-12,0.7,0.7016,0.6916,0.6958,304204000
2016-04-13,0.6969,0.7093,0.6957,0.6962,538783000
2016-04-14,0.6963,0.6975,0.682,0.6855,383308000
2016-04-15,0.6837,0.6873,0.6804,0.682,218631000
2016-04-18,0.672,0.6924,0.672,0.6924,532969000
2016-04-19,0.69,0.693,0.6781,0.679,506106000
2016-04-20,0.6781,0.693,0.6729,0.693,528229000
2016-04-21,0.6935,0.6976,0.6761,0.6822,447633000
2016-04-22,0.684,0.6941,0.6781,0.6935,439850000
2016-04-25,0.6911,0.6978,0.6865,0.6919,354471000
2016-04-26,0.6923,0.6956,0.687,0.6913,244825000
2016-04-27,0.6922,0.6935,0.6823,0.6907,230725000
2016-04-28,0.6907,0.692,0.6825,0.6869,633492000
2016-04-29,0.6832,0.6902,0.6752,0.6902,438545000
2016-05-04,0.67,0.695,0.6644,0.6905,670499000
2016-05-05,0.6897,0.6897,0.6736,0.676,236269000
2016-05-06,0.6734,0.6766,0.6692,0.6745,283057000
2016-05-10,0.67,0.6726,0.6554,0.6677,544282000
2016-05-11,0.665,0.6799,0.6622,0.674,587920000
2016-05-12,0.6721,0.6791,0.6681,0.6748,483432000
2016-05-13,0.675,0.6803,0.6685,0.673,171558000
2016-05-16,0.673,0.684,0.6727,0.68,197669000
2016-05-17,0.6793,0.6825,0.6667,0.669,214755000
2016-05-18,0.6706,0.6789,0.67,0.6738,262698000
2016-05-19,0.6715,0.673,0.6624,0.6624,223474000
2016-05-20,0.6672,0.6733,0.6527,0.6532,344654000
2016-05-23,0.655,0.6555,0.638,0.638,272365000
2016-05-24,0.6378,0.6463,0.632,0.6437,266680000
2016-05-25,0.6451,0.6544,0.641,0.641,284800000
2016-05-26,0.6418,0.65,0.6391,0.6409,273916000
2016-05-27,0.6435,0.6685,0.6407,0.6633,603497000
2016-05-30,0.665,0.667,0.6545,0.6665,161874000
2016-05-31,0.6673,0.6679,0.6293,0.632,794963000
2016-06-01,0.637,0.6388,0.6222,0.6319,402662000
2016-06-02,0.6338,0.6364,0.622,0.622,221931000
2016-06-03,0.625,0.6308,0.6005,0.6288,1037274000
2016-06-06,0.6285,0.6327,0.619,0.6211,608295000
2016-06-07,0.618,0.6265,0.6155,0.6198,439446000
2016-06-08,0.6192,0.622,0.6046,0.6065,467609000
2016-06-09,0.6076,0.6076,0.5885,0.5989,377633000
2016-06-10,0.6019,0.6093,0.598,0.6005,205243000
2016-06-14,0.6037,0.605,0.5824,0.5891,411462000
2016-06-15,0.5833,0.5896,0.5781,0.5876,413435000
2016-06-16,0.5888,0.5895,0.5765,0.5881,386303000
2016-06-17,0.5894,0.6054,0.5745,0.5745,979247000
2016-06-20,0.5828,0.5939,0.5816,0.5929,368093000
2016-06-21,0.5948,0.6102,0.59,0.6095,482792000
2016-06-22,0.612,0.614,0.5973,0.602,368393000
2016-06-23,0.6021,0.6048,0.589,0.6027,363412000
2016-06-24,0.5879,0.6026,0.5801,0.6008,386008000
2016-06-27,0.603,0.6069,0.5885,0.5929,293633000
2016-06-28,0.5934,0.6037,0.5905,0.5936,574897000
2016-06-29,0.5959,0.6,0.589,0.6,264015000
2016-06-30,0.601,0.616,0.5985,0.616,283378000
2016-07-01,0.6163,0.6307,0.6146,0.6307,329802000
2016-07-04,0.6314,0.635,0.6191,0.624,346280000
2016-07-05,0.6238,0.629,0.6181,0.6218,254658000
2016-07-06,0.6231,0.6232,0.6072,0.6185,520123000
2016-07-07,0.588,0.605,0.5855,0.598,669619000
2016-07-08,0.5992,0.5992,0.5851,0.5922,238390000
2016-07-11,0.5919,0.6094,0.5919,0.6092,324228000
2016-07-12,0.6073,0.6197,0.6053,0.6133,529235000
2016-07-13,0.6153,0.618,0.6053,0.618,374115000
2016-07-14,0.6156,0.62,0.6095,0.62,296624000
2016-07-15,0.619,0.638,0.616,0.6375,846055000
2016-07-18,0.6353,0.6464,0.6311,0.64,356699000
2016-07-19,0.6409,0.651,0.6364,0.6499,352783000
2016-07-20,0.6471,0.6556,0.6405,0.654,319288000
2016-07-21,0.6546,0.6632,0.6315,0.6566,510230000
2016-07-22,0.6565,0.6645,0.6553,0.6633,276437000
2016-07-25,0.6595,0.6647,0.6554,0.6635,271834000
2016-07-26,0.6608,0.6993,0.6608,0.6935,1458534000
2016-07-27,0.6935,0.7185,0.6935,0.708,1112997000
2016-07-28,0.7099,0.7329,0.7015,0.7238,1082168000
2016-07-29,0.7249,0.7282,0.6981,0.7074,914073000
2016-08-01,0.7089,0.713,0.687,0.6975,552513000
2016-08-02,0.6941,0.6986,0.6813,0.692,315469000
2016-08-03,0.6943,0.703,0.6705,0.6891,672112000
2016-08-04,0.6881,0.6975,0.684,0.6941,258876000
2016-08-05,0.6955,0.7,0.679,0.6801,220933000
2016-08-08,0.6835,0.6844,0.6743,0.6808,162873000
2016-08-09,0.6809,0.6889,0.672,0.6887,242931000
2016-08-10,0.689,0.6988,0.6836,0.685,270048000
2016-08-11,0.6842,0.6877,0.675,0.6855,200103000
2016-08-12,0.6866,0.7063,0.686,0.7026,406074000
2016-08-15,0.7027,0.7098,0.6961,0.7095,201495000
2016-08-16,0.7091,0.7237,0.7087,0.719,536979000
2016-08-17,0.718,0.718,0.69,0.69,471840000
2016-08-18,0.6899,0.7015,0.6865,0.687,353179000
2016-08-19,0.6865,0.6894,0.6761,0.684,313378000
2016-08-22,0.6821,0.7025,0.6811,0.7015,452056000
2016-08-23,0.7015,0.7177,0.7,0.7141,626960000
2016-08-24,0.7122,0.723,0.7047,0.723,975870000
2016-08-25,0.723,0.7649,0.7213,0.7611,2026435000
2016-08-26,0.76,0.7722,0.7581,0.7689,926927000
2016-08-29,0.7722,0.7725,0.7475,0.7725,653624000
2016-08-30,0.7733,0.7823,0.764,0.7646,884691000
2016-08-31,0.785,0.8233,0.7806,0.7964,2546894000
2016-09-01,0.7959,0.8066,0.787,0.7944,906462000
2016-09-02,0.8076,0.8076,0.7844,0.792,637542000
2016-09-05,0.7972,0.8034,0.7862,0.797,396443000
2016-09-06,0.798,0.808,0.7932,0.808,456623000
2016-09-07,0.8085,0.8394,0.8021,0.8324,772957000
2016-09-08,0.8325,0.8406,0.8112,0.8259,637813000
2016-09-09,0.8264,0.838,0.8232,0.8262,435514000
2016-09-12,0.82,0.8285,0.7901,0.8001,700283000
2016-09-13,0.8044,0.8044,0.7775,0.7775,495706000
2016-09-14,0.7788,0.7942,0.752,0.756,1151308000
2016-09-15,0.755,0.783,0.7513,0.7814,583027000
2016-09-16,0.782,0.7838,0.754,0.7553,675719000
2016-09-19,0.7649,0.7837,0.7556,0.782,507087000
2016-09-20,0.78,0.7942,0.7688,0.7848,517616000
2016-09-21,0.7895,0.807,0.7861,0.806,534536000
2016-09-22,0.807,0.817,0.8019,0.811,406572000
2016-09-23,0.8107,0.8107,0.7953,0.8095,305326000
2016-09-26,0.8085,0.8085,0.797,0.8057,198930000
2016-09-27,0.8061,0.81,0.7832,0.7914,411750000
2016-09-28,0.7913,0.7982,0.78,0.792,458099000
2016-09-29,0.7994,0.7995,0.7865,0.7865,412006000
2016-09-30,0.7847,0.7894,0.7739,0.775,419083000
2016-10-03,0.782,0.7916,0.7788,0.7874,400342000
2016-10-04,0.79,0.7916,0.7766,0.7766,412322000
2016-10-05,0.7799,0.7799,0.748,0.752,1027342000
2016-10-06,0.7515,0.7578,0.743,0.752,345213000
2016-10-07,0.7512,0.7554,0.7404,0.7464,660975000
2016-10-10,0.748,0.7665,0.7452,0.7631,656614000
2016-10-11,0.7633,0.7736,0.7574,0.766,385165000
2016-10-12,0.7685,0.7729,0.7602,0.769,325320000
2016-10-13,0.7651,0.7666,0.758,0.7582,266812000
2016-10-14,0.7591,0.7685,0.7523,0.7555,234921000
2016-10-17,0.7554,0.7749,0.7546,0.7677,359064000
2016-10-18,0.77,0.7728,0.7589,0.7659,273523000
2016-10-19,0.768,0.7988,0.7674,0.7958,485491000
2016-10-20,0.796,0.816,0.7958,0.8063,621701000
2016-10-21,0.8011,0.8062,0.7858,0.79,400887000
2016-10-24,0.789,0.8049,0.7798,0.7974,422980000
2016-10-25,0.7979,0.83,0.7966,0.8205,975883000
2016-10-26,0.8181,0.8209,0.8009,0.8098,626081000
2016-10-27,0.8098,0.814,0.7922,0.7949,530163000
2016-10-28,0.796,0.8131,0.7956,0.803,370404000
2016-10-31,0.8017,0.8037,0.783,0.7949,499523000
2016-11-01,0.7948,0.811,0.7922,0.808,380562000
2016-11-02,0.8016,0.8079,0.7837,0.7837,376812000
2016-11-03,0.785,0.7895,0.77,0.7717,478395000
2016-11-07,0.7778,0.7793,0.7575,0.76,571880000
2016-11-08,0.7649,0.7731,0.7603,0.7629,318113000
2016-11-09,0.75,0.7898,0.75,0.7898,507495000
2016-11-10,0.7905,0.8023,0.7777,0.7777,515264000
2016-11-11,0.7815,0.7827,0.7613,0.762,616384000
2016-11-14,0.7648,0.7753,0.758,0.7601,506111000
2016-11-15,0.7645,0.7693,0.7555,0.763,411385000
2016-11-16,0.7651,0.793,0.7651,0.7913,525979000
2016-11-17,0.7936,0.8134,0.7932,0.8098,1024137000
2016-11-18,0.8098,0.8177,0.806,0.8072,612441000
2016-11-21,0.813,0.8159,0.8002,0.8004,384479000
2016-11-22,0.806,0.819,0.8014,0.8065,563284000
2016-11-23,0.8099,0.8129,0.8047,0.8129,397620000
2016-11-24,0.8135,0.8272,0.806,0.823,940854000
2016-11-25,0.8228,0.89,0.8131,0.89,2130445000
2016-11-28,0.8914,0.8997,0.874,0.8803,1035949000
2016-11-29,0.88,0.9464,0.8701,0.9127,2636206000
2016-11-30,0.9175,0.964,0.9067,0.9401,2564702000
2016-12-01,0.947,0.9599,0.9175,0.921,1383652000
2016-12-02,0.925,0.9365,0.9058,0.93,1043579000
2016-12-05,0.9277,0.97,0.9277,0.968,1348044000
2016-12-06,0.9694,0.9819,0.9402,0.945,1183089000
2016-12-07,0.9402,0.9549,0.9252,0.929,760853000
2016-12-08,0.934,0.9595,0.9322,0.95,1238148000
2016-12-09,0.9549,0.9776,0.935,0.9675,903256000
2016-12-12,0.97,0.994,0.9686,0.983,1081582000
2016-12-13,0.982,0.9888,0.9601,0.98,1015544000
2016-12-14,0.98,0.9869,0.9527,0.9576,1009944000
2016-12-15,0.9551,0.9765,0.9515,0.9765,1197678000
2016-12-16,0.9787,0.9827,0.945,0.9453,818576000
2016-12-19,0.95,0.9529,0.9251,0.9261,757524000
2016-12-20,0.925,0.9409,0.915,0.9218,638107000
2016-12-21,0.9251,0.9316,0.903,0.903,567685000
2016-12-22,0.9051,0.9172,0.8818,0.8934,653088000
2016-12-23,0.8871,0.9068,0.8825,0.8932,579965000
2016-12-26,0.895,0.9029,0.8865,0.9023,241946000
2016-12-27,0.9023,0.9318,0.9023,0.9264,552591000
2016-12-28,0.929,0.93,0.9123,0.9127,497403000
2016-12-29,0.915,0.9263,0.9032,0.918,473112000
2016-12-30,0.9212,0.9275,0.9127,0.9259,293667000
2017-01-03,0.9255,0.9465,0.9246,0.93,437369000
2017-01-04,0.9327,0.935,0.913,0.92,423792000
2017-01-05,0.92,0.928,0.9063,0.9154,503904000
2017-01-06,0.9135,0.9345,0.9102,0.9345,565867000
