TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2017-09-26,68.8,69.21,68.34,68.34,1642500
2017-09-27,68.5,69.15,68.5,69.08,2453850
2017-09-28,69.16,69.86,68.7,68.7,3338160
2017-09-29,69.3,69.4,68.91,69.36,2285750
2017-10-02,69.36,69.41,68.87,68.87,1073180
2017-10-03,68.9,69.15,67.5,67.9,4714170
2017-10-04,67.11,67.8,66.62,66.89,2791580
2017-10-05,66.98,67.74,66.71,67.28,4452110
2017-10-06,67.5,68.1,67.23,67.98,1696170
2017-10-09,67.79,68.19,67.46,68.14,1932880
2017-10-10,68.06,68.44,67.74,68.17,1759170
2017-10-11,67.65,68.16,67.46,67.8,3183820
2017-10-12,67.85,68.49,67.57,67.61,1636800
2017-10-13,67.8,67.8,66.82,67.5,2156310
2017-10-16,67.5,67.58,66.36,66.68,2504520
2017-10-17,66.67,66.69,66.15,66.33,1691400
2017-10-18,66.6,66.75,66.17,66.35,1949020
2017-10-19,66.2,66.57,66.17,66.17,1789330
2017-10-20,66.3,66.75,66.0,66.75,1658330
2017-10-23,66.62,67.67,66.62,67.67,2070970
2017-10-24,67.5,67.66,66.9,67.03,1967160
2017-10-25,67.14,67.6,66.37,66.65,1486830
2017-10-26,66.65,67.47,66.32,67.45,3248620
2017-10-27,67.45,67.83,67.29,67.83,1248890
2017-10-30,67.96,68.39,67.6,67.9,3245550
2017-10-31,67.61,68.3,67.61,68.3,1113260
2017-11-01,68.16,68.29,67.72,68.29,1379520
2017-11-02,68.3,68.5,67.81,68.5,2094480
2017-11-03,68.7,70.78,68.64,70.12,8501510
2017-11-07,70.69,71.37,70.22,71.17,4375370
2017-11-08,70.99,71.05,70.22,70.6,1942480
2017-11-09,70.7,73.5,70.51,71.12,5749280
2017-11-10,71.01,71.97,70.86,71.31,2862560
2017-11-13,71.31,72.94,71.12,72.43,5130550
2017-11-14,70.0,70.5,68.6,68.99,13995070
2017-11-15,68.99,69.73,68.14,68.16,4007850
2017-11-16,68.68,68.68,67.77,67.9,2828830
2017-11-17,67.9,68.38,67.68,68.0,4675080
2017-11-20,68.0,69.46,67.81,69.25,3725910
2017-11-21,69.25,69.63,67.41,67.6,6348020
2017-11-22,67.99,67.99,66.8,66.8,3996950
2017-11-23,67.3,67.3,66.22,66.5,4064350
2017-11-24,66.78,67.42,66.48,66.94,2630060
2017-11-27,66.9,67.42,66.41,66.41,4325660
2017-11-28,66.67,66.75,64.55,64.7,10979540
2017-11-29,64.88,65.27,64.0,64.4,9938810
2017-11-30,64.0,64.43,62.75,64.0,67211430
2017-12-01,65.0,65.44,63.85,64.0,13541070
2017-12-04,63.75,65.67,63.75,64.8,4017610
2017-12-05,64.8,64.84,63.7,63.79,3977550
2017-12-06,63.62,64.59,63.4,63.4,5777380
2017-12-07,63.63,64.0,63.22,63.5,4916990
2017-12-08,63.5,64.2,63.31,63.36,6260180
2017-12-11,63.76,64.39,63.63,64.39,3457010
2017-12-12,64.39,64.97,64.08,64.5,3100530
2017-12-13,64.77,64.77,64.0,64.5,3924320
2017-12-14,64.49,64.78,64.08,64.1,2354370
2017-12-15,64.15,64.3,63.58,64.3,3260910
2017-12-18,64.37,64.39,63.93,64.3,2861240
2017-12-19,64.29,64.3,63.34,63.99,2548580
2017-12-20,64.1,64.1,63.14,64.0,3117880
2017-12-21,64.29,64.4,63.86,64.15,2296880
2017-12-22,63.99,64.25,63.8,64.02,1144040
2017-12-25,64.1,64.31,63.72,63.78,365710
2017-12-26,64.0,64.0,63.38,63.74,1218140
2017-12-27,63.63,63.9,63.31,63.6,1289230
2017-12-28,63.36,63.79,63.35,63.55,790550
2017-12-29,63.34,63.98,63.21,63.9,1875160
2018-01-03,63.85,64.24,63.53,63.85,1068590
2018-01-04,64.04,64.1,63.7,63.7,1716720
2018-01-05,63.93,63.93,63.5,63.5,1650010
2018-01-09,63.88,64.52,63.67,64.22,2298960
2018-01-10,64.68,64.72,64.0,64.02,1680360
2018-01-11,64.0,64.57,63.84,64.57,2038250
2018-01-12,64.7,64.7,64.25,64.35,2349250
2018-01-15,64.4,64.83,64.23,64.58,2652530
2018-01-16,64.57,67.16,64.57,65.98,10643570
2018-01-17,65.98,66.2,65.25,65.3,5886050
2018-01-18,65.42,65.87,65.23,65.52,2848100
2018-01-19,65.5,66.3,65.5,65.77,2393830
2018-01-22,65.9,67.0,65.9,66.89,4067760
2018-01-23,67.0,67.33,66.13,66.22,3049510
2018-01-24,66.45,67.0,66.3,66.8,2656200
2018-01-25,66.72,67.25,66.01,66.01,3688720
2018-01-26,66.05,66.68,65.0,65.05,3856780
2018-01-29,65.08,65.94,64.8,65.41,2189340
2018-01-30,65.3,66.2,64.6,66.2,2694100
2018-01-31,65.95,67.0,65.41,67.0,2954630
2018-02-01,66.7,67.0,66.36,67.0,2780070
2018-02-02,66.86,67.03,65.53,65.9,2180340
2018-02-05,65.51,66.11,65.0,65.95,2945430
2018-02-06,65.04,65.35,64.57,64.86,4980400
2018-02-07,65.01,65.66,64.65,64.65,1771130
2018-02-08,64.91,65.75,64.16,65.6,3864820
2018-02-09,64.82,65.9,64.63,65.9,2414380
2018-02-12,65.93,66.25,65.25,65.49,1470700
2018-02-13,65.71,65.74,65.2,65.57,1656280
2018-02-14,65.67,65.97,65.16,65.5,1818700
2018-02-15,65.63,66.25,65.05,65.1,2801070
2018-02-16,65.62,65.78,65.26,65.48,3258930
2018-02-19,65.51,66.1,65.51,65.55,1756010
2018-02-20,65.6,66.2,65.6,65.76,1456890
2018-02-21,65.65,66.25,65.61,66.25,2140780
2018-02-22,65.99,66.64,65.81,66.45,2232100
2018-02-26,66.91,67.65,66.56,66.85,3366990
2018-02-27,66.99,68.75,66.52,67.7,5530570
2018-02-28,67.52,68.3,67.15,68.21,4052030
2018-03-01,67.72,68.34,67.36,67.97,2759010
2018-03-02,67.97,68.2,66.84,67.66,3089160
2018-03-05,67.67,68.36,67.51,68.1,2958110
2018-03-06,68.33,69.39,67.81,68.21,7132870
2018-03-07,68.04,68.28,67.61,67.81,3238460
2018-03-09,67.97,68.3,67.81,68.1,1780580
2018-03-12,68.1,68.72,68.09,68.6,3688470
2018-03-13,68.7,69.16,68.5,68.72,4246630
2018-03-14,68.93,68.97,68.25,68.93,4170470
2018-03-15,68.65,69.55,68.52,68.94,4199140
2018-03-16,68.99,69.08,68.3,68.32,6259930
2018-03-19,68.69,68.69,68.09,68.45,2349160
2018-03-20,68.41,68.57,67.8,68.22,2422810
2018-03-21,68.2,68.8,68.02,68.38,3329880
2018-03-22,68.57,68.7,67.34,67.54,5373260
2018-03-23,67.27,67.58,66.8,67.4,3108950
2018-03-26,67.37,67.4,66.13,66.6,4949170
2018-03-27,66.66,66.68,66.13,66.6,3574170
2018-03-28,66.01,66.79,66.01,66.59,4403550
2018-03-29,66.4,67.47,66.4,67.47,1409390
2018-03-30,67.4,68.0,67.2,67.75,2599310
2018-04-02,67.99,68.04,67.14,67.5,1032140
2018-04-03,67.47,67.85,67.18,67.62,1542070
2018-04-04,67.6,67.9,67.23,67.57,1526390
2018-04-05,67.65,67.89,67.47,67.52,1965960
2018-04-06,67.3,67.59,67.3,67.45,1334120
2018-04-09,67.31,67.5,61.7,64.61,13236020
2018-04-10,64.29,66.2,63.42,65.66,6529260
2018-04-11,65.4,65.4,63.71,64.46,5617050
2018-04-12,64.95,65.31,64.03,65.12,2959600
2018-04-13,65.12,65.12,63.5,63.6,3727410
2018-04-16,63.13,64.2,63.0,63.6,2932990
2018-04-17,64.05,64.5,63.77,64.5,2341890
2018-04-18,64.55,65.49,64.41,65.49,2324020
2018-04-19,65.51,65.96,64.62,65.0,2235680
2018-04-20,64.64,65.3,64.57,64.88,1204680
2018-04-23,64.57,65.43,64.57,64.78,2340800
2018-04-24,65.18,65.29,64.71,65.15,1408580
2018-04-25,64.99,65.19,64.53,65.19,1200590
2018-04-26,65.2,65.23,64.56,64.75,1905220
2018-04-27,64.92,64.99,64.63,64.99,1198720
2018-04-28,64.83,65.24,64.7,65.07,377740
2018-04-30,64.92,65.68,64.75,65.68,929300
2018-05-02,65.31,65.34,65.0,65.2,1214730
2018-05-03,65.12,65.6,64.9,65.6,1902690
2018-05-04,65.6,65.85,65.39,65.7,1627800
2018-05-07,65.73,66.1,65.71,65.9,763530
2018-05-08,65.89,65.89,65.02,65.02,2462810
2018-05-10,65.25,65.41,64.69,65.22,2521570
2018-05-11,65.26,65.44,64.95,65.0,2876230
2018-05-14,65.0,65.25,64.61,64.84,2515300
2018-05-15,64.76,66.43,64.7,65.59,4678070
2018-05-16,65.55,65.98,65.21,65.66,2292680
2018-05-17,65.93,66.0,65.09,65.36,2236860
2018-05-18,65.3,65.5,65.06,65.2,1674770
2018-05-21,65.32,65.5,65.15,65.19,1681400
2018-05-22,65.17,65.4,64.87,65.06,1942480
2018-05-23,65.1,65.25,64.82,65.24,1933760
2018-05-24,65.07,65.45,64.64,65.4,5253110
2018-05-25,65.44,66.37,65.29,66.03,9016740
2018-05-28,65.79,66.15,65.6,65.85,1621980
2018-05-29,65.85,65.85,65.05,65.08,3465130
2018-05-30,65.02,65.7,64.72,65.67,5353300
2018-05-31,65.92,66.02,65.3,65.99,6940300
2018-06-01,66.01,66.17,65.73,66.08,2040440
2018-06-04,65.98,69.0,65.98,69.0,9137950
2018-06-05,68.78,69.95,68.78,69.61,8431550
2018-06-06,70.0,70.36,68.25,68.33,5403780
2018-06-07,68.51,71.0,68.33,71.0,6259060
2018-06-08,70.53,70.99,66.33,69.86,6810560
2018-06-09,69.79,70.13,69.55,69.7,146880
2018-06-11,69.71,71.5,69.51,71.42,2436590
2018-06-13,71.35,71.4,70.11,70.5,3020280
2018-06-14,70.44,71.78,70.15,71.29,5191880
2018-06-15,71.3,71.44,68.56,68.56,7061220
2018-06-18,69.33,70.08,69.3,69.7,4503790
2018-06-19,69.1,70.04,68.92,70.04,2819810
2018-06-20,69.51,70.91,69.51,70.91,8779740
2018-06-21,70.96,71.0,69.75,70.3,2570650
2018-06-22,70.12,70.89,69.76,70.28,5105160
2018-06-25,70.26,74.3,70.25,73.95,16227120
2018-06-26,73.81,74.3,73.12,73.59,3605940
2018-06-27,73.4,73.78,72.5,72.69,3579840
2018-06-28,72.69,73.47,72.12,72.65,2096770
2018-06-29,72.65,73.69,72.65,73.22,3302450
2018-07-02,73.01,74.55,72.95,74.55,9859780
2018-07-03,74.4,74.47,73.7,74.05,2437660
2018-07-04,74.0,74.9,73.7,74.9,8727280
2018-07-05,70.01,72.7,70.01,72.5,4969290
2018-07-06,72.33,72.76,71.92,72.2,2797680
2018-07-09,72.0,73.0,72.0,72.77,2836050
2018-07-10,73.0,73.0,72.22,72.5,2748950
2018-07-11,72.17,72.37,71.54,72.1,2154930
2018-07-12,71.72,72.3,70.81,72.3,4619470
2018-07-13,72.09,72.31,71.5,71.92,1427170
2018-07-16,71.82,72.0,71.53,71.73,1271900
2018-07-17,71.49,71.65,70.67,71.62,1943210
2018-07-18,71.7,71.81,69.28,69.97,4887240
2018-07-19,69.71,69.71,68.28,68.6,8407470
2018-07-20,68.48,68.59,67.51,67.77,4815150
2018-07-23,67.64,68.22,67.52,67.87,948960
2018-07-24,67.76,68.4,67.63,68.35,1021020
2018-07-25,67.9,68.2,67.71,68.2,645380
2018-07-26,68.15,69.24,67.75,68.9,2223890
2018-07-27,68.9,69.15,68.67,69.07,2624590
2018-07-30,68.87,69.65,68.42,69.09,5580430
2018-07-31,68.99,70.68,68.82,70.3,9280560
2018-08-01,70.05,72.4,70.05,71.55,9089610
2018-08-02,71.55,72.77,71.23,71.6,13765970
2018-08-03,71.71,72.5,71.7,72.0,11143670
2018-08-06,72.21,72.21,71.3,71.7,2286820
2018-08-07,71.51,72.18,71.45,71.9,5276340
2018-08-08,71.5,72.0,71.16,71.35,10435060
2018-08-09,71.44,71.5,68.44,71.5,6728590
2018-08-10,71.5,71.59,70.35,70.87,2915480
2018-08-13,70.8,70.8,69.37,70.2,2482490
2018-08-14,69.82,70.29,69.29,69.81,1846660
2018-08-15,70.0,70.0,69.3,69.98,3611890
2018-08-16,69.91,69.91,69.57,69.78,1208890
2018-08-17,69.85,69.85,69.3,69.6,675100
2018-08-20,69.8,70.1,69.6,69.62,613310
2018-08-21,69.84,69.85,68.7,69.8,1945000
2018-08-22,69.83,69.96,68.91,69.25,934040
2018-08-23,68.95,69.56,68.8,69.12,2508190
2018-08-24,69.0,69.2,68.72,69.2,1330150
2018-08-27,69.31,69.4,65.55,68.66,1939210
2018-08-28,68.66,68.85,68.55,68.6,1233650
2018-08-29,68.61,68.74,68.36,68.64,1654480
2018-08-30,68.64,68.79,67.74,67.9,1710480
2018-08-31,67.9,68.09,67.5,67.6,1346730
2018-09-03,67.67,67.89,67.42,67.53,846470
2018-09-04,67.64,67.75,67.3,67.5,1166230
2018-09-05,67.3,67.5,67.2,67.3,1047400
2018-09-06,67.36,67.46,66.75,66.75,1481230
2018-09-07,66.75,67.15,66.02,66.58,1642710
2018-09-10,66.6,66.93,58.81,66.19,1961490
2018-09-11,66.15,67.0,65.42,66.9,3807810
2018-09-12,66.91,67.67,66.53,67.0,3202320
2018-09-13,67.0,68.6,66.65,68.5,2087580
2018-09-14,68.22,68.6,67.99,68.56,820770
2018-09-17,68.21,69.24,68.2,69.19,3274270
2018-09-18,69.1,69.59,68.67,69.2,1828710
2018-09-19,69.3,69.5,68.82,69.39,2315010
2018-09-20,69.2,72.26,69.2,70.24,8285030
2018-09-21,70.25,71.6,70.12,71.6,6047750
2018-09-24,71.48,71.49,70.62,70.9,643990
2018-09-25,70.9,71.21,69.55,70.9,5630680
2018-09-26,70.55,70.9,70.2,70.5,1483040
2018-09-27,70.2,70.65,69.95,70.6,3462980
2018-09-28,70.11,70.32,69.0,69.95,5419060
2018-10-01,69.79,70.0,67.7,69.72,1482510
2018-10-02,69.75,70.24,68.5,70.05,3503290
2018-10-03,69.86,70.25,69.8,70.0,1778730
2018-10-04,69.95,70.13,69.36,70.0,3731930
2018-10-05,69.99,70.4,69.51,69.9,2569830
2018-10-08,69.91,70.37,69.61,70.24,1183750
2018-10-09,70.16,70.74,69.65,70.28,1792100
2018-10-10,70.12,70.34,69.82,69.95,8940030
2018-10-11,69.71,70.7,69.05,70.12,5005190
2018-10-12,70.08,70.68,69.91,70.5,1968740
2018-10-15,70.65,70.98,69.1,70.2,1139270
2018-10-16,70.23,71.35,70.1,70.56,2214070
2018-10-17,70.63,71.0,70.45,70.99,773420
2018-10-18,70.78,71.58,70.59,71.32,1483050
2018-10-19,71.32,71.68,70.7,71.5,2190280
2018-10-22,71.5,71.5,69.4,70.0,1972420
2018-10-23,69.75,69.96,69.03,69.79,1725290
2018-10-24,70.01,70.45,69.5,70.0,4191780
2018-10-25,70.18,70.19,69.66,70.0,3162830
2018-10-26,69.88,70.23,69.59,69.77,5177530
2018-10-29,69.96,70.11,68.83,69.2,4022430
2018-10-30,69.12,69.95,68.45,69.7,6524520
2018-10-31,69.99,70.24,69.52,70.0,1771350
2018-11-01,70.0,71.55,69.65,70.3,5500810
2018-11-02,70.31,70.9,70.2,70.9,3240140
2018-11-06,70.9,71.43,70.47,70.62,1273520
2018-11-07,70.52,70.6,70.22,70.6,1695290
2018-11-08,70.61,70.79,69.8,70.36,1327140
2018-11-09,70.13,70.58,69.91,70.3,2517870
2018-11-12,70.38,70.72,70.24,70.72,1824490
2018-11-13,70.15,71.05,70.15,71.0,4945290
2018-11-14,71.0,71.05,70.65,71.0,2509940
2018-11-15,70.56,72.0,70.56,71.55,1302060
2018-11-16,71.63,71.63,70.72,71.32,540550
2018-11-19,71.3,71.93,70.59,71.01,879850
2018-11-20,71.07,71.31,70.6,71.15,3873650
2018-11-21,70.84,71.5,70.81,71.35,1683250
2018-11-22,71.37,71.65,71.1,71.65,308780
2018-11-23,71.5,71.65,70.87,71.5,702030
2018-11-26,70.91,72.0,70.42,71.14,1432640
2018-11-27,71.01,71.6,70.93,71.5,490640
2018-11-28,71.6,72.2,71.39,71.5,1505860
2018-11-29,70.6,71.88,70.6,71.49,1763030
2018-11-30,71.62,71.96,70.95,71.27,825850
2018-12-03,71.5,72.11,71.2,71.4,1360090
2018-12-04,71.55,71.65,70.6,70.65,1448250
2018-12-05,70.6,71.18,70.6,70.96,1654210
2018-12-06,71.0,71.25,70.69,71.25,2536120
2018-12-07,71.4,71.54,71.02,71.3,1006840
2018-12-10,70.81,71.32,70.8,71.05,1152530
2018-12-11,71.33,71.42,70.76,70.9,810630
2018-12-12,71.1,71.4,70.53,70.82,1992470
2018-12-13,70.7,71.8,70.7,71.8,2094500
2018-12-14,71.5,71.68,70.89,71.41,1550020
2018-12-17,71.2,71.7,71.12,71.3,992290
2018-12-18,71.15,71.38,71.02,71.23,2745070
2018-12-19,71.25,71.45,71.03,71.1,2879710
2018-12-20,70.93,71.25,69.7,71.15,4922270
2018-12-21,71.02,71.54,70.93,71.54,1147570
2018-12-24,71.44,71.55,71.07,71.48,954610
2018-12-25,71.25,71.25,70.75,71.1,2807750
2018-12-26,71.18,71.45,71.07,71.44,403060
2018-12-27,71.95,72.3,71.41,71.6,4107330
2018-12-28,71.6,72.71,71.59,72.33,1285300
2018-12-29,72.55,73.48,72.3,73.07,362680
2019-01-03,73.0,73.12,72.5,72.96,551390
2019-01-04,73.0,73.46,72.67,73.15,660320
2019-01-08,73.51,73.7,72.75,73.5,1026480
2019-01-09,73.64,74.13,72.82,73.76,5025410
2019-01-10,70.5,72.46,70.5,71.38,3653700
2019-01-11,71.8,72.74,71.55,72.59,1215550
2019-01-14,72.4,72.4,71.31,71.65,1055870
2019-01-15,71.56,72.45,71.5,72.0,1381760
2019-01-16,72.4,72.45,71.75,72.25,941760
2019-01-17,72.57,73.03,72.31,73.03,3013740
2019-01-18,73.09,73.29,72.53,73.05,1314540
2019-01-21,73.05,73.67,72.82,73.5,744170
2019-01-22,73.9,73.9,71.8,72.13,1473040
2019-01-23,72.07,72.99,72.07,72.97,805690
2019-01-24,73.39,74.68,72.51,73.48,2315470
2019-01-25,73.98,74.35,73.2,74.35,1331450
2019-01-28,73.99,74.62,73.06,73.29,816210
2019-01-29,73.4,73.65,72.13,73.45,891250
2019-01-30,73.25,73.42,72.5,72.84,555060
2019-01-31,73.16,73.23,72.01,72.25,3522970
2019-02-01,72.82,72.82,72.29,72.35,558410
2019-02-04,72.79,72.94,72.13,72.23,1045000
2019-02-05,72.3,72.7,72.21,72.58,769570
2019-02-06,72.53,72.6,72.35,72.56,779510
2019-02-07,72.4,72.59,71.92,72.23,731350
2019-02-08,72.03,72.65,71.99,72.38,669420
2019-02-11,72.24,73.41,72.2,73.02,1602570
2019-02-12,73.0,73.4,72.52,73.4,749330
2019-02-13,73.4,73.62,72.22,72.68,1303930
2019-02-14,72.11,72.55,71.5,72.0,1647000
2019-02-15,72.01,72.98,72.0,72.57,816280
2019-02-18,72.62,72.85,72.06,72.5,627490
2019-02-19,72.66,72.66,72.3,72.5,1147550
2019-02-20,72.72,72.8,72.3,72.5,1627560
2019-02-21,72.68,72.71,72.3,72.7,3457700
2019-02-22,72.68,73.0,72.37,73.0,2440660
2019-02-25,73.33,73.33,72.7,72.9,1039940
2019-02-26,72.79,73.12,72.58,73.0,306200
2019-02-27,73.2,73.22,72.8,73.1,439680
2019-02-28,72.84,72.91,72.35,72.9,747380
2019-03-01,72.71,72.96,72.22,72.9,1335700
2019-03-04,72.81,73.16,72.5,72.58,536920
2019-03-05,72.51,72.84,72.5,72.8,471510
2019-03-06,72.73,73.07,72.26,72.8,585410
2019-03-07,72.8,72.9,72.48,72.84,755770
2019-03-11,72.79,72.89,72.45,72.84,680830
2019-03-12,72.76,72.8,72.06,72.48,2329070
2019-03-13,72.75,72.9,71.53,72.9,2818090
2019-03-14,72.8,72.87,72.5,72.68,620910
2019-03-15,72.72,73.1,72.6,72.6,9983130
2019-03-18,72.6,73.86,72.44,73.7,1756940
2019-03-19,74.3,74.3,73.52,73.55,887150
2019-03-20,73.4,73.64,72.63,72.83,944620
2019-03-21,73.23,74.0,72.73,72.86,1936470
2019-03-22,72.99,73.25,72.59,72.93,1398510
2019-03-25,72.76,72.95,72.36,72.78,1318870
2019-03-26,72.77,72.96,72.5,72.77,696400
2019-03-27,72.73,73.27,72.39,72.84,1396590
2019-03-28,72.95,72.98,72.5,72.98,678100
2019-03-29,72.97,73.1,72.51,72.51,1411560
2019-04-01,72.41,72.86,72.22,72.86,751410
2019-04-02,73.0,73.01,72.4,72.5,959460
2019-04-03,72.7,72.78,72.46,72.74,407840
2019-04-04,72.76,73.0,72.4,72.98,439710
2019-04-05,73.0,73.4,72.82,73.24,2432610
2019-04-08,73.13,73.83,73.13,73.5,586090
2019-04-09,73.87,74.1,73.58,74.0,878060
2019-04-10,74.1,74.34,73.68,74.34,3449880
2019-04-11,74.21,74.33,73.8,73.8,836210
2019-04-12,73.93,74.17,73.4,73.78,628710
2019-04-15,73.61,73.71,73.25,73.25,388200
2019-04-16,73.41,73.68,73.25,73.59,987880
2019-04-17,73.79,74.0,73.31,73.7,841770
2019-04-18,73.89,73.9,73.3,73.9,651430
2019-04-19,73.97,74.0,73.63,73.94,153500
2019-04-22,74.02,74.28,73.52,73.56,157900
2019-04-23,73.64,74.02,71.55,74.02,982650
2019-04-24,74.0,74.0,73.65,73.97,661950
2019-04-25,74.03,74.03,73.43,73.9,700010
2019-04-26,73.81,74.19,73.7,74.02,1298400
2019-04-29,74.19,74.94,74.0,74.36,1397650
2019-04-30,74.37,74.55,73.65,74.0,1584270
2019-05-02,73.91,74.58,73.65,74.51,317840
2019-05-03,74.7,77.89,74.4,75.8,3030100
2019-05-06,75.66,76.26,74.85,75.75,714450
2019-05-07,75.69,77.42,75.69,76.65,1112650
2019-05-08,76.66,76.66,75.01,75.62,916290
2019-05-10,75.62,76.9,73.91,74.4,3252360
2019-05-13,74.84,74.84,73.55,74.73,1991820
2019-05-14,74.0,77.77,74.0,77.73,2570860
2019-05-15,77.85,78.99,77.38,78.2,2938870
2019-05-16,78.01,80.84,78.01,80.23,2890000
2019-05-17,80.0,82.0,78.11,81.99,3265050
2019-05-20,81.52,82.6,80.81,81.36,1843520
2019-05-21,81.48,82.48,79.65,80.0,2080890
2019-05-22,80.3,80.96,79.31,80.75,1378990
2019-05-23,81.0,81.0,78.25,78.74,1641460
2019-05-24,79.2,80.0,78.5,79.84,2030650
2019-05-27,79.6,81.5,79.6,81.33,2210240
2019-05-28,81.33,81.89,77.54,77.54,8935180
2019-05-29,77.6,77.84,76.87,77.21,3569450
2019-05-30,77.4,78.0,77.33,77.48,1133650
2019-05-31,77.34,77.54,76.2,76.99,1723310
2019-06-03,76.77,77.73,75.8,76.9,2446700
2019-06-04,77.28,77.69,76.25,77.32,1449460
2019-06-05,77.7,77.7,76.5,76.86,1642380
2019-06-06,77.24,78.24,76.9,78.18,1940190
2019-06-07,78.3,78.53,77.2,78.2,1851480
2019-06-10,78.36,78.7,77.47,78.05,1644110
2019-06-11,78.49,79.17,77.77,78.02,1607950
2019-06-13,78.0,78.5,77.52,77.78,1216310
2019-06-14,78.25,78.64,77.62,77.7,1184430
2019-06-17,77.65,79.18,77.65,78.72,1112650
2019-06-18,78.93,80.69,78.91,80.37,1829900
2019-06-19,80.4,81.4,80.4,80.73,1136230
2019-06-20,80.82,82.88,80.82,82.01,2874550
2019-06-21,81.91,81.91,80.28,80.28,4621660
2019-06-24,80.31,80.87,80.04,80.3,854840
2019-06-25,80.36,80.46,79.76,80.28,851110
2019-06-26,80.52,80.98,79.88,80.44,1452090
2019-06-27,81.0,81.59,80.1,80.29,1019180
2019-06-28,80.49,81.3,80.1,81.15,1397920
2019-07-01,81.64,81.64,80.0,80.25,3625000
2019-07-02,80.21,80.81,79.11,80.66,2864520
2019-07-03,78.5,79.49,78.49,79.19,3368970
2019-07-04,78.64,79.46,78.64,79.15,709520
2019-07-05,79.22,80.32,79.07,79.37,2485210
2019-07-08,79.3,79.8,79.0,79.7,3350180
2019-07-09,79.8,79.97,79.4,79.4,1312970
2019-07-10,79.4,79.75,79.1,79.5,1162890
2019-07-11,79.63,79.99,79.45,79.99,1541130
2019-07-12,79.83,79.99,79.6,79.76,633500
2019-07-15,79.88,80.94,79.2,80.72,1292770
2019-07-16,80.41,80.89,79.87,80.19,1881740
2019-07-17,80.2,80.85,80.19,80.85,1501550
2019-07-18,80.52,82.75,80.5,82.75,1471500
2019-07-19,82.55,84.5,82.55,84.11,2044730
2019-07-22,84.45,84.45,82.25,82.25,1058080
2019-07-23,82.74,83.32,81.3,83.32,979630
2019-07-24,83.33,83.61,82.3,82.65,778130
2019-07-25,82.66,83.8,82.01,83.1,918040
2019-07-26,83.29,83.3,81.52,81.91,1143220
2019-07-29,82.33,83.59,81.98,83.4,971340
2019-07-30,83.5,83.75,82.45,82.89,942640
2019-07-31,82.67,83.49,81.7,82.46,2062330
2019-08-01,82.38,82.85,81.35,82.85,1034910
2019-08-02,82.03,82.79,81.76,82.3,1466980
2019-08-05,82.48,82.48,80.81,81.91,1231920
2019-08-06,81.39,82.64,81.38,82.4,1027610
2019-08-07,82.4,82.55,81.55,82.06,1127970
2019-08-08,82.0,82.59,81.84,81.84,1095030
2019-08-09,82.0,82.3,81.01,81.57,568640
2019-08-12,81.94,81.98,81.15,81.59,581550
2019-08-13,81.76,81.99,81.24,81.57,1357410
2019-08-14,82.23,82.23,81.19,81.32,1330870
2019-08-15,81.33,81.91,81.01,81.79,769230
2019-08-16,81.8,82.03,80.41,82.0,1239150
2019-08-19,81.53,81.89,75.1,81.53,1258020
2019-08-20,81.0,81.99,80.83,81.99,994650
2019-08-21,82.01,82.24,80.77,81.19,1299800
2019-08-22,81.0,81.62,80.6,81.0,1681230
2019-08-23,80.96,81.33,80.81,81.0,1069720
2019-08-26,80.7,81.4,80.35,81.0,416550
2019-08-27,80.7,81.24,80.7,81.24,1076490
2019-08-28,81.0,81.23,80.8,80.99,1306790
2019-08-29,80.75,81.09,80.75,81.0,731560
2019-08-30,81.19,81.19,80.63,81.01,1051210
2019-09-02,81.01,81.1,80.3,80.8,1193900
2019-09-03,80.7,80.79,80.5,80.7,1789050
2019-09-04,81.16,81.77,80.5,80.6,1018330
2019-09-05,81.36,82.54,71.11,80.3,3357900
2019-09-06,80.31,80.83,79.84,80.44,847580
2019-09-09,80.37,80.9,79.92,80.3,1519730
2019-09-10,79.96,80.28,78.73,79.36,1214770
2019-09-11,79.2,79.86,78.51,78.51,1422690
2019-09-12,78.61,78.81,77.29,78.0,4318320
2019-09-13,78.0,79.89,77.64,79.8,1542410
2019-09-16,80.0,80.29,79.0,79.7,1347730
2019-09-17,79.5,79.99,78.62,79.3,920040
2019-09-18,79.3,79.75,78.5,78.5,907930
2019-09-19,78.84,79.42,78.53,78.6,1787750
2019-09-20,78.4,79.18,78.4,79.18,1863740
2019-09-23,79.2,79.79,78.51,79.31,828390
2019-09-24,79.72,79.97,78.3,78.3,1232580
2019-09-25,78.4,79.08,78.1,78.81,574480
2019-09-26,79.03,79.26,78.55,78.98,655560
2019-09-27,78.98,79.36,78.2,78.2,788500
2019-09-30,78.38,79.03,78.31,78.5,1191700
2019-10-01,78.69,79.5,78.5,78.54,440550
2019-10-02,78.8,78.89,78.32,78.6,478790
2019-10-03,78.73,79.43,78.31,79.09,680900
2019-10-04,79.1,79.33,78.5,78.76,1023960
2019-10-07,79.15,79.2,78.5,78.62,793260
2019-10-08,78.52,78.83,78.45,78.7,1093890
2019-10-09,78.51,79.58,78.51,79.58,930000
2019-10-10,79.41,79.97,78.63,78.94,2057660
2019-10-11,79.39,79.39,78.62,79.12,1240780
2019-10-14,79.25,79.41,78.62,79.0,549650
2019-10-15,79.28,79.28,78.26,79.0,2103910
