TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-07-09,5.02,5.02,4.756,4.8,9300,4.976666666666667,5.016945658545567,-0.2507690631102957,-0.18107729425637695,-0.06969176885391873,20.08830022075051,6.2612657202461675,4.480534279753834,59.16455614160476,27.443837279902848,32.15948188625783
2014-07-10,5.048,5.048,4.771,4.913,24800,4.868444444444445,4.9961565268364545,-0.24730372758310892,-0.19432258092172333,-0.05298114666138559,25.909831613253658,6.236946188458247,4.4313538115417535,68.04629222523776,36.428110896196024,32.42199932119709
2014-07-11,5.214,5.214,4.81,4.81,21300,4.847444444444444,4.958925221469164,-0.24998696923465058,-0.20545545858430878,-0.044531510650341805,25.25145579671782,6.217975386098587,4.371824613901413,71.14329648655777,53.34872979214774,39.07355932274887
2014-07-14,5.054,5.054,4.855,4.92,29400,4.867999999999999,4.951140177175331,-0.24046544096466516,-0.21245745506038008,-0.028007985904285077,27.403598971722346,6.206038347047329,4.334161652952671,68.34471917593969,66.05080831408772,51.94254966747716
2014-07-15,4.917,4.92,4.863,4.915,5200,4.8774444444444445,4.943912141740265,-0.23066406763673264,-0.2160987775756506,-0.014565290061082037,27.333333333333314,6.178807430397657,4.299092569602343,60.31196451087557,58.06451612903221,59.15468474508922
2014-07-16,4.813,4.871,4.813,4.867,700,4.884,4.928529713392212,-0.22418533847511313,-0.21771608975554313,-0.006469248719569998,24.132573795960653,6.1482099992770785,4.262590000722922,53.080671494513176,51.33239831697049,58.482574253363474
2014-07-17,4.804,4.804,4.801,4.802,1100,4.873333333333333,4.90322377071377,-0.22173977758238905,-0.21852082732091233,-0.0032189502614767274,22.531645569620252,6.0534527703513605,4.2491472296486394,44.71484093326344,42.21598877980354,50.53763440860208
2014-07-18,4.898,4.898,4.804,4.848,1800,4.863666666666667,4.892179016571016,-0.21362727514413216,-0.2175421168855563,0.0039148417414241465,43.33627537511034,5.961087979486781,4.246312020513219,43.2452505468157,20.087336244541397,37.878574447105144
2014-07-21,4.811,4.938,4.75,4.75,16400,4.847222222222222,4.8637432132568135,-0.21265449089599198,-0.21656459168764344,0.003910100791651466,50.77559462254393,5.869086921013889,4.23881307898611,40.226931765785054,0.0,20.767775008114977
2014-07-22,4.705,4.768,4.55,4.639,34100,4.8293333333333335,4.818794570605451,-0.21832362584806386,-0.21691639851972755,-0.0014072273283363135,40.28484231943033,5.750714926806252,4.241185073193748,31.858055460205712,13.403614457831376,11.163650234124256
2014-07-23,4.7,4.95,4.571,4.7,105700,4.805666666666666,4.7950356564843615,-0.21541114040198917,-0.21661534689617987,0.0012042064941907016,44.71624266144817,5.604045604528237,4.277954395471762,24.848825813808503,22.590361445783167,11.997991967871513
2014-07-24,4.73,4.85,4.7,4.85,3100,4.8101111111111114,4.8060285251874895,-0.19870863880860323,-0.21303400527866456,0.01432536647006133,47.7818853974122,5.390575269698976,4.389824730301024,18.91587864863388,59.52380952380943,31.839261809141323
2014-07-25,4.724,4.724,4.6,4.6,15400,4.774555555555556,4.764822820149991,-0.2033011673173899,-0.21108743768640964,0.007786270369019743,37.06563706563707,5.02953735071701,4.62216264928299,18.44028049867019,12.499999999999945,31.538056989864177
2014-07-28,4.652,4.652,4.349,4.4,48000,4.717333333333333,4.6918582561199935,-0.2205368957237912,-0.21297732929388596,-0.00755956642990524,32.921810699588505,5.059677338318773,4.532122661681228,21.95605590735683,8.485856905158096,26.83655547632249
2014-07-29,4.4,4.538,4.35,4.5,161900,4.676555555555556,4.6534866048959955,-0.22355022258665436,-0.21509190795243965,-0.008458314634214703,39.726027397260275,5.078512665681941,4.489787334318058,24.28753662773586,25.124792013311115,15.370216306156385
2014-07-30,4.5,4.74,4.403,4.55,26600,4.648555555555555,4.632789283916797,-0.219374906338623,-0.21594850762967632,-0.0034263987089466763,37.00787401574801,5.081476043342294,4.458823956657705,25.088048904064514,33.444259567387626,22.351636161952282
2014-07-31,4.548,4.699,4.501,4.699,13800,4.632,4.646031427133437,-0.20171760835126396,-0.21310232777399385,0.011384719422729894,46.15384615384615,5.077050747515824,4.452349252484175,19.948659960444488,58.236272878535715,38.935108153078154
2014-08-01,4.687,4.688,4.5,4.688,25300,4.625111111111111,4.654425141706749,-0.18646225969049812,-0.20777431415729472,0.0213120544667966,41.369047619047606,5.061765380298085,4.446634619701915,16.397868839031897,56.40599001663885,49.36217415418739
2014-08-04,5.093,5.093,4.551,4.6,3200,4.6207777777777785,4.6435401133653995,-0.179405080429893,-0.2021004674118144,0.02269538698192139,38.96285914505954,5.040004370929313,4.434895629070687,20.4463558429737,33.73655913978488,49.45960734498649
2014-08-05,5.074,5.074,4.45,4.547,16200,4.603777777777777,4.6242320906923196,-0.1760593692664001,-0.19689224778273157,0.020832878516331477,38.82681564245809,5.023958789329356,4.415841210670646,19.74927771789161,26.612903225806395,38.918484127410046
2014-08-06,4.922,4.922,4.429,4.544,800,4.5697777777777775,4.608185672553856,-0.1716710272520805,-0.19184800367660138,0.020176976424520876,40.58394160583941,5.018427818426699,4.3957721815733,21.11632469085901,26.209677419354765,28.853046594982015
2014-08-07,4.549,4.549,4.4,4.45,6500,4.553111111111111,4.576548538043085,-0.17377507806989723,-0.18823341855526057,0.014458340485363347,35.96614950634695,4.999638370657574,4.368261629342427,21.84263775932432,13.575268817204302,22.132616487455152
2014-08-08,4.449,4.45,4.202,4.25,259400,4.536444444444444,4.511238830434468,-0.18939762411724725,-0.18846625966765793,-0.0009313644495893281,33.552631578947356,5.020172300539849,4.291727699460151,20.859052771810454,5.387205387205392,15.057383874588155
2014-08-11,4.253,4.274,4.102,4.149,33200,4.497444444444444,4.4387910643475745,-0.2075361131957436,-0.19228023037327507,-0.015255882822468536,33.77483443708607,5.024618756676909,4.210181243323089,18.924812392903224,4.742684157416723,7.901719453942139
2014-08-12,4.25,4.25,3.9,3.949,36700,4.430666666666666,4.34083285147806,-0.23533651218093876,-0.20089148673480783,-0.03444502544613093,27.22862340812611,5.050154499593304,4.088045500406698,20.66046980841533,4.107292539815585,4.745727361479234
2014-08-13,4.0,4.05,3.756,3.756,113700,4.325888888888889,4.223866281182448,-0.26983156537810427,-0.21467950246346715,-0.05515206291463712,17.67139479905437,5.095721063664658,3.931378936335343,22.32339314885231,0.0,2.9499922324107692
2014-08-14,3.768,3.84,3.58,3.61,631300,4.2061111111111105,4.101093024945959,-0.305429324260464,-0.23282946682286654,-0.07259985743759745,18.828715365239276,5.145560013321335,3.762339986678667,24.89950459124282,1.9828155981493594,2.030036045988315
2014-08-15,3.61,3.699,3.571,3.599,147700,4.094888888888889,4.000674419956767,-0.3307161231083473,-0.2524067980799627,-0.07830932502838461,21.372408863473893,5.155107091031576,3.6278929089684238,31.755089360938022,1.8629407850964759,1.2819187944152783
2014-08-18,3.647,3.669,3.5,3.519,306100,3.9806666666666666,3.904339535965414,-0.35314063932126594,-0.27255356632822336,-0.08058707299304257,14.430746918056556,5.16682022825967,3.49307977174033,41.25194470684997,1.336146272855143,1.7273008853669927
2014-08-19,3.577,3.811,3.499,3.599,274100,3.8756666666666666,3.8432716287723316,-0.36030354359838146,-0.290103561782255,-0.07019998181612647,16.25266146202982,5.161884618920619,3.39401538107938,48.05239358794557,9.523809523809529,4.240965527253716
2014-08-20,3.59,3.869,3.571,3.817,262000,3.805333333333334,3.8380173030178657,-0.3444191689596723,-0.30096668321773845,-0.04345248574193383,20.162381596752383,5.11718239916693,3.35041760083307,52.882545994648545,33.43848580441641,14.76614720036036
2014-08-21,3.8,4.8,3.7,4.031,618600,3.7810000000000006,3.876613842414293,-0.31097791624889304,-0.3029689298239694,-0.008008986424923648,30.45806067816774,5.030719296426815,3.3549807035731853,52.49168087622355,40.89162182936201,27.951305719195982
2014-08-22,3.962,4.455,3.961,4.45,164300,3.8144444444444443,3.9912910739314347,-0.2478090952789218,-0.2919369629149599,0.0441278676360381,46.272365805169,5.0104622475473635,3.3602377524526377,54.224621812629266,73.097617217525,49.14257495043447
2014-08-25,4.499,4.736,4.451,4.5,98300,3.8756666666666666,4.093032859145148,-0.19150521451579472,-0.2718506132351269,0.08034539871933216,48.83026381284221,5.022124077372879,3.3585759226271223,57.824166755598995,76.94081475787857,63.643351268255195
2014-08-26,4.569,4.739,4.5,4.572,22100,3.9663333333333335,4.188826287316118,-0.13946650207156885,-0.2453737910024153,0.10590728893084644,50.67372473532244,5.031966825606758,3.3559331743932406,61.902185649122515,82.47501921598771,77.50448373046375
2014-08-27,4.45,4.601,4.35,4.56,87500,4.071888888888889,4.263061029852895,-0.09806333417855395,-0.21591169963764306,0.11784836545908911,52.755511022044075,5.033372736546558,3.3555272634534417,65.32421179660714,81.55265180630282,80.3228285933897
2014-08-28,4.56,4.599,4.201,4.261,40400,4.145444444444444,4.262648823882316,-0.08835927575321634,-0.19040121486075773,0.10204193910754139,50.26252983293557,4.978223951291404,3.3668760487085962,60.70806149176701,58.570330514988484,74.19933384575967
2014-08-29,4.264,4.519,4.264,4.454,6300,4.249333333333333,4.300919059105853,-0.06435342626609142,-0.16519165714182446,0.10083823087573304,56.97302240512117,4.941411545501583,3.380288454498417,56.82079229837537,73.40507302075325,71.17601844734817
2014-09-01,4.415,4.788,4.414,4.652,203100,4.366333333333333,4.371135247284682,-0.029017180357192807,-0.13795676178489816,0.10893958142770535,66.08695652173914,4.950490151453552,3.376409848546448,56.15525793866928,87.95768917819368,73.31103090464512
2014-09-03,4.602,4.602,4.569,4.598,22100,4.453111111111111,4.416508197827746,-0.005309099598287403,-0.11142722934757601,0.10611812974928861,70.57673509286413,4.958583517100234,3.3734164828997653,56.465438970806545,81.63636363636364,80.99970861177017
2014-09-04,4.699,4.778,4.598,4.598,12000,4.516111111111111,4.452806558262196,0.0133261101085278,-0.08647656145635525,0.09980267156488305,76.0,4.967052276814418,3.3703477231855805,58.520086237382394,77.02539298669888,82.20648193375206
2014-09-05,4.572,4.616,4.545,4.616,3400,4.5345555555555555,4.485445246609757,0.029210378567047002,-0.06333917345167481,0.09254955201872181,76.6649187205034,4.990964954631616,3.363035045368383,59.0117849756105,70.69846678023842,76.45340780110031
2014-09-08,4.616,4.616,4.552,4.598,2100,4.545444444444445,4.507956197287806,0.03988653899959527,-0.0426940309614208,0.08258056996101606,79.24119241192412,5.029538412732333,3.3592615872676665,54.149126398666205,67.63202725724017,71.78529567472582
2014-09-09,4.562,4.562,4.401,4.479,18400,4.53511111111111,4.502164957830245,0.03830362721313474,-0.026494499326509692,0.06479812653964442,73.35456475583864,5.055250613131041,3.36654938686896,47.13354531579666,47.35945485519594,61.896649630891496
2014-09-10,4.419,4.798,4.3,4.7,211700,4.550666666666667,4.541731966264196,0.054256575218465386,-0.010344284417514678,0.06460085963598006,73.39692633810282,5.110373790745248,3.3865262092547526,41.36332795384175,83.58458961474041,66.19202390905883
2014-09-11,4.677,4.677,4.461,4.461,25000,4.572888888888889,4.525585573011357,0.04707148804066463,0.001138870074121185,0.04593261796654345,61.24476987447701,5.118048683894098,3.4493513161059015,39.10546428527641,36.89138576779029,55.94514341257554
2014-09-12,4.426,4.426,4.26,4.399,24700,4.566777777777777,4.500268458409086,0.03595985007468805,0.008103066074234559,0.02785678400045349,48.36012861736334,5.0956988300016155,3.5506011699983846,33.519739001461275,25.836431226765832,48.770802203098846
2014-09-15,4.45,4.508,4.252,4.258,25200,4.523,4.451814766727269,0.015596488704481715,0.00960175060028399,0.0059947381041977246,42.648845686512765,5.050905963068691,3.661294036931309,26.238236060896245,1.09890109890114,21.275572697819083
2014-09-16,4.224,4.23,4.201,4.217,18400,4.480666666666667,4.404851813381815,-0.0038061048329103286,0.006920179513645127,-0.010726284346555455,39.00928792569658,4.969080307660867,3.8129196923391326,19.59861577174682,2.6800670016750425,9.871799775780667
2014-09-17,4.16,4.21,3.756,4.07,52000,4.422000000000001,4.337881450705453,-0.030690688318525616,-0.0006019940527890221,-0.030088694265736595,36.00000000000001,4.8851654872527295,3.9439345127472705,20.740797989593585,30.134357005758197,11.304441702111456
2014-09-18,4.08,4.097,4.05,4.05,9400,4.359111111111111,4.280305160564362,-0.0529997985899513,-0.011081554960221477,-0.04191824362972982,42.82800815771583,4.84299003927892,4.009409960721079,22.43441259238816,28.21497120921305,20.343131738882093
2014-09-19,3.923,4.044,3.923,4.044,1000,4.297555555555556,4.23304412845149,-0.07035309240841858,-0.0229358624498609,-0.04741722995855768,34.03426791277258,4.841077638916241,4.012622361083759,27.171771920332375,27.6391554702495,28.662827895073576
2014-09-22,4.004,4.004,3.898,3.898,22100,4.2330000000000005,4.166035302761192,-0.09479395688262127,-0.03730748133641298,-0.05748647554620829,19.39935064935065,4.875847093438162,3.9226529065618383,32.06494929277645,13.627639155470279,23.160588611644272
2014-09-23,3.802,3.855,3.502,3.763,17000,4.128888888888889,4.085428242208954,-0.12363174008169597,-0.054572333085469577,-0.0690594069962264,18.202589489718193,4.9142281196932895,3.810571880306709,39.588877715581276,22.212765957446823,21.159853527722195
2014-09-24,3.897,4.086,3.801,3.947,10600,4.071777777777778,4.057742593767163,-0.13013847347035323,-0.06968556116244631,-0.06045291230790692,28.256513026052104,4.90340988759251,3.7588901124074905,42.021285331671564,44.23459244532805,26.691665852748383
2014-09-25,3.939,3.999,3.939,3.999,400,4.027333333333334,4.045994075013731,-0.1296051338350228,-0.08166947569696162,-0.04793565813806119,29.84977139124757,4.883073102824627,3.7231268971753733,46.39863471323324,49.403578528827055,38.61697897720064
2014-09-26,4.004,4.004,3.9,3.91,25800,3.988666666666666,4.018795260010984,-0.13481000866392367,-0.09229758229035404,-0.04251242637356964,28.52684144818977,4.891545822462606,3.6795541775373932,53.313211118585485,56.04395604395605,49.89404233937038
2014-09-29,3.931,3.989,3.879,3.925,1900,3.9562222222222223,4.000036208008788,-0.1361550244567784,-0.10106907072363892,-0.03508595373313948,31.508678237650187,4.880130688283197,3.6380693117168037,59.61076988297514,59.745762711864394,55.06443242821583
2014-09-30,3.829,3.979,3.824,3.879,2000,3.935,3.9758289664070308,-0.13932670321805496,-0.10872059722252214,-0.030606105995532817,18.97203325774754,4.834702639606202,3.6061973603937973,59.09841270491175,63.3613445378151,59.71702109787851
2014-10-01,3.835,3.84,3.8,3.815,11800,3.908888888888889,3.943663173125625,-0.14532928112825116,-0.11604233400366795,-0.029286947124583212,21.864111498257827,4.794041243575932,3.568558756424069,58.95894138731285,53.59589041095889,58.90099922021279
2014-10-02,3.805,3.815,3.62,3.67,6000,3.867333333333333,3.8889305385005,-0.1599429329823563,-0.12482245379940562,-0.035120479182950665,20.38992688870836,4.755277779642145,3.5145222203578546,58.625953644068105,28.767123287671232,48.574786078815066
2014-10-03,3.79,3.995,3.7,3.885,20200,3.8658888888888887,3.8881444308004003,-0.15241866668021764,-0.13034169637556803,-0.022076970304649612,35.70881226053639,4.6845780048618,3.5121219951381994,55.99040273265511,65.58219178082186,49.31506849315065
2014-10-06,3.84,3.91,3.83,3.91,3500,3.882222222222222,3.8925155446403203,-0.14279231938731485,-0.1328318209779174,-0.009960498409397445,38.09154383242826,4.6057907126589654,3.5221092873410345,47.71061641113525,62.23175965665234,52.19369157504847
2014-10-07,3.9,4.17,3.89,4.085,31400,3.897555555555556,3.9310124357122564,-0.11966293254088312,-0.13019804329051055,0.01053511074962743,50.56947608200454,4.55000087480741,3.538499125192589,42.87357239032359,84.54545454545455,70.78646866097624
2014-10-08,3.985,3.99,3.95,3.955,2800,3.8926666666666665,3.9358099485698053,-0.11054830828751472,-0.12626809628991137,0.01571978800239665,46.67133847231956,4.408360843027608,3.605639156972391,38.69056710784187,60.90909090909093,69.22876837039927
2014-10-09,4.015,4.015,4.005,4.005,1000,3.903222222222223,3.9496479588558446,-0.09815880713986136,-0.12064623845990138,0.022487431320040024,48.67437117607071,4.324067218654336,3.644332781345664,34.3146671225978,69.99999999999999,71.81818181818181
2014-10-10,4.015,4.16,3.725,4.02,37800,3.9137777777777782,3.9637183670846756,-0.0861367329399636,-0.11374433735591383,0.027607604415950227,54.55223880597013,4.244614598593692,3.685885401406308,27.958758156735566,72.72727272727265,67.87878787878783
2014-10-13,3.925,4.04,3.91,3.94,4700,3.920555555555555,3.9589746936677406,-0.08211788012876209,-0.10741904591048348,0.025301165781721396,56.887159533073934,4.192396692503498,3.706303307496503,23.960996859679696,58.18181818181817,66.96969696969693
2014-10-14,3.99,3.995,3.99,3.995,200,3.940555555555556,3.9661797549341924,-0.07364592558860439,-0.10066442184610767,0.027018496257503286,52.076124567474054,4.147797758656453,3.728702241343547,20.089473125052113,68.1818181818182,66.36363636363633
2014-10-15,3.92,3.93,3.805,3.885,18100,3.964444444444444,3.9499438039473542,-0.07494401333533407,-0.09552034014395296,0.020576326808618886,45.30477759472815,4.130227810153061,3.727772189846939,15.850476217355233,39.36170212765951,55.24177949709863
2014-10-16,3.86,3.99,3.86,3.99,15900,3.9761111111111114,3.9579550431578836,-0.06673090244362267,-0.0897624526038869,0.02303155016026423,53.25203252032521,4.12133506974871,3.7306649302512898,13.20392282156912,59.55056179775286,55.69802736907685
2014-10-17,3.95,4.12,3.51,3.99,12600,3.9849999999999994,3.964364034526307,-0.05953566282825129,-0.08371709464875979,0.024181431820508498,52.67489711934158,4.113184286093697,3.7334157139063042,13.247430739641503,72.72727272727278,57.21317888422838
2014-10-20,4.015,4.015,3.995,4.0,1600,3.9755555555555557,3.971491227621046,-0.05242217694352158,-0.07745811110771215,0.025035934164190574,55.13146734520781,4.120884476476052,3.7359155235239485,15.717570479470456,75.38461538461537,69.220816636547
2014-10-21,4.0,4.025,3.94,4.025,6400,3.9833333333333334,3.982192982096837,-0.0442572272965851,-0.07081793434548675,0.02656070704890165,59.21052631578949,4.121868628384515,3.761131371615485,18.36539648483742,79.23076923076927,75.7808857808858
2014-10-22,4.04,4.1,4.04,4.1,1500,3.993888888888889,4.00575438567747,-0.031372925125377815,-0.06292893250146496,0.031556007376087145,70.09345794392523,4.142977134051929,3.7553228659480715,19.482230503185406,90.7692307692307,81.79487179487178
2014-10-23,4.105,4.12,3.85,3.95,14500,3.986111111111111,3.994603508541976,-0.03288667214080965,-0.0569204804293339,0.02403380828852425,53.23383084577116,4.139107571795547,3.7542924282044545,23.808563029165747,72.13114754098363,80.7103825136612
2014-10-24,3.905,4.0,3.83,3.955,9600,3.9877777777777776,3.986682806833581,-0.03329901898035548,-0.05219618813953822,0.018897169159182742,52.28426395939086,4.140601520378017,3.757298479621983,27.653157918312484,72.95081967213116,78.61706599411515
2014-10-27,3.955,3.99,3.86,3.99,3100,3.987222222222223,3.987346245466865,-0.03045058395173328,-0.047847067301977235,0.017396483350243956,44.37869822485208,4.144345339727495,3.7600546602725045,31.219827904134938,78.68852459016396,74.59016393442624
2014-10-28,3.935,4.38,3.9,4.11,16400,4.012222222222223,4.011876996373492,-0.018299239311624582,-0.041937501703906706,0.023638262392282124,59.281437125748525,4.1649274550517505,3.7625725449482497,30.319410492089617,68.96551724137937,73.53495383455815
2014-10-29,4.0,4.065,3.55,4.0,36500,4.013333333333334,4.009501597098794,-0.017345345484626407,-0.037019070460050645,0.019673724975424238,49.720670391061454,4.162025200213716,3.783974799786284,32.40450457560314,56.32183908045979,67.99196030400103
2014-10-30,4.01,4.01,3.925,3.99,5500,4.013333333333334,4.005601277679036,-0.01719804581407658,-0.033054865530855834,0.015856819716779255,48.31460674157307,4.113037345819473,3.864962654180527,32.095833535224784,53.01204819277113,59.43313483820342
2014-10-31,3.99,4.0,3.99,4.0,4400,4.013333333333334,4.004481022143229,-0.01608893016547963,-0.029661678457780595,0.013572748292300964,53.65853658536585,4.108743305436131,3.8807566945638703,28.994434263612746,54.21686746987953,54.51691824770347
2014-11-03,4.3,4.3,4.0,4.0,8200,4.010555555555555,4.003584817714583,-0.015036615282214782,-0.026736665822667434,0.011700050540452651,50.3267973856209,4.106034337507363,3.892465662492639,26.372883584741043,54.21686746987953,53.815261044176715
2014-11-05,3.97,4.015,3.96,3.98,1700,3.9972222222222222,3.9988678541716665,-0.015636236210912813,-0.02451657990031651,0.008880343689403696,57.03703703703706,4.093079978327145,3.8949200216728546,23.42990865525804,51.80722891566266,53.413654618473906
2014-11-06,4.005,4.005,3.65,3.66,95900,3.9649999999999994,3.9310942833373335,-0.041454899488828634,-0.027904243818018936,-0.013550655670809698,31.460674157303345,4.1583199657441865,3.8001800342558125,18.653395378002564,13.253012048192808,39.759036144578324
2014-11-07,3.695,3.74,3.695,3.7,23400,3.9366666666666665,3.884875426669867,-0.05801989323091261,-0.033927373700597674,-0.024092519530314938,34.40860215053762,4.181633201801477,3.7463667981985234,13.609029044585286,18.072289156626546,27.710843373493997
2014-11-10,3.7,3.825,3.7,3.825,35600,3.9183333333333334,3.872900341335894,-0.060365459345298245,-0.03921499082953779,-0.021150468515760454,41.62679425837321,4.178685549299839,3.7298144507001596,9.04969841142136,33.13253012048197,21.485943775100434
2014-11-11,3.825,3.9,3.825,3.9,1800,3.895,3.8783202730687156,-0.05553232214893056,-0.04247845709341635,-0.013053865055514209,44.29223744292234,4.177929675180378,3.726570324819622,10.750258387843413,46.66666666666668,32.62382864792505
2014-11-12,3.81,3.955,3.64,3.905,31600,3.8844444444444446,3.883656218454973,-0.0507139688224445,-0.04412555943922198,-0.00658840938322252,40.48780487804878,4.17342967518038,3.722070324819622,8.585937732956724,40.15151515151512,39.983570646221246
2014-11-13,3.895,4.4,3.895,4.16,62200,3.9033333333333338,3.938924974763979,-0.026019088366393994,-0.04050426522465639,0.014485176858262394,59.292035398230084,4.20396757786524,3.7190324221347604,10.54341360347607,68.42105263157893,51.746411483253574
2014-11-14,4.09,4.225,4.03,4.1,5100,3.914444444444445,3.9711399798111833,-0.01116105851203697,-0.0346356238821325,0.023474565370095533,56.118143459915586,4.217061045178644,3.7169389548213565,12.500889473995418,60.5263157894736,56.36629452418921
2014-11-17,4.075,4.075,3.9,4.04,55600,3.918888888888889,3.9849119838489466,-0.00417928516731747,-0.0285443561391695,0.02436507097185203,52.06611570247933,4.221521302357859,3.7174786976421412,10.684082135689875,52.631578947368396,60.52631578947362
2014-11-18,3.985,4.375,3.97,4.36,2228900,3.961111111111111,4.059929587079157,0.026865457882445654,-0.01746239333484647,0.04432785121729212,58.86524822695035,4.2941885957072525,3.6808114042927467,12.099493260446726,94.73684210526315,69.29824561403504
2014-11-19,4.37,4.395,4.285,4.285,32500,4.030555555555555,4.104943669663326,0.04489919721907043,-0.004990075224063091,0.04988927244313352,60.36363636363637,4.334690301916111,3.6663096980838907,17.568792346767076,84.86842105263155,77.41228070175436
2014-11-20,4.255,4.4,4.0,4.395,1361100,4.107777777777778,4.162954935730661,0.06729145228657885,0.009466230278065296,0.05782522200851355,63.72881355932202,4.391344542985139,3.6391554570148608,20.18776972007347,99.34210526315779,92.98245614035083
2014-11-21,4.285,4.315,4.25,4.315,700,4.162222222222223,4.193363948584529,0.07768662133050608,0.02311030848855345,0.05457631284195263,60.19417475728157,4.431072899637736,3.635927100362264,21.84502019088326,88.81578947368422,91.0087719298245
2014-11-24,4.335,4.395,4.31,4.31,1600,4.207777777777778,4.216691158867623,0.08454680652069957,0.03539760809498268,0.04914919842571689,59.999999999999986,4.465418475762979,3.6370815242370202,21.79792303071472,88.15789473684201,92.10526315789467
2014-11-25,4.255,4.395,4.24,4.39,5500,4.261666666666667,4.251352927094098,0.09533986549853601,0.04738605957569335,0.047953805922842666,62.73291925465838,4.510817670378684,3.6316823296213157,24.624152149078665,98.01980198019788,91.66449539690802
2014-11-26,4.395,4.4,4.38,4.39,15700,4.287222222222222,4.279082341675279,0.10270947164358102,0.05845074198927089,0.04425872965431013,78.29457364341084,4.547276144168027,3.6232238558319736,22.396573773819934,97.99999999999987,94.72589890567991
2014-11-27,4.28,4.285,4.08,4.225,5400,4.301111111111111,4.268265873340224,0.09415050812025605,0.06559069521546793,0.028559812904788123,68.55123674911658,4.560737915411161,3.6322620845888403,22.72464705077442,64.99999999999989,87.00660066006587
2014-11-28,4.2,4.245,4.2,4.245,1600,4.323888888888889,4.263612698672179,0.08796726880004169,0.07006600993238268,0.017901258867659003,66.03053435114504,4.575176072744585,3.6433239272554134,25.238795533564932,63.953488372092984,75.65116279069757
