TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-10-08,64.08,64.3,63.41,63.8,138170,63.830000000000005,63.66175591762681,0.002627194235344632,-0.041121410847860286,0.04374860508320492,50.76726342710997,64.83041923367533,62.33858076632469,16.803709325087784,40.298507462686366,60.50812134510809
2013-10-09,63.67,64.44,63.14,64.3,118870,63.833333333333336,63.78940473410145,0.05498071314291053,-0.021900986049706122,0.07688169919261666,58.35509138381197,64.90322905655854,62.39477094344143,16.851909472944925,67.87564766839354,55.96143335287204
2013-10-10,63.86,64.44,63.11,63.35,93190,63.71555555555555,63.70152378728117,0.019588390769712305,-0.013603110685822439,0.03319150145553475,51.06382978723405,64.89185852121732,62.3701414787827,16.20966746447896,18.652849740932616,42.275668290670836
2013-10-11,63.35,63.9,62.57,63.2,92360,63.656666666666666,63.60121902982494,-0.020329678220910807,-0.014948424192840114,-0.005381254028070694,54.27135678391959,64.8567930206662,62.328206979333814,17.900475177153726,26.808510638297964,37.779002682541375
2013-10-14,63.59,63.6,62.11,62.99,55780,63.52777777777778,63.478975223859955,-0.06812497810563656,-0.025583734975399404,-0.042541243130237154,55.03184713375796,64.72124376995109,62.30775623004891,21.79695126538609,31.316725978647753,25.592695452626106
2013-10-15,63.0,63.3,62.7,63.0,130090,63.47222222222222,63.383180179087965,-0.10399736430471052,-0.041266460841261635,-0.06273090346344888,47.78106508875742,64.65571163571717,62.26428836428281,25.470213568785347,31.67259786476868,29.93261149390479
2013-10-16,62.88,63.29,60.8,61.98,309550,63.35888888888889,63.10254414327038,-0.2122848764059242,-0.07547014395419416,-0.13681473245173004,33.18649045521295,64.73523991691867,62.01476008308133,31.187876887143474,28.640776699029086,30.543366847481835
2013-10-17,62.0,62.98,61.88,62.04,92810,63.14111111111111,62.890035314616306,-0.2899199941330295,-0.11836011398996124,-0.17155988014306825,32.39227340267463,64.80546505268128,61.846534947318716,36.68890471076321,30.097087378640794,30.136820647479514
2013-10-18,61.88,63.5,61.2,62.5,163620,63.01777777777777,62.81202825169305,-0.3107461405672751,-0.15683731930542402,-0.1539088212618511,40.55299539170511,64.81650960074334,61.76849039925666,38.559504751832684,46.70329670329677,35.14705359365555
2013-10-21,62.72,63.5,62.25,63.0,162920,62.92888888888889,62.84962260135445,-0.2836356155164097,-0.18219697854762118,-0.10143863696878852,41.27465857359631,64.8039672928735,61.82903270712651,41.25943178083186,60.43956043956051,45.74664817383268
2013-10-22,63.0,64.14,62.61,63.5,495340,62.84,62.97969808108356,-0.2192768210689593,-0.1896129470518888,-0.02966387401707049,50.0,64.77413136014638,61.98886863985363,46.45671261137108,74.17582417582425,60.4395604395605
2013-10-23,62.86,63.95,62.85,63.21,302930,62.82444444444444,63.025758464866854,-0.18948828614782087,-0.18958801487107524,9.972872325436644e-05,51.68539325842697,64.77132081183484,61.98267918816515,51.4758792090932,72.15568862275452,68.92369107937976
2013-10-24,63.1,63.75,62.4,63.14,29650,62.81777777777778,63.04860677189349,-0.16957432532758077,-0.18558527696237637,0.0160109516347956,41.88679245283019,64.65265259122812,61.988347408771894,54.1059620171516,70.059880239521,72.13046434603325
2013-10-25,63.48,63.5,62.42,62.47,31760,62.760000000000005,62.9328854175148,-0.20548704177522836,-0.1895656299249468,-0.015921411850281564,39.784946236559136,64.50310972668684,61.943890273313166,54.90271626286535,50.0,64.07185628742518
2013-10-28,63.09,63.97,62.43,63.45,71110,62.809999999999995,63.036308334011835,-0.15310541458434557,-0.18227358685682654,0.029168172272480974,47.25274725274729,64.47178656351126,61.94721343648876,54.53711460971011,79.34131736526955,66.4670658682635
2013-10-29,63.12,63.5,62.09,63.11,68000,62.93555555555555,63.05104666720947,-0.1374433942543405,-0.17330754833632933,0.03586415408198884,40.41867954911436,64.33980595381271,61.97519404618726,48.995577000483486,64.96598639455776,64.76910125327576
2013-10-30,63.72,64.0,62.4,63.34,238980,63.080000000000005,63.108837333767575,-0.10525869577067226,-0.15969777782319794,0.05443908205252568,49.908925318761405,64.32418876057044,61.97481123942957,43.6158774016403,72.78911564625858,72.36547313536197
2013-10-31,63.25,63.49,62.48,63.04,32510,63.14,63.09506986701406,-0.10277485854534518,-0.14831319396762738,0.045538335422282195,48.581560283687914,64.32525286558699,61.977747134413015,39.53160590547455,46.341463414634,61.36552181848344
2013-11-01,63.28,63.97,63.02,63.93,42020,63.24333333333334,63.262055893611254,-0.028660457772836878,-0.12438264672866928,0.0957221889558324,57.436708860759445,64.31147211759502,61.98452788240499,36.66647021177793,89.75609756097555,69.62889220728937
2013-11-05,63.61,63.93,62.81,63.0,77970,63.18777777777778,63.20964471488901,-0.04445503884539903,-0.10839712515201523,0.0639420863066162,50.0,64.26180167167117,61.97319832832882,33.00032171184684,47.64397905759153,61.24718001106702
2013-11-06,63.2,63.51,62.44,62.52,149250,63.111111111111114,63.071715771911215,-0.0946136987872066,-0.10564043987905351,0.011026741091846912,54.02985074626869,64.18012093751273,61.92687906248727,27.642769168730037,22.513089005235628,53.30438854126756
2013-11-07,62.4,63.29,62.16,62.8,34860,63.07333333333333,63.01737261752898,-0.1104973930574289,-0.1066118305147286,-0.0038855625427002966,55.49132947976876,63.9439074678328,62.01309253216722,23.12348421122229,37.17277486910969,35.776614310645606
2013-11-08,62.42,62.98,62.07,62.55,47710,63.08222222222222,62.92389809402318,-0.1416256732627943,-0.11361459906434174,-0.028011074198452557,50.37257824143068,63.90538920608416,61.971610793915836,18.813411373372148,24.870466321243367,28.185443398529554
2013-11-11,63.2,63.24,62.6,62.6,37960,62.98777777777778,62.85911847521855,-0.16041135520987382,-0.12297395029344817,-0.03743740491642565,46.80511182108628,63.878454421066934,61.938545578933045,15.694896498932641,27.46113989637312,29.83479369557538
2013-11-12,62.7,62.7,61.83,62.6,18910,62.93111111111111,62.80729478017485,-0.17330143245946772,-0.13303944672665208,-0.04026198573281564,42.187500000000036,63.86769730818705,61.910302691812944,16.92322159822548,35.48387096774205,29.271825728452836
2013-11-13,62.37,63.12,61.5,62.02,438460,62.78444444444444,62.649835824139885,-0.22769335700020576,-0.15197022878136282,-0.07572312821884294,40.165289256198385,63.890774150704814,61.78922584929521,17.966835305390607,21.052631578947505,27.999214147687542
2013-11-14,61.89,63.53,59.95,62.24,597150,62.69555555555556,62.56786865931191,-0.25016345905348913,-0.1716088748357881,-0.07855458421770103,42.741935483870996,63.864681247907846,61.84131875209217,18.53331571229654,56.96517412935327,37.8338922253476
2013-11-15,62.05,62.61,61.92,62.05,24280,62.486666666666665,62.46429492744953,-0.2800740693909205,-0.1933019137468146,-0.0867721556441059,46.32867132867133,63.86349791557885,61.84350208442115,19.464341798795257,52.76381909547729,43.593874934592684
2013-11-18,61.88,62.98,61.88,62.55,42370,62.436666666666675,62.481435941959624,-0.2604305410867269,-0.2067276392147971,-0.05370290187192983,41.41221374045798,63.86255535576065,61.84944464423934,21.89978086876545,72.62569832402222,60.784897182950914
2013-11-19,62.36,62.85,61.71,61.88,106410,62.36555555555555,62.361148753567704,-0.2955197363915758,-0.22448605865015284,-0.07103367774142297,38.958707360861794,63.8936755989732,61.70632440102679,25.777891161610604,53.910614525139685,59.766710648213056
2013-11-20,62.12,62.12,61.4,61.7,379420,62.24333333333334,62.22891900285417,-0.3340024992498911,-0.2463893467701005,-0.08761315247979062,35.14492753623186,63.85612390255151,61.56387609744848,28.966961267853744,48.882681564245836,58.47299813780256
2013-11-21,61.64,62.6,60.16,61.71,583080,62.150000000000006,62.12513520228334,-0.35954879494514813,-0.26902123640511,-0.09052755854003813,37.28489483747609,63.83824998496393,61.43175001503608,32.64009701639613,49.162011173184325,50.65176908752327
2013-11-22,61.4,63.45,61.4,63.06,96350,62.2011111111111,62.31210816182668,-0.26777396912297036,-0.2687717829486821,0.0009978138257117353,42.35500878734623,63.82769544997876,61.434304550021224,35.430436193153064,86.8715083798883,61.63873370577281
2013-11-25,63.72,63.95,62.15,62.67,214540,62.208888888888886,62.38368652946134,-0.2239301714660158,-0.2598034606521489,0.035873289186133084,46.79611650485438,63.83537100821439,61.44662899178561,34.644792978724226,67.99999999999997,68.01117318435753
2013-11-26,63.86,64.08,62.53,64.0,505890,62.42888888888889,62.70694922356908,-0.08093084086337399,-0.22402893669439392,0.14309809583101993,62.33333333333332,63.96247429405846,61.37452570594153,32.61097419044492,98.06295399515743,84.31148745834855
2013-11-27,63.84,64.08,63.28,63.84,626630,62.60666666666667,62.93355937885527,0.0192644277382783,-0.17537026380785947,0.19463469154613777,58.84353741496605,64.08943224159901,61.320567758401,29.79668974478138,93.87755102040829,86.64683500518856
2013-11-28,64.0,64.51,63.36,64.0,426080,62.823333333333345,63.14684750308422,0.1103089894320064,-0.11823441315988631,0.2285434025918927,62.52158894645946,64.21456215225558,61.261437847744446,26.308441982329423,88.27586206896542,93.4054556948437
2013-11-29,64.0,64.01,62.65,63.9,230360,62.97333333333333,63.29747800246738,0.1724059082583551,-0.06010634887623803,0.23251225713459314,61.130136986301366,64.34225320782609,61.21974679217389,21.924394976792208,85.97701149425276,89.37680819454215
2013-12-02,63.75,64.3,62.23,62.56,81140,63.0488888888889,63.14998240197391,0.11219801379741767,-0.025645476341506893,0.13784349013892455,49.72144846796658,64.17882192918196,61.24617807081804,17.731075858099977,55.17241379310347,76.47509578544054
2013-12-03,63.35,63.35,60.22,60.87,220990,62.95666666666667,62.69398592157913,-0.07106683814544823,-0.03472974870229516,-0.03633708944315307,43.06393244873337,64.2792118499272,60.93278815007283,16.169267735097257,16.321839080459757,52.490421455938666
2013-12-04,60.5,61.46,59.21,61.1,618990,62.888888888888886,62.3751887372633,-0.19549295475999884,-0.0668823899138359,-0.12861056484616296,43.132530120481924,64.33897806031702,60.73102193968298,15.2593814708803,35.66037735849055,35.71821007735125
2013-12-05,61.5,62.51,60.51,61.01,526740,62.66111111111112,62.10215098981064,-0.2979294511986268,-0.11309180217079408,-0.18483764902783273,43.65853658536586,64.36785026109075,60.52314973890925,15.218072590448749,33.96226415094331,28.648160196631196
2013-12-06,61.44,62.1,60.7,61.3,230220,62.50888888888888,61.94172079184851,-0.3516568549474286,-0.160804812726121,-0.1908520422213076,42.17772215269086,64.37119780864874,60.394802191351246,18.33414540803447,39.43396226415084,36.35220125786156
2013-12-09,61.0,61.51,60.9,61.3,34240,62.208888888888886,61.81337663347881,-0.3897434891671736,-0.20659254801433152,-0.18315094115284208,46.038251366120186,64.36058453410068,60.27541546589933,21.75428041907858,39.43396226415084,37.610062893081654
2013-12-10,61.68,61.74,61.0,61.25,87270,61.92111111111111,61.70070130678305,-0.419130527496975,-0.24910014391086024,-0.17003038358611475,46.870653685674526,64.34247438849168,60.15852561150832,24.09016033859499,38.4905660377358,39.11949685534582
2013-12-11,62.42,62.42,60.93,61.2,329990,61.61,61.600561045426446,-0.4413667480972805,-0.2875534647481443,-0.1538132833491362,46.473029045643166,64.35202654592655,60.06697345407347,25.01508575641479,39.09626719056981,39.006931830818814
2013-12-12,61.0,61.7,60.56,60.99,368350,61.28666666666666,61.47844883634116,-0.47051060471464723,-0.3241448927414449,-0.1463657119732023,33.00492610837436,64.35762601278934,59.93637398721064,27.877381625012582,34.97053045186645,37.51912122672402
2013-12-13,61.0,64.18,61.0,64.1,1012310,61.45777777777778,62.00275906907293,-0.239890998306997,-0.3072941138545554,0.0674031155475584,58.11577752553914,64.62513487359305,59.87386512640695,29.255721990694724,98.39034205231363,57.48571323158328
2013-12-16,64.05,64.83,63.33,64.25,377200,61.833333333333336,62.45220725525835,-0.04450650897558006,-0.2547365928787603,0.21023008390318026,51.638269986893846,64.87157228700201,59.797427712998,32.76440779529757,89.67971530249112,74.34686260222372
2013-12-17,65.2,67.95,63.9,67.41,601640,62.53444444444444,63.443765804206684,0.36115947564562134,-0.131557379173884,0.49271685481950533,66.79209783631231,66.00137585247602,59.22062414752397,39.33306648174789,92.74193548387089,93.60399761289187
2013-12-18,67.6,70.45,66.64,70.3,1183010,63.56666666666667,64.81501264336535,0.9054144838172604,0.0758369934243449,0.8295774903929155,73.57784431137723,67.83556666172076,58.24643333827926,46.50746331074376,98.48331648129418,93.63498908921872
2013-12-19,70.85,72.15,70.0,71.26,966770,64.67333333333333,66.10401011469229,1.398088185560674,0.3402872318516107,1.0578009537090631,75.8790436005626,69.50818683831238,57.52881316168763,52.657717781491286,92.32096635030197,94.51540610515569
2013-12-20,71.3,71.31,69.7,70.4,219380,65.68444444444445,66.96320809175383,1.6995494825327455,0.6121396819878377,1.0874098005449078,78.52983988355167,70.61115700175552,57.15984299824448,57.94281693022679,84.90077653149267,91.90168645436295
2013-12-23,70.4,72.05,70.06,70.9,326160,66.75666666666667,67.75056647340307,1.9562550629805742,0.880962758186385,1.0752923047941891,89.96015936254982,71.68408431905593,56.90991568094407,63.865476209687685,89.21484037963764,88.81219442047741
2013-12-24,70.88,71.12,67.69,70.72,97770,67.81444444444445,68.34445317872246,2.120725189394335,1.128915244427975,0.99180994496636,88.47999999999996,72.55514245344223,56.71085754655779,66.84604771660001,87.66177739430537,87.25913143514522
2013-12-25,70.03,71.77,69.21,70.75,264300,68.89888888888889,68.82556254297798,2.2278089045117326,1.3486939764447268,0.8791149280670059,89.14790996784565,73.34526451330217,56.611735486697825,70.91352063752718,87.44394618834076,88.10685465409459
2013-12-26,70.1,70.35,69.81,69.81,55890,69.53333333333333,69.02245003438239,2.2113325114611087,1.5212216834480032,0.6901108280131054,82.5057295645531,73.89223885909769,56.645761140902295,75.71417722390932,73.46938775510203,82.85837044591605
2013-12-27,69.69,70.8,69.51,70.3,55500,70.20555555555556,69.27796002750591,2.212311605094257,1.659439667777254,0.552871937317003,83.13696612665686,74.46949287394627,56.70850712605373,75.20006728287242,77.57575757575749,79.49636383973342
2013-12-30,70.0,71.5,70.0,70.5,201930,70.5488888888889,69.52236802200474,2.203821588936819,1.7683160520091672,0.4355055369276517,83.68536052439912,75.00517116042559,56.96682883957442,69.53332984184829,70.05444646097996,73.69986393061316
2014-01-06,70.13,70.13,67.62,67.7,162070,70.26,69.1578944176038,1.9486932675720254,1.804391495121739,0.14430177245028641,69.72087378640776,75.04315771893803,57.61184228106197,60.676377410421615,1.7660044150109995,49.79873615058281
2014-01-08,67.73,69.37,67.1,69.37,67700,70.05,69.20031553408305,1.859818448638677,1.8154768858251267,0.044341562813550395,73.35562987736901,75.19313370756322,58.2888662924368,54.79341591045858,45.85858585858604,39.22634557819233
2014-01-09,68.18,69.32,67.61,68.44,89640,69.83222222222223,69.04825242726643,1.6948046338203682,1.7913424354241752,-0.09653780160380698,63.76903553299491,75.14683651012295,59.07816348987704,49.19260339113917,27.070707070707122,24.898432448101385
2014-01-10,67.94,69.48,67.16,68.61,122010,69.57777777777778,68.96060194181315,1.5597675466114964,1.7450274576616396,-0.18525991105014317,63.814955640050684,75.05081453622098,59.905185463779006,45.038593377118296,32.33404710920781,35.087780012833655
2014-01-13,68.5,71.32,68.06,70.6,98960,69.56444444444443,69.28848155345052,1.5949405689223681,1.7150100799137855,-0.12006951099141738,60.91718001368923,75.04608191080314,60.83991808919685,38.89859967610641,74.94646680942182,44.783740329778915
2014-01-14,69.7,72.45,67.7,72.05,122830,69.7088888888889,69.84078524276042,1.719991334904691,1.7160063309119669,0.003985003992724057,56.64388762338648,75.0667858250002,61.899214174999784,32.23850428090135,92.52336448598122,66.60129280153694
2014-01-15,70.01,74.74,69.27,72.5,642090,70.00777777777779,70.37262819420835,1.8342619768007609,1.7396574600897257,0.0946045167110352,54.897314375987335,74.89885364891761,63.19714635108239,28.748018145892317,70.68062827225138,79.38348652255148
2014-01-16,73.59,73.59,70.07,70.36,184480,70.01444444444445,70.37010255536669,1.7321747363854172,1.738160915348864,-0.0059861789634467755,49.85652797704445,73.98874081358963,65.04425918641039,25.802049530954342,42.67015706806289,68.62471660876516
2014-01-17,72.49,72.49,69.55,69.7,90500,69.92555555555555,70.23608204429335,1.5798024000328326,1.7064892122856579,-0.1266868122528253,45.74468085106382,73.47092526834219,66.12207473165783,22.858233263338565,34.03141361256555,49.12739965095994
2014-01-20,69.61,70.0,68.68,68.89,126600,70.05777777777777,69.96686563543469,1.3778035336593462,1.6407520765603956,-0.2629485429010494,43.78818737270876,72.66880520564331,67.38819479435668,25.257675078838776,23.42931937172783,33.37696335078542
2014-01-21,68.94,69.7,68.05,68.8,99080,69.99444444444445,69.73349250834775,1.1966613616156252,1.5519339335714415,-0.3552725719558163,43.4077079107505,72.51152853722506,67.68447146277491,24.346366191311088,21.635883905013205,26.365538963102193
2014-01-22,69.0,69.73,67.74,67.91,87500,69.93555555555555,69.3687940066782,0.9701065389418915,1.4355684546455316,-0.46546191570364015,43.55495251017638,72.57931991120611,67.37768008879388,23.183083103271034,9.894459102902378,18.319887459881134
2014-01-23,67.99,68.54,66.88,66.88,78920,69.74333333333333,68.87103520534257,0.6993857344089918,1.2883319105982236,-0.5889461761892318,38.80890052356021,72.62965477301356,66.88934522698645,19.717090318392806,0.0,10.510114335971856
2014-01-24,66.1,67.67,65.15,67.67,46690,69.41777777777777,68.63082816427406,0.542332275194795,1.1391319835175377,-0.5967997083227428,41.08380592312541,72.62168813422065,66.62431186577936,21.82250992882867,26.27737226277371,12.057277121892023
2014-01-27,67.95,67.95,65.25,65.7,96490,68.71222222222222,68.04466253141925,0.2559532712498225,0.9624962410639948,-0.7065429698141723,43.351063829787236,72.76948978151687,65.95651021848313,24.888524124632653,5.735140771637099,10.670837678136932
2014-01-28,65.75,66.44,65.11,66.24,83060,68.01666666666667,67.6837300251354,0.07174233344393599,0.784345459539983,-0.712603126096047,38.74910136592377,72.75265771833236,65.52534228166763,32.02827732578555,13.325471698113148,15.11266157750798
2014-01-29,65.45,67.0,64.51,64.6,185420,67.37666666666667,67.06698402010832,-0.20422626265406052,0.5866311151011744,-0.7908573777552349,36.867305061559506,72.88753007878391,64.77546992121607,37.45460694392727,1.1278195488720466,6.72947733954076
2014-01-30,66.35,66.35,63.77,64.24,251130,66.77000000000001,66.50158721608666,-0.4468315585980207,0.3799385803613354,-0.826770138959356,35.246455097906804,73.0653740979666,64.0406259020334,44.331342055550095,7.544141252006292,7.332477499663824
2014-01-31,64.56,67.05,63.04,67.0,1137370,66.56,66.60126977286933,-0.4116438952082717,0.22162208524741395,-0.6332659804556857,38.44672657252891,72.8726526592016,63.9033473407984,46.98418766325205,59.1928251121076,22.62159530432864
2014-02-03,66.99,66.99,64.8,65.0,333600,66.13777777777779,66.28101581829546,-0.5389282740885619,0.06951201338021877,-0.6084402874687806,28.14631122132674,72.72506701005774,63.500932989942264,49.384195727930745,29.29745889387144,32.01147508599511
2014-02-04,64.88,68.94,64.35,68.5,458100,66.20333333333332,66.72481265463637,-0.35330859060060504,-0.015052107415945988,-0.33825648318465906,39.572471324296146,72.76386177582772,63.54213822417226,48.63370297193958,92.54237288135597,60.344218962445005
2014-02-05,68.5,72.58,68.31,72.43,2557150,66.82,67.8658501237091,0.10965051857770902,0.009888417782785014,0.09976210079492401,54.93562231759659,73.27598739805664,63.336012601943345,49.08942122790295,98.42767295597494,73.42250157706745
2014-02-06,71.86,72.95,70.64,71.55,126550,67.25111111111111,68.60268009896728,0.40091876059972265,0.08809448634617255,0.3128242742535501,54.365266635205266,73.63940152576565,63.28359847423436,52.05337633488918,85.87285570131175,92.28096717954755
2014-02-07,69.95,76.05,69.95,76.03,510440,68.39888888888889,70.08814407917383,0.9819304173337855,0.2668616725436952,0.7150687447900903,64.36041834271921,75.02005925011503,62.64494074988496,54.29076524366596,99.8462720983859,94.71560025189086
2014-02-10,75.99,76.79,74.09,76.49,952120,69.53777777777776,71.36851526333906,1.462644046771203,0.5060181473891967,0.9566258993820063,65.23979389615536,76.17027405924858,62.0837259407514,50.574780287982165,97.81818181818173,94.51243653929312
2014-02-11,76.49,78.48,75.23,78.3,692890,71.06,72.75481221067125,1.9669906903843213,0.7982126559882217,1.1687780343960996,69.86615678776289,77.50872020624311,61.370279793756886,49.61655560081415,98.83419689119167,98.83288360258643
2014-02-12,78.5,79.44,77.05,78.97,718500,72.69666666666666,73.997849768537,2.393165517256307,1.1172032282418387,1.2759622890144682,73.43931756494764,78.80854813444888,60.717451865551126,49.71407166992366,97.13414634146342,97.92884168361228
2014-02-13,78.36,79.96,77.07,79.8,587850,74.11888888888888,75.1582798148296,2.7660014583411368,1.4469628742616982,1.3190385840794385,73.48044909020517,80.33537518844564,60.13462481155433,52.69141652586362,98.97501601537478,98.31445308267661
2014-02-14,79.89,83.3,79.0,80.52,451810,75.84333333333332,76.23062385186368,3.0840239026857574,1.7743750799465101,1.3096488227392473,80.14646053702194,81.8662980834127,59.685701916587284,56.46253713088093,85.32981530343008,93.81299255342276
2014-02-17,80.74,81.35,78.87,80.5,676260,77.17666666666666,77.08449908149095,3.296445773295517,2.0787892186163117,1.217656554679205,79.6342477140482,83.2196180333707,59.49338196662933,64.13576059357811,81.32088058705806,88.54190396862096
2014-02-18,80.16,81.51,80.11,80.7,133370,78.09555555555556,77.80759926519276,3.4412612471545003,2.3512836243239494,1.0899776228305509,85.58797524314764,84.45134635695051,59.45165364304948,71.04666990032075,80.52434456928843,82.39168015325885
2014-02-19,81.22,81.98,79.4,81.5,405270,79.20111111111112,78.54607941215421,3.579321675424012,2.5968912345439623,0.9824304408800497,87.42411101474413,85.67162462178544,59.59037537821457,74.1468669080689,86.51685393258428,82.78735969631025
2014-02-20,80.09,81.9,79.32,81.0,549720,79.75333333333333,79.03686352972338,3.606812647140316,2.7988755170632333,0.8079371300770828,83.65384615384613,86.59375533851568,60.0802446614843,77.26946080608343,75.02714440825191,80.68944763670821
2014-02-21,80.57,81.5,80.5,81.5,345520,80.31,79.5294908237787,3.6271339196001975,2.9645271975706264,0.662606722029571,92.74611398963728,87.48195703957873,60.57504296042126,79.73176128588055,77.69516728624536,79.74638854236052
2014-02-24,81.42,81.5,80.5,81.3,476030,80.64333333333333,79.88359265902297,3.585765869024897,3.0887749318614808,0.496990937163416,89.99999999999996,88.03583577025053,61.5811642297495,80.44119128102483,68.0,73.57410389816575
2014-02-25,82.02,82.8,81.62,82.3,551250,81.01333333333332,80.36687412721838,3.5922636542547792,3.1894726763401406,0.4027909779146386,87.75822494261662,88.59633856779054,62.626661432209474,80.16101067952404,83.94863563402892,76.54793430675808
2014-02-26,82.3,82.5,81.83,81.95,486530,81.25222222222222,80.6834993017747,3.528496806167041,3.257277502305521,0.27121930386152027,91.4673046251994,88.65966612991355,64.29833387008648,78.65360947598964,69.5259593679459,73.82486500065828
2014-02-27,81.99,82.8,80.4,82.8,1460910,81.50555555555555,81.10679944141977,3.506132502894104,3.3070485024232377,0.1990840004708665,87.9910213243547,88.43509063972078,66.37890936027924,69.28538613321639,100.0,84.49153166732494
