TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2015-05-06,31.68,31.69,31.0,31.3,297600,31.14833333333333,31.600215624438672,-1.4592455441137275,-1.3895788614367037,-0.0696666826770238,28.761651131824237,37.77939567745616,28.65660432254385,47.683582286834095,62.630480167014625,51.06201190752339
2015-05-07,31.2,31.2,30.52,30.72,365900,31.00722222222222,31.42417249955094,-1.4488449082337844,-1.4014320707961199,-0.04741283743766456,24.746192893401002,37.30898671014634,28.533013289853653,38.68671949973884,42.105263157894676,52.31932184904385
2015-05-08,30.51,31.59,30.5,31.59,412200,31.07277777777778,31.457337999640757,-1.354783499402103,-1.3921023565173167,0.037318857115213655,32.601156069364166,36.4816542212294,28.770345778770597,31.0550536414528,81.92219679633868,62.21931337374932
2015-05-12,31.57,31.57,30.7,31.0,375400,31.161666666666665,31.365870399712605,-1.3127150622900778,-1.376224897671869,0.06350983538179111,30.718954248366018,35.79187059472713,28.90512940527287,26.222780290660925,47.48603351955308,57.17116449126215
2015-05-13,31.99,32.94,30.73,30.8,657100,31.214444444444446,31.252696319770084,-1.2807501607089726,-1.35712995027929,0.07637978957031732,36.69486011711126,35.3141944504254,28.924805549574607,24.703215842071796,15.415019762845887,48.27441669291255
2015-05-14,31.0,31.3,30.8,31.3,789500,31.16222222222222,31.262157055816072,-1.201224951086072,-1.3259489504406463,0.12472399935457434,45.3551912568306,34.89760277685547,28.992397223144536,23.888084471384857,35.177865612648276,32.69297296501575
2015-05-15,32.18,32.18,30.9,31.03,505600,31.151111111111113,31.21572564465286,-1.1467681634774074,-1.2901127930479985,0.14334462957059113,43.6675461741425,34.4931247674445,29.05087523255551,24.621264646478465,24.505928853755,25.03293807641639
2015-05-18,30.82,30.85,30.55,30.74,345700,31.076666666666668,31.12058051572229,-1.1141679092144656,-1.2549238162812921,0.1407559070668265,48.11046511627906,33.95282014098539,29.195179859014615,24.2894118679871,13.04347826086951,24.242424242424264
2015-05-19,30.78,30.78,30.07,30.4,483700,30.986666666666665,30.976464412577833,-1.1030518363963218,-1.2245494203042981,0.12149758390797638,51.55763239875389,33.32245427771356,29.405545722286433,27.49191529133173,11.498257839721205,16.349221651448573
2015-05-20,29.99,30.15,29.23,29.7,761100,30.80888888888889,30.721171530062268,-1.137612727078448,-1.2071620816591282,0.06954935458068023,45.53252323087921,32.553191627170875,29.69080837282913,28.554612006202362,12.668463611859817,12.403399904150177
2015-05-21,29.8,29.9,29.2,29.4,878300,30.66222222222222,30.456937224049813,-1.1756577243128383,-1.2008612101898704,0.025203485877032028,29.74358974358975,32.33634930462219,29.563150695377814,29.873839283030836,5.347593582887684,9.838105011489569
2015-05-22,29.35,29.36,28.8,28.9,370600,30.36333333333333,30.145549779239854,-1.2319532893903435,-1.207079626029965,-0.02487366336037855,30.472854640980742,32.3717785697383,29.219721430261696,27.92916727058493,2.415458937198018,6.810505377315173
2015-05-25,29.13,29.13,28.75,29.0,362100,30.14111111111111,29.916439823391887,-1.2540429396432025,-1.2164722887526125,-0.037570650890589974,28.209764918625694,32.31009739621592,28.982402603784077,25.438208298144463,5.966587112171841,4.576546544085848
2015-05-26,29.1,29.2,29.05,29.05,367600,29.946666666666665,29.74315185871351,-1.2530699540618997,-1.2237918218144699,-0.02927813224742981,29.925650557620827,32.348316833844585,28.749183166155404,24.509107620950587,8.746355685131217,5.709467244833692
2015-05-27,28.82,29.19,28.5,29.0,367800,29.691111111111113,29.59452148697081,-1.2420162479333996,-1.227436707038256,-0.014579540895143683,28.464419475655447,32.41297745947282,28.56452254052718,26.44920484263076,13.58695652173913,9.433299773014063
2015-05-28,28.95,29.54,28.91,29.38,398300,29.507777777777775,29.55161718957665,-1.1888885152351882,-1.2197270686776425,0.03083855344245423,36.9649805447471,32.428057721020735,28.454942278979257,29.63340358491607,37.446808510638235,19.926706905836195
2015-05-29,28.87,29.55,28.78,28.78,367900,29.290000000000003,29.397293751661323,-1.1815788840302055,-1.212097431748155,0.030518547717949485,21.149897330595508,32.307420551646665,28.27657944835334,33.30769475739223,12.280701754386008,21.104822262254455
2015-06-01,28.64,29.0,28.55,28.75,381700,29.106666666666666,29.26783500132906,-1.1647798409604277,-1.2026339135906097,0.03785407263018192,23.897911832946647,32.259872250396135,28.08612774960387,37.16010496006095,15.151515151515165,21.626341805513135
2015-06-02,28.75,29.1,28.75,29.0,371500,29.028888888888886,29.21426800106325,-1.1184013332452416,-1.185787397521536,0.06738606427629446,29.357798165137623,32.1168222412669,27.9881777587331,41.05125572621171,35.71428571428575,21.048834206728973
