TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-06-30,281.2,282.9,276.2,279.0,852750,285.9111111111111,284.5785092795597,-3.82385805808849,-2.569802951160283,-1.2540551069282069,,,,,12.844036697247752,13.301873612232706
2014-07-01,279.7,279.7,277.1,278.7,951730,284.44444444444446,283.40280742364774,-4.120468603043605,-2.8799360815369477,-1.2405325215066574,31.983805668016203,,,,11.467889908256875,14.078818302463828
2014-07-02,279.0,287.3,279.0,285.7,1723250,283.52222222222224,283.8622459389182,-3.747494316577729,-3.053447728545104,-0.694046588032625,42.776735459662305,,,,55.55555555555548,26.622494053686705
2014-07-03,286.4,289.3,285.2,288.7,1438480,283.79999999999995,284.82979675113455,-3.1732552680181243,-3.0774092364397085,-0.09584603157841576,46.570397111913344,,,,73.09941520467827,46.7076202228302
2014-07-04,289.0,290.9,282.7,283.4,1222690,283.6111111111111,284.54383740090765,-3.109982449140716,-3.08392387897991,-0.02605857016080604,48.134328358208954,,,23.604952204576616,42.10526315789461,56.92007797270944
2014-07-07,283.4,290.7,282.9,289.5,1047450,283.35555555555555,285.53506992072613,-2.5383586457565457,-2.974810832335238,0.4364521865786921,52.55972696245734,,,20.465910371781245,80.1204819277108,65.10838676342789
2014-07-08,290.0,295.5,289.6,293.0,2052550,284.29999999999995,287.0280559365809,-1.7823757952901929,-2.736323824926229,0.9539480296360363,50.97001763668433,298.08513598035773,276.56486401964224,20.138523639267312,87.04663212435234,69.75745906998591
2014-07-09,293.0,297.5,289.1,291.4,1979230,285.55555555555554,287.90244474926476,-1.297404891987071,-2.4485400383383977,1.1511351463513266,47.686832740213504,297.1338174194801,277.00618258051986,22.45454095528463,71.36150234741775,79.50953879982696
2014-07-10,293.0,294.1,285.2,287.8,2038120,286.35555555555555,287.8819557994118,-1.1898361798038763,-2.1967992666314937,1.0069630868276174,51.538461538461554,296.41428944745644,277.1657105525436,24.73962801809958,54.460093896713694,70.95607612282792
2014-07-11,288.8,292.1,286.0,290.9,1896240,287.67777777777775,288.48556463952946,-0.8447058647907397,-1.9263805862633432,1.0816747214726035,55.370370370370324,296.1594555677201,277.26054443227997,27.05126450113865,67.64705882352926,64.48955168922022
2014-07-14,291.2,294.6,289.4,293.5,1101820,289.32222222222225,289.48845171162355,-0.35727093576582547,-1.6125586561638396,1.2552877203980142,51.70340681362725,297.0117884211309,277.218211578869,28.36458788401979,78.37837837837837,66.82851036620711
2014-07-15,294.6,302.0,291.5,298.2,2268850,290.71111111111105,291.2307613692989,0.4036227657297218,-1.2093223717851274,1.6129451375148491,64.48202959830866,298.75869507862956,276.6413049213704,31.599941854667875,80.3108808290155,75.44543934364104
2014-07-16,298.5,305.0,297.6,304.5,1947310,292.46666666666664,293.88460909543915,1.4977289675769043,-0.6679121039127212,2.1656410714896257,74.79674796747963,301.60888708082365,275.05111291917643,36.08152141614876,97.75784753363227,85.48236891367537
2014-07-17,302.1,304.5,296.5,303.9,2094060,294.7444444444444,295.88768727635136,2.2900032970289317,-0.07632902372439054,2.3663323207533224,73.63083164300195,303.6427525108798,274.0072474891202,41.155097354864594,95.02262443438904,91.0304509323456
2014-07-18,299.0,303.2,296.5,302.0,2427550,296.1333333333333,297.1101498210811,2.7330671927873027,0.48555021957794814,2.2475169732093545,73.18548387096773,305.49047264111994,273.7395273588801,47.17351960327225,84.84848484848486,92.54298560550205
2014-07-21,304.0,309.0,303.0,303.9,3236280,297.34444444444443,298.46811985686486,3.2006179123383163,1.028563758130022,2.1720541542082943,74.609375,307.4954498790694,273.6145501209305,51.3640213028137,78.57142857142848,86.14751261810079
2014-07-22,305.8,313.4,305.1,311.7,3155140,299.59999999999997,301.1144958854919,4.152680522672142,1.6533871110384462,2.499293411633696,75.0,310.9565100308878,272.14348996911224,52.316094141007504,93.9716312056738,85.79718154186237
2014-07-23,311.7,317.0,307.1,310.0,2555900,302.06666666666666,302.89159670839354,4.715661992048581,2.265842087240473,2.4498199048081077,71.00591715976333,313.5847662495714,272.0652337504286,57.97274529067603,77.41935483870968,83.32080487193731
2014-07-24,308.8,312.3,306.2,310.5,1208490,304.2444444444444,304.41327736671485,5.142890641935537,2.841251798179486,2.3016388437560513,79.52069716775603,315.62691473380266,273.0630852661974,62.5821235703452,76.44927536231886,82.61342046890077
2014-07-25,310.0,312.7,307.2,310.1,1218340,306.0888888888889,305.5506218933719,5.387096670856295,3.350420772714848,2.036675898141447,75.62189054726376,317.1798344168627,274.46016558313727,66.50738685019932,72.94117647058833,75.60326889053896
2014-07-28,307.6,309.5,304.6,307.9,1007900,307.1666666666667,306.0204975146975,5.341536190143415,3.7486438562005615,1.5928923339428538,69.1516709511568,317.72500205793074,276.80499794206924,67.45554898967285,55.60975609756086,68.33340264348934
2014-07-29,308.0,321.5,308.0,320.0,2571130,308.8888888888889,308.816398011758,6.210210614768414,4.240957207914132,1.969253406854282,78.94736842105266,320.2324904081587,278.4275095918414,69.57399791663244,94.0,74.18364418938306
2014-07-30,317.0,333.8,316.1,331.3,3445340,311.93333333333334,313.3131184094064,7.721448860673831,4.937055538466073,2.784393322207759,88.0910683012259,325.9223447092864,277.29765529071364,72.57223424820215,93.2975871313673,80.9691144096427
2014-07-31,330.3,346.2,330.3,343.0,3895730,316.4888888888889,319.25049472752517,9.75080704352655,5.8998058394781685,3.851001204048381,89.64992389649923,334.0844478584887,274.56555214151115,75.9925838695322,92.59259259259262,93.29672657465329
2014-08-01,343.1,347.9,337.4,344.9,2403520,321.0444444444445,324.3803957820202,11.381206679168713,6.996086007416277,4.385120671752436,89.53846153846152,340.56967543436417,274.2303245656358,79.1112762951313,93.07159353348729,92.98725775248239
2014-08-04,348.9,349.6,339.1,343.1,1383010,324.53333333333336,328.12431662561613,12.385295206476144,8.073927847228251,4.3113673592478925,86.15136876006446,345.72890785955383,274.43109214044614,81.43142143503785,85.55555555555556,90.40658056054515
2014-08-05,343.6,344.8,331.3,333.1,2083260,327.1,329.1194533004929,12.233110489050546,8.90576437559271,3.3273461134578355,71.73252279635261,348.1968306900867,275.97316930991326,77.4630131500828,63.333333333333336,80.65349414079206
2014-08-06,331.7,335.0,326.3,328.3,2250870,329.0777777777778,328.95556264039436,11.591562798884638,9.442924060251096,2.148638738633542,67.42857142857147,349.3560742510671,278.5039257489329,72.88955673317778,52.66666666666664,67.18518518518516
2014-08-07,326.4,333.8,325.5,330.7,2181600,331.3666666666667,329.30445011231546,11.14828112939415,9.783995474079708,1.3642856553144416,70.35460992907802,350.0028413851021,282.1471586148979,68.16608434587445,57.99999999999992,57.999999999999964
2014-08-08,330.8,337.0,327.2,334.1,2238850,334.27777777777777,330.2635600898524,10.945159808518213,10.016228340967409,0.9289314675508038,70.97222222222226,350.89118503519126,285.57881496480877,67.54371450340176,62.740384615384635,57.80235042735038
2014-08-11,342.0,343.9,333.0,337.5,2293590,336.22222222222223,331.7108480718819,10.932513077820317,10.199485288337993,0.7330277894823247,69.08284023668641,351.98461172502795,288.8853882749722,65.02821198789925,63.88059701492531,61.54032721010328
2014-08-12,337.5,338.8,332.6,334.1,1177810,336.53333333333336,332.18867845750555,10.526792555731447,10.264946741816683,0.26184581391476414,67.38816738816742,352.5126752624772,291.9473247375227,59.082792884585416,35.68464730290462,54.101876311071514
2014-08-13,334.1,341.7,333.3,338.5,1743830,336.03333333333336,333.45094276600446,10.439954054884254,10.299948204430198,0.140005850454056,69.12568306010931,353.83688003928575,294.02311996071415,50.27861331802193,53.9419087136929,51.169051010507594
2014-08-14,340.0,345.0,336.6,338.7,1593630,335.34444444444443,334.5007542128036,10.26889877296827,10.293738318137812,-0.024839545169541566,69.58904109589041,354.7068259828431,296.6331740171568,42.10266898402591,54.77178423236504,48.132780082987516
2014-08-15,340.0,344.8,337.5,340.0,1119910,335.0,335.6006033702429,10.121560318213938,10.259302718153037,-0.13774239993909987,72.26074895977813,355.01480393731964,300.12519606268035,33.4689624761202,74.35897435897436,61.024222435010756
2014-08-18,341.2,344.4,338.5,343.1,819530,336.1111111111111,337.1004826961943,10.138072237500808,10.235056622022592,-0.09698438452178415,68.30427892234553,355.41176354521747,303.6482364547826,32.193210533701595,90.25641025641038,73.12905628258325
2014-08-19,343.5,354.1,342.0,353.9,2129060,338.9555555555555,340.46038615695545,10.897013801187029,10.36744805785548,0.529565743331549,68.05111821086264,358.27123611179405,305.0087638882059,37.33486170818451,99.30069930069914,87.97202797202794
2014-08-20,354.2,362.6,350.2,362.6,1752000,342.5,344.8883089255644,12.061460737964751,10.706250593877334,1.3552101440874171,66.44295302013427,362.2575987574952,306.28240124250476,43.474481914893126,100.0,96.51903651903649
2014-08-21,363.8,370.2,360.5,363.1,1994400,345.72222222222223,348.53064714045155,12.876210209936346,11.140242517089137,1.7359676928472094,65.63573883161517,365.3642712332869,308.43572876671305,48.55976414100098,81.11702127659582,93.47257352576497
2014-08-22,363.1,364.8,355.4,360.5,1408360,348.27777777777777,350.92451771236125,13.16040184512849,11.544274382697008,1.616127462431482,64.74576271186439,366.79740905045276,312.0425909495473,51.13491071614757,74.20212765957447,85.10638297872343
2014-08-25,359.3,363.0,357.5,359.5,605310,351.09999999999997,352.639614169889,13.15331093999265,11.866081694156136,1.2872292458365138,76.39999999999998,366.43810656805476,317.56189343194524,55.87737484292151,71.00271002710029,75.44061965442351
2014-08-26,360.4,365.5,358.1,363.8,1151560,353.9111111111111,354.8716913359112,13.340880049188286,12.161041365162566,1.1798386840257198,85.85858585858585,368.17296764043454,320.20703235956546,63.02319124587258,80.952380952381,75.38573954635193
2014-08-27,365.5,367.2,358.7,359.4,1235990,356.2111111111111,355.7773530687289,12.984805931900723,12.325794278510198,0.6590116533905253,77.86407766990287,369.690553204078,321.49944679592204,69.51654357255823,66.97247706422014,72.97585601456714
2014-08-28,359.3,359.9,351.2,355.6,1942360,357.94444444444446,355.74188245498317,12.254721584374522,12.311579739683063,-0.056858155308541214,70.71290944123315,370.6909053851644,321.75909461483565,73.21146705551685,53.94321766561524,67.28935856073879
2014-08-29,356.6,359.5,352.2,359.5,1022820,359.76666666666665,356.49350596398654,11.854174342473698,12.220098660241192,-0.3659243177674938,70.99236641221376,372.1158279505648,321.7941720494353,72.76215389258867,62.05673758865251,60.99081077282929
2014-09-01,362.2,364.5,354.6,358.0,1349900,360.22222222222223,356.79480477118926,11.285606852751073,12.033200298743168,-0.747593445992095,73.66336633663364,373.25942508207777,322.1405749179223,66.35468325261762,39.00000000000006,51.66665175142259
2014-09-02,358.0,360.0,355.3,357.1,698830,359.6111111111111,356.85584381695145,10.63974221718206,11.754508682430949,-1.1147664652488878,69.78723404255322,373.81881555012353,323.9811844498764,57.08556968550973,31.052631578947548,44.03645638920003
2014-09-03,357.2,371.8,357.2,371.7,1772540,360.56666666666666,359.8246750535611,11.177144656925066,11.639035877329771,-0.46189122040470565,76.8729641693811,375.99431490902487,326.1456850909751,48.978416731028524,99.514563106796,56.5223982285812
2014-09-04,371.8,374.2,368.3,370.0,1003610,361.62222222222226,361.8597400428489,11.335199050946756,11.578268512053167,-0.24306946110641192,74.27184466019419,377.387609284169,328.68239071583093,46.84393273246685,81.73913043478265,70.7687750401754
2014-09-05,366.8,373.8,364.8,369.0,1213890,362.6777777777778,363.28779203427916,11.250082703802036,11.512631350402941,-0.26254864660090504,71.69179229480737,378.41063132550914,331.1493686744908,42.7927964084038,77.39130434782614,86.21499929646826
2014-09-08,366.3,370.9,365.6,366.0,853640,362.9222222222222,363.83023362742335,10.815873797021425,11.373279839726639,-0.5574060427052139,61.65703275529867,378.86546638624486,333.5445336137551,38.21806288506557,64.34782608695657,74.49275362318845
2014-09-09,367.2,370.4,365.0,366.1,788840,363.6666666666667,364.2841869019387,10.360401020517827,11.170704075884878,-0.8103030553670507,54.041570438799084,378.3101444122799,337.2998555877201,33.077524411193764,64.78260869565233,68.84057971014501
2014-09-10,364.5,365.9,360.6,362.3,1149430,364.41111111111115,363.88734952155096,9.582347978863822,10.853032856480667,-1.2706848776168442,49.14163090128754,377.4420194426043,340.5479805573957,32.831200902552666,45.90909090909101,58.34650856389998
2014-09-11,365.3,367.6,361.6,362.2,1108140,364.7111111111111,363.5498796172408,8.855584507723279,10.453543186729188,-1.5979586790059095,51.927437641723344,375.9791379304912,344.3608620695088,32.97917871652648,38.77551020408153,49.82240326960829
2014-09-12,362.3,367.9,360.1,366.7,805330,365.67777777777775,364.17990369379265,8.544238944775827,10.071682338338515,-1.527443393562688,57.56302521008402,374.37953218363293,348.63046781636706,31.885277306405214,60.31746031746027,48.334020476877605
2014-09-15,366.0,371.7,363.4,370.7,1331780,367.1888888888889,365.48392295503413,8.522025310617323,9.761750932794278,-1.2397256221769553,57.29386892177588,373.0938248718053,352.6761751281947,34.001679422807356,79.41176470588235,59.50157840914138
2014-09-16,358.4,380.6,358.4,378.3,1156870,367.9222222222222,368.0471383640273,9.013772174902044,9.612155181215831,-0.5983830063137869,68.71287128712876,375.54978276908787,352.66021723091205,31.950796764448082,89.63963963963961,76.45628822099407
2014-09-17,375.3,384.2,373.1,377.5,1237860,368.75555555555553,369.93771069122187,9.232505220425423,9.536225189057749,-0.30371996863232553,73.05263157894734,377.73189263636255,351.9681073636375,27.334530012259005,74.03100775193803,81.02747069915334
2014-09-18,377.5,384.8,376.0,382.0,1087970,370.2,372.3501685529775,9.657637888907516,9.560507729027703,0.09713015987981244,73.38877338877337,380.7435397984317,350.8464602015682,26.034040416175785,89.39393939393936,84.354862261839
2014-09-19,380.1,386.0,376.3,383.7,1300980,372.1666666666667,374.620134842382,10.016273023599638,9.651660787942092,0.3646122356575461,76.6045548654244,383.6697555361008,350.24024446389916,25.60967454004214,91.66666666666663,85.03053793751468
2014-09-22,380.1,385.6,378.0,378.0,966320,373.4888888888889,375.29610787390567,9.728408550511176,9.66701034045591,0.061398210055266134,69.67984934086626,384.9024124704997,350.8575875295003,26.16546283776595,71.01449275362322,84.02503293807641
2014-09-23,379.2,382.5,376.4,380.7,921400,375.5333333333333,376.3768862991245,9.607393267601253,9.65508692588498,-0.04769365828372685,60.92233009708736,386.5534072553662,350.89659274463384,26.601577576054428,80.79710144927533,81.15942028985506
2014-09-24,380.9,384.8,379.6,379.6,831700,377.46666666666664,377.02150903929964,9.315345473098091,9.587138635327602,-0.27179316222951044,61.82266009852219,387.62769477512614,351.8423052248739,26.77636971513226,76.81159420289865,76.20772946859906
2014-09-25,380.1,383.5,379.5,379.9,590660,378.93333333333334,377.59720723143977,9.004306939249716,9.470572296112024,-0.4662653568623085,63.659147869674165,388.0854357369392,353.8145642630608,29.76407898153788,77.89855072463762,78.5024154589372
2014-09-26,379.6,390.7,377.3,390.7,2064040,381.1555555555555,380.2177657851518,9.519541057297317,9.480366048349083,0.039175008948234336,75.89098532494758,390.89190185452827,354.1280981454717,31.12323630399795,100.0,84.90338164251209
2014-09-29,390.9,396.7,387.9,394.3,1755700,382.93333333333334,383.03421262812145,10.101909200413786,9.604674678762024,0.4972345216517624,77.5390625,393.8098254047263,354.84017459527365,38.01282863977656,89.83050847457636,89.24301973307134
