TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-10-25,105.4,105.5,104.0,104.2,755703,105.33333333333333,104.58192619930344,-0.036717250480251096,0.11638103336500336,-0.15309828384525445,54.77707006369429,107.63379582350646,100.44620417649355,27.170895757324168,37.28813559322035,31.073446327683666
2013-10-28,104.2,104.9,103.6,104.2,466263,104.97777777777779,104.50554095944275,-0.07065340914097362,0.07897414486380797,-0.1496275540047816,50.694444444444464,107.65632500662745,100.56367499337252,26.66480747726326,37.28813559322035,35.59322033898308
2013-10-29,104.9,104.9,103.4,103.9,246865,104.57777777777778,104.38443276755422,-0.12036802451174822,0.03910571098869673,-0.15947373550044494,55.725190839694676,107.66242021585373,100.6575797841463,26.81355059789392,32.20338983050854,35.59322033898308
2013-10-30,103.6,105.4,103.6,104.5,386597,104.4888888888889,104.40754621404338,-0.11008325849725509,0.009267917091506369,-0.11935117558876146,50.847457627118665,107.48920207103487,101.19079792896514,26.64576208945571,43.10344827586209,37.53165789986366
2013-10-31,103.9,104.2,102.4,104.2,685100,104.25555555555555,104.3660369712347,-0.12470250724945231,-0.017526167776685368,-0.10717633947276695,51.28205128205128,107.20975215325288,101.80024784674711,27.535974714590136,45.83333333333342,40.38005714656802
2013-11-01,102.6,104.9,102.4,103.0,799388,103.95555555555555,104.09282957698778,-0.2304617191522027,-0.060113278051788836,-0.17034844110041386,42.97520661157023,107.22603631862626,101.75396368137376,29.42667660529201,27.027027027027007,38.65460287874084
2013-11-05,104.4,105.5,104.2,104.3,734034,103.95555555555556,104.13426366159023,-0.20699145247596107,-0.08948891293662328,-0.11750253953933779,35.5140186915887,107.17614658068187,101.96385341931814,30.207894982138825,65.71428571428564,46.19154869154869
2013-11-06,105.0,105.2,103.4,103.6,379757,103.97777777777779,104.02741092927218,-0.24208464579257338,-0.12000805950781332,-0.12207658628476006,32.74336283185835,107.18058928759314,101.91941071240686,28.81796572704106,38.70967741935454,43.81699672022239
2013-11-07,103.2,103.9,102.5,103.4,527786,103.92222222222223,103.90192874341776,-0.28277492949312943,-0.15256143350487655,-0.13021349598825288,39.78494623655915,107.0929373923356,102.10706260766439,29.398603243334442,32.25806451612909,45.56067588325643
2013-11-08,102.2,102.2,100.2,100.6,740795,103.52222222222223,103.24154299473422,-0.5347940984381125,-0.22900796649152377,-0.30578613194658877,24.324324324324266,107.48421899889168,101.3457810011083,34.78359349674574,7.547169811320598,26.171637248934744
2013-11-11,101.5,101.5,99.1,99.6,404862,103.0111111111111,102.51323439578738,-0.8059225744099479,-0.3443908880752086,-0.46153168633473923,23.478260869565148,107.94840316878926,100.45159683121075,35.74818244615067,7.812499999999993,15.872578109149893
2013-11-12,98.9,99.7,94.6,96.0,1951324,102.13333333333333,101.21058751662991,-1.2963403538817886,-0.5347807812365246,-0.761559572645264,19.70802919708025,108.99538692339496,98.53461307660507,37.51185087648576,12.844036697247752,9.401235502856114
2013-11-13,94.6,94.9,50.7,56.3,24557740,96.77777777777777,92.22847001330395,-4.832749265389552,-1.39437447806713,-3.438374787322422,5.142857142857125,122.92149586351844,79.49850413648154,43.96115198996598,10.218978102189771,10.291838266479173
2013-11-14,64.0,66.5,56.3,63.1,39495163,92.21111111111111,86.40277601064317,-7.005915799871261,-2.5166827424279563,-4.489233057443304,15.306122448979579,126.34088952657183,71.63911047342816,49.34115548047487,22.627737226277368,15.230250675238297
2013-11-15,65.1,72.0,63.6,70.5,22611710,88.60000000000001,83.22222080851455,-8.03838626648944,-3.621023447240253,-4.4173628192491865,24.430955993930198,127.21366220326846,67.28633779673154,55.14754148820319,36.131386861313864,22.992700729926998
2013-11-18,72.0,76.0,71.5,74.9,11818453,85.33333333333333,81.55777664681165,-8.404699181743126,-4.577758594140828,-3.826940587602298,29.160739687055482,126.91079451944488,64.44920548055511,61.632637044336974,44.40366972477065,34.38759793745396
2013-11-19,74.9,74.9,70.1,71.0,8725404,81.71111111111111,79.44622131744933,-8.907027543474726,-5.443612384007608,-3.463415159467118,27.740189445196208,126.65253816219706,61.23746183780292,67.94290958102458,38.157894736842096,39.5643171076422
2013-11-20,70.8,72.6,68.4,71.5,5355253,78.16666666666667,77.85697705395947,-9.159199022968437,-6.1867297117997735,-2.9724693111686635,27.642276422764226,126.0976479079633,58.51235209203668,73.47704727408284,40.388349514563096,40.98330465872528
2013-11-21,70.6,72.9,69.3,71.8,4973471,74.96666666666665,76.64558164316757,-9.228459310059321,-6.795075631451684,-2.4333836786076377,28.048780487804876,125.27978487698533,56.17021512301465,75.25017667879118,41.535433070866134,40.02722577409045
2013-11-22,72.5,72.8,68.5,69.3,4580521,71.60000000000001,75.17646531453406,-9.37698563971675,-7.3114576331046965,-2.0655280066120536,27.563249001331556,124.23029779250226,53.75970220749776,76.5625652561818,37.959183673469376,39.9609887529662
2013-11-25,69.9,70.2,56.2,67.1,9275032,68.38888888888889,73.56117225162724,-9.561990762500002,-7.761564258983758,-1.8004265035162446,25.526315789473685,122.90716518349134,51.37283481650866,76.62160651693979,37.10407239819002,38.86622971417518
2013-11-26,67.1,69.0,65.1,65.6,3226204,69.42222222222222,71.96893780130179,-9.717627359979772,-8.152776879182962,-1.5648504807968102,25.26041666666667,121.26568208377583,49.154317916224166,68.76141115674442,47.47474747474744,40.84600118213561
2013-11-27,65.6,65.9,60.6,62.5,5516923,69.35555555555555,70.07515024104143,-9.976116120284644,-8.517444727403298,-1.458671392881346,24.341279799247175,119.43060484478039,46.84939515521963,62.14832565290864,31.818181818181813,38.79900056370642
2013-11-28,63.0,63.9,58.5,60.4,5370724,68.23333333333333,68.14012019283315,-10.23246923881085,-8.860449629684808,-1.372019609126042,24.55696202531645,117.11992125617778,44.75007874382222,60.8967124656358,21.212121212121193,33.50168350168348
2013-11-29,60.4,60.4,57.6,59.3,3610054,66.5,66.37209615426653,-10.404455650889105,-9.169250833925668,-1.2352048169634369,24.5259165613148,114.36519556985448,43.01480443014551,63.969904705494706,16.57754010695184,23.20261437908495
2013-12-02,59.0,59.7,57.5,58.0,3207671,65.05555555555556,64.69767692341323,-10.52433724837617,-9.44026811681577,-1.0840691315604012,25.26041666666667,111.32709005680434,41.552909943195665,66.99557604219586,10.778443113772436,16.189368144281826
2013-12-03,57.0,60.9,55.2,59.3,7170827,63.699999999999996,63.61814153873058,-10.394622405970026,-9.631138974646621,-0.7634834313234045,53.90625,107.26922865517045,41.11077134482955,68.91315466784903,23.16384180790957,16.839941676211282
