TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-06-26,0.02702,0.02789,0.0267,0.02722,3570000,0.027813333333333332,0.02785154421678081,-0.0005806820402787863,-0.00038397374229995286,-0.00019670829797883342,,,,,14.508580343213735,16.003256523703563
2014-06-27,0.02787,0.029,0.02706,0.02789,2140000,0.027732222222222224,0.02785923537342465,-0.0005516724336221378,-0.0004175134805643899,-0.0001341589530577479,,,,,24.960998439937615,18.148725949037964
2014-06-30,0.02735,0.028,0.02733,0.028,3610000,0.027732222222222224,0.02788738829873972,-0.0005138823152031451,-0.00043678724749214093,-7.709506771100413e-05,,,,,26.67706708268331,22.04888195527822
2014-07-01,0.02773,0.0285,0.02712,0.02729,7390000,0.027655555555555558,0.02776791063899178,-0.000535056640485098,-0.0004564411260907324,-7.861551439436562e-05,24.55357142857143,,,,15.600624024960961,22.412896515860627
2014-07-02,0.02701,0.0275,0.0268,0.02749,2960000,0.027592222222222223,0.027712328511193426,-0.0005295942840480503,-0.000471071757682196,-5.852252636585426e-05,28.322440087146006,,,,18.720748829953195,20.33281331253249
2014-07-03,0.0275,0.028,0.0275,0.02797,5620000,0.02755888888888889,0.027763862808954744,-0.0004809887992720356,-0.0004730551660001639,-7.933633271871689e-06,34.722222222222186,,,,26.209048361934443,20.176807072282866
2014-07-04,0.02809,0.02899,0.028,0.028,3840000,0.027614444444444445,0.027811090247163796,-0.0004350330627749116,-0.00046545074535511347,3.0417682580201864e-05,42.583732057416285,,,33.92245754881449,21.666666666666654,22.198821286184764
2014-07-07,0.02896,0.03157,0.02764,0.02826,13080000,0.02770777777777778,0.02790087219773104,-0.0003733294736358514,-0.0004470264910112611,7.369701737540971e-05,53.40314136125654,,,40.54599889838324,25.99999999999999,24.625238342867025
2014-07-08,0.0279,0.0294,0.0278,0.02853,10270000,0.027850000000000003,0.028026697758184834,-0.0002991932773173736,-0.00041745984827248363,0.00011826657095511002,56.756756756756744,0.029567387700456495,0.0266636122995435,45.74668231608797,37.577002053388064,28.41455624001824
2014-07-09,0.02902,0.03075,0.0286,0.0289,2600000,0.028036666666666668,0.02820135820654787,-0.00020818408330925547,-0.000375604695279838,0.00016742061197058255,59.63302752293574,0.029418950182121123,0.026745049817878883,53.10033796145365,44.02515723270435,35.86738642869747
