TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-07-04,255.33,257.49,254.65,254.65,51400,265.5566666666666,263.3724731410978,1.294079331486671,2.9289228461364867,-1.6348435146498157,38.6338677794861,,,40.71009544744268,9.854964670881394,21.72920100329712
2014-07-07,255.08,257.02,253.6,256.74,88030,264.08444444444444,262.04597851287826,0.6318710995998913,2.469512496829168,-1.8376413972292767,42.950676560454,,,39.23947410161435,22.097902097902153,14.98961928117751
2014-07-08,255.71,257.0,255.19,256.1,63930,262.76222222222225,260.85678281030266,0.05479204499232537,1.9865684064617997,-1.9317763614694743,32.47604639435208,278.18772257350776,250.70627742649225,37.768852755786014,19.11421911421923,17.02236196100093
2014-07-09,256.0,256.99,255.0,255.99,41580,261.30222222222227,259.88342624824213,-0.4067347589879091,1.507907773371858,-1.9146425323597671,23.542792152402683,278.0443369624779,251.00366303752207,36.34120760657332,18.601398601398653,19.937839937840014
2014-07-10,256.8,256.8,248.53,249.21,160810,259.3433333333333,257.7487409985937,-1.3045493802375177,0.9454163426499831,-2.2499657228875005,20.121506682867647,278.8947005067018,249.47429949329828,39.18123687150743,2.728731942215117,13.481449885944334
2014-07-11,250.85,251.39,245.95,245.95,61370,256.68000000000006,255.38899279887497,-2.2531557144901626,0.305701931221954,-2.5588576457121164,20.190197512801845,280.22999873785176,246.87000126214824,44.05244821590585,0.0,7.1100435145379235
2014-07-14,247.5,253.5,246.01,252.83,44150,255.10555555555553,254.8771942391,-2.4218569083976718,-0.23980983670197115,-2.182047071695701,31.9292333614154,280.2739560472998,245.60904395270023,44.05379531573024,25.018181818181905,9.248971253465674
2014-07-15,252.61,257.2,248.68,250.54,77050,253.0566666666667,254.00975539128,-2.709108762218108,-0.7336696218051986,-1.9754391404129092,31.728756802009272,280.5044119468892,244.11258805311073,47.64521080729251,39.774696707105676,21.597626175095858
2014-07-16,248.74,254.2,237.55,252.3,31180,252.70111111111112,253.66780431302402,-2.7628917387187357,-1.139514045187906,-1.6233776935308297,32.61722784548655,279.76545452479024,243.08154547520974,48.19079085897928,73.97191574724174,46.25493142417644
2014-07-17,250.0,253.2,236.5,239.64,155810,251.03333333333336,250.86224345041921,-3.783457982544462,-1.6683028326592173,-2.115155149885245,26.86287853011237,279.3455161613932,240.00548383860666,50.616666070613874,15.169082125603808,42.97189819331707
2014-07-18,238.36,238.71,232.0,235.15,178860,248.63444444444445,247.7197947603354,-4.898107227905939,-2.314263711708562,-2.583843516197377,21.116464528991585,279.09285674794785,236.39314325205225,52.7090406495359,12.500000000000028,33.880332624281856
2014-07-21,239.11,239.11,230.25,232.0,144310,245.95666666666668,244.57583580826832,-5.966871084210169,-3.044785186208883,-2.922085898001286,21.0360807679577,279.19145476052563,232.45454523947436,54.79727057342366,6.493506493506496,11.387529539703444
2014-07-22,232.2,235.5,230.71,232.5,54020,243.34666666666666,242.16066864661468,-6.696337113118489,-3.7750955715908043,-2.9212415415276842,19.053274516457464,278.5158538407546,229.38114615924545,56.81955285782633,8.348794063079781,9.114100185528768
2014-07-23,230.33,234.99,230.33,232.22,23630,241.4588888888889,240.17253491729178,-7.213880729919936,-4.462852603256631,-2.7510281266633045,24.55181460428514,277.61351755074594,226.70548244925416,57.10720091197181,7.3098330241187375,7.384044526901672
