TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2015-04-13,360.1,384.0,360.1,380.0,152,363.52777777777777,368.4641546182125,1.6625778592091365,0.3872270770562511,1.2753507821528853,54.17532197756544,389.6684770775098,343.41652292249023,33.29230875285505,89.4568690095847,88.28764219346999
2015-04-14,371.0,384.95,371.0,384.95,164,366.8611111111111,371.76132369457,2.9292810956146127,0.8956378807679234,2.0336432148466894,55.968063872255485,390.62602956611715,342.95897043388277,31.775379457351594,100.0,91.66187532230435
2015-04-15,365.05,405.0,365.05,405.0,1486,372.9777777777778,378.409058955656,5.48776048487116,1.8140624015885707,3.673698083282589,62.04404679972471,396.9556559230009,339.1793440769991,30.506376395685948,100.0,96.4856230031949
2015-04-16,390.0,390.0,375.0,389.95,4026,377.4166666666667,380.71724716452485,6.229158747281531,2.697081670727163,3.532077076554368,56.22076707202993,399.20293149641464,338.43706850358535,31.60073864877503,77.5373134328358,92.51243781094526
2015-04-17,374.95,380.0,360.4,380.0,1675,380.2055555555555,380.5737977316199,5.945306573987352,3.346726651379201,2.598579922608151,58.06763285024155,400.11380900962723,338.53119099037275,29.617167806959255,62.6865671641791,80.07462686567163
2015-04-20,409.95,434.95,376.0,413.0,1637,383.87777777777774,387.05903818529595,8.28764112113305,4.334909545329971,3.952731575803078,67.20327421555254,407.9460772213304,335.0039227786696,34.16961063170089,76.88256977356504,72.3688167901933
2015-04-21,425.0,444.95,399.4,444.95,3553,394.44444444444446,398.6372305482368,12.577075411675878,5.983342718599153,6.593732693076725,71.40818268315891,424.28599855228595,326.1640014477141,39.10778946916107,100.0,79.85637897924805
2015-04-22,429.5,429.5,410.05,410.05,10,398.33888888888885,400.91978443858943,13.010369224361341,7.38874801975159,5.621621204609751,62.51561849229489,428.60523913814626,325.8497608618538,45.301023855921386,58.89281507656067,78.5917949500419
2015-04-23,405.0,405.0,390.0,405.0,1078,401.4333333333333,401.7358275508716,12.798729114934133,8.4707442387881,4.327984876146033,61.21991024071808,431.6857683516696,326.26923164833045,47.67576062567781,52.91691219799647,70.60324242485238
2015-04-24,430.0,434.9,419.95,419.95,123,405.8722222222222,405.3786620406973,13.67965234413009,9.512525859856499,4.167126484273592,62.747403488144236,437.0479345332025,325.9020654667975,47.653439989742594,70.43169722057954,60.74714149837889
2015-04-28,430.0,444.95,425.05,429.75,204,410.85,410.2529296325578,14.995707269065633,10.609162141698327,4.386545127367306,60.37932471863277,443.2835901145771,327.1464098854228,48.25104638313386,82.02247191011237,68.45702710956279
2015-04-29,441.0,444.95,400.35,424.95,814,413.06666666666666,413.1923437060463,15.473007198641199,11.581931153086902,3.8910760455542963,67.49767008387698,447.13139561591726,330.7986043840827,46.02543191234766,76.34535777646363,76.26650896905186
2015-04-30,444.4,454.95,381.0,454.95,1243,420.2888888888889,421.5438749648371,18.0637919617144,12.878303314812403,5.185488646901998,68.215994531784,456.8229275241526,331.1070724758475,43.4180502680296,100.00000000000001,86.12260989552533
2015-05-05,447.0,448.0,434.0,447.0,31,427.73333333333335,426.63509997186964,19.253565870541422,14.153355825958206,5.100210044583216,65.50499445061044,462.34912722530225,335.28587277469774,42.65515989345317,89.93033565547816,88.75856447731394
2015-05-06,443.0,443.0,418.0,419.0,22,428.4,425.1080799774957,17.7326928262259,14.869223226011746,2.863469600214154,57.78753993610224,462.01857376264894,342.51642623735114,38.363621122476815,51.386071670047336,80.43880244184184
2015-05-07,424.0,424.0,424.0,424.0,1,426.0722222222222,424.8864639819966,16.737904055594356,15.24295939192827,1.494944663666086,57.79596725893392,461.8206984418491,349.6243015581508,34.66364326451051,58.14739688979041,66.48793473843864
2015-05-08,424.0,424.0,403.0,419.0,923,427.06666666666666,423.7091711855973,15.36890539990759,15.268148593524135,0.10075680638345474,52.97366185216653,462.70439405923304,352.645605940767,31.2366518125176,51.386071670047336,53.63984674329503
