TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-08-12,130.16,130.16,113.6,113.6,6160,114.12666666666665,112.4798645800141,2.8535015282952543,2.5166509851912067,0.3368505431040476,,,,,26.153259626382003,25.896971835743397
2013-08-16,112.0,120.52,109.56,109.56,16060,113.74666666666666,111.89589166401129,2.470221202421399,2.507365028637245,-0.03714382621584589,60.947930574098805,,,,10.751048417842192,18.452154022112097
2013-08-19,110.81,121.0,107.25,112.73,7550,113.48888888888888,112.06271333120904,2.3946571727205566,2.484823457453907,-0.09016628473335064,66.697790227202,,,,22.83644681662222,19.913584953615473
2013-08-20,117.99,117.99,112.61,112.61,1980,113.15666666666667,112.17217066496724,2.298592395345594,2.4475772450322446,-0.14898484968665082,65.1866151866152,,,,22.378955394586367,18.655483543016928
2013-08-21,112.38,115.21,112.37,114.0,2160,112.81444444444445,112.53773653197379,2.3080163743783686,2.4196650709014698,-0.11164869652310117,61.549395877754094,,,53.602051513855265,27.678231033168142,24.297877748125575
2013-08-22,115.49,117.0,113.75,115.0,7050,112.69555555555556,113.03018922557904,2.3688697326020076,2.4095060032415776,-0.04063627063956998,59.68703427719822,,,48.6351698754321,31.490659550133447,27.182615325962654
2013-08-23,114.15,119.0,113.34,114.21,2200,112.94,113.26615138046323,2.3265312556250706,2.3929110537182763,-0.06637979809320571,52.515337423312864,120.41169454658116,102.66030545341881,44.06459716849514,31.895815542271556,30.354902041857713
2013-08-26,116.7,116.7,113.64,113.64,430,112.99222222222222,113.34092110437058,2.2213768220320276,2.3586042073810267,-0.13722738534899914,46.9281045751634,120.01649631592107,104.11950368407895,39.50359642570439,29.46199829205809,30.949491128154364
2013-08-27,112.01,112.01,110.0,110.0,14800,112.81666666666666,112.67273688349647,1.8233056638376581,2.251544498672353,-0.42823883483469505,39.247311827957,118.95377909940787,105.98222090059214,38.824005963437386,12.003491924923615,24.453768586417755
2013-08-28,110.51,110.51,107.66,108.72,7130,112.27444444444444,111.88218950679718,1.3885398770604809,2.078943574349979,-0.690403697289498,33.82352941176471,117.89310843805927,107.59789156194071,37.76592659889176,10.690909090909082,17.385466435963597
2013-08-29,110.27,110.27,107.57,107.6,6930,112.05666666666667,111.02575160543775,0.9427428660292207,1.8517034326858273,-0.9089605666566065,33.68015414258187,117.87680563599989,107.62419436400009,36.685905591466025,2.545454545454504,8.413285187095733
2013-08-30,107.0,107.9,101.01,101.01,73640,110.75444444444445,109.0226012843502,0.05703018939756532,1.492768784028175,-1.4357385946306096,30.688202247191,119.56715499167143,105.05484500832858,38.68447601281454,0.0,4.412121212121195
2013-09-02,101.98,103.28,97.5,99.02,4954080,109.24444444444445,107.02208102748017,-0.7963005992955914,1.0349549073634217,-1.831255506659013,25.86148072330262,120.97760323154222,102.24839676845781,41.59655698351839,7.069767441860447,3.20507399577165
2013-09-03,99.49,102.86,99.07,102.09,5477600,107.9211111111111,106.03566482198414,-1.2108896719264521,0.585785991505447,-1.7966756634318992,34.58915232218254,121.09085538946815,100.83914461053186,44.73145639216821,21.348837209302342,9.472868217054263
2013-09-04,102.3,103.9,99.15,101.2,4313800,106.38777777777779,105.06853185758732,-1.59290800892299,0.15004719141975958,-1.7429552003427495,29.096426163182755,121.0107888947497,99.47921110525031,48.05385151016258,17.209302325581408,15.2093023255814
2013-09-05,101.55,103.3,100.05,103.0,5078780,105.14222222222222,104.65482548606985,-1.7304675833912455,-0.22605576354244145,-1.5044118198488041,38.03792851932896,120.26623811537902,98.815761884621,54.51023939839805,28.64583333333333,22.401324289405693
2013-09-06,103.05,104.9,100.31,100.79,5505020,103.71444444444444,103.88186038885588,-1.9948180467678895,-0.5798082201875311,-1.4150098265803583,27.437641723356023,119.7187040912763,97.83529590872371,59.18384285147007,22.67401791867681,22.843051192530513
2013-09-09,101.0,104.9,100.78,104.44,7365430,103.09666666666666,103.99348831108472,-1.888029172812054,-0.8414524107124357,-1.0465767620996183,36.378792930976985,119.39291250434916,97.40408749565081,62.40506969535599,53.34358186010757,34.88781103737257
2013-09-10,105.0,109.6,104.92,107.22,7569540,102.93,104.63879064886778,-1.5610802923872882,-0.9853779870474062,-0.575702305339882,39.19694072657743,118.87150338460997,97.33049661539003,58.585239927700144,76.11589663273298,50.71116547050579
2013-09-11,107.5,109.25,106.8,108.08,4826890,102.98333333333333,105.32703251909423,-1.2185296847338378,-1.0320083265846924,-0.1865213581491454,38.92445582586428,118.57150589636178,97.28049410363822,56.350925441503804,87.43801652892564,72.2991650072554
2013-09-12,108.61,110.9,104.49,105.0,9494810,103.42666666666668,105.2616260152754,-1.1819612065468448,-1.0619989025771228,-0.11996230396972196,36.26603042051894,117.86773771158406,97.12426228841596,52.55201944380324,55.97014925373132,73.17468747179664
2013-09-13,104.52,106.9,104.03,104.84,4912740,104.07333333333332,105.17730081222032,-1.1526045788328503,-1.0801200378282685,-0.07248454100458179,36.71497584541063,117.64877734561877,96.87122265438121,51.41013411824447,48.7743026204565,64.06082280103782
2013-09-16,105.5,107.43,105.41,107.26,4508500,104.64777777777778,105.59384064977627,-0.9234208439705185,-1.0487801990567185,0.1253593550862,45.70532915360502,117.051916089394,96.92108391060601,50.54226427303017,69.02127659574468,57.92190948997751
2013-09-17,106.77,107.89,106.21,107.47,2164600,105.34444444444445,105.96907251982103,-0.7165854865260002,-0.9823412565505749,0.26575577002457473,47.97275381122283,116.44680843175695,97.01219156824305,48.734069997566024,68.38709677419351,62.06089199679823
2013-09-18,107.28,107.6,105.59,106.5,2607580,105.73333333333333,106.07525801585682,-0.6237476938099036,-0.9106225440024407,0.2868748501925371,48.207301173402875,115.44936720484056,97.25963279515945,43.96954407875276,58.451369216241694,65.28658086205996
2013-09-19,108.0,108.9,103.31,105.0,7021790,106.20111111111112,105.86020641268546,-0.6635614152567371,-0.8612103182533,0.1976489029965629,57.7960140679953,113.99787179616197,97.71112820383803,38.28840329603867,41.69960474308297,56.179356911172725
2013-09-20,104.45,105.83,101.4,101.6,7413720,105.88555555555556,105.00816513014837,-0.9584176196352416,-0.8806517785296883,-0.07776584110555329,54.77777777777777,112.55568581174245,97.89231418825756,31.77836400978986,2.1052631578946173,34.08541237240643
2013-09-23,101.63,102.95,101.01,101.6,3998340,105.2611111111111,104.32653210411871,-1.1785081772578678,-0.9402230582753244,-0.23828511898254345,48.976180526535714,110.9529751473047,98.2910248526953,33.74756689385419,5.96562184024256,16.59016324707338
2013-09-24,101.38,102.5,101.12,102.2,3102560,104.60777777777778,103.90122568329497,-1.2896502588453131,-1.0101084983893223,-0.2795417604559909,52.115059221658214,110.11305110547966,98.35094889452034,35.76495226745655,12.032355915065699,6.701080304400958
2013-09-25,102.19,103.44,101.94,102.58,3940270,104.33888888888889,103.63698054663598,-1.3317171289341019,-1.0744302244982782,-0.2572869044358237,49.05490549054905,109.44985484448524,98.40014515551475,36.42379968870645,19.898605830164676,12.632194528490977
2013-09-26,103.31,104.3,102.77,103.8,4743840,104.22333333333333,103.6695844373088,-1.2521773020357472,-1.109979640005772,-0.1421976620299752,57.08902496467262,108.98209644018785,98.48790355981212,31.874596919451374,35.36121673003792,22.43072615842276
2013-09-27,104.0,104.28,103.01,103.5,2487120,103.80555555555556,103.63566754984704,-1.1995215709668514,-1.127888026197988,-0.07163354476886341,47.37136465324385,108.95018695602185,98.76881304397814,27.852236897670927,31.558935361216662,28.93958597380642
2013-09-30,103.1,104.32,101.2,101.61,3095400,103.15444444444444,103.23053403987764,-1.2953665500898808,-1.1613837309763666,-0.13398281911351417,33.49028840494408,108.67718851785503,99.30081148214495,26.234244706340284,7.604562737642513,24.841571609632364
2013-10-01,103.06,103.9,101.54,103.84,3035600,102.85888888888888,103.35242723190211,-1.1778050203419497,-1.1646679888494833,-0.013137031492466367,38.45315904139435,108.68001478992446,99.47298521007556,25.022096673931976,35.86818757921417,25.01056189269112
2013-10-02,104.0,108.49,103.7,106.7,10530680,103.04777777777777,104.0219417855217,-0.8441279811338234,-1.1005599873063514,0.25643200617252804,54.68577728776186,108.8881264999447,99.81487350005533,25.161726475944047,76.06951871657762,39.84742301114477
2013-10-03,107.0,107.87,105.56,105.81,4072880,103.51555555555555,104.37955342841738,-0.6440775603168163,-1.0092635019084444,0.3651859415916281,52.570217276099626,109.0264417633556,99.9575582366444,29.881717801602203,64.17112299465245,58.70294309681475
2013-10-04,105.81,106.98,105.11,106.55,2232170,104.06555555555556,104.81364274273392,-0.4209716458839239,-0.8916051307035404,0.47063348481961653,47.93484584060498,109.04829683770203,100.51170316229798,31.453837729746752,73.67706919945726,71.30590363689578
2013-10-07,106.5,107.0,105.81,106.16,1948070,104.50555555555555,105.08291419418714,-0.27248727821276475,-0.7677815602053853,0.4952942819926206,46.22913068508923,109.17457358249686,100.55742641750317,33.03922817938022,68.0384087791495,68.62886699108641
2013-10-08,105.97,106.98,105.82,106.08,3297410,104.89444444444445,105.28233135534973,-0.15942987017166388,-0.6461112221986411,0.48668135202697727,48.7257281553398,109.01540063662387,100.60259936337613,34.649612466929845,66.94101508916324,69.55216435592334
2013-10-09,106.0,106.95,103.58,104.44,4683460,104.96555555555555,105.1138650842798,-0.1998614750377925,-0.5568612727664715,0.35699979772867896,48.31528279181708,108.54241676211522,100.71158323788477,33.50416943615267,44.44444444444442,59.80795610425239
2013-10-10,104.44,105.0,103.12,105.0,5197840,105.13222222222221,105.09109206742384,-0.18458867001794488,-0.4824067522167662,0.29781808219882133,62.336719883889714,108.54241676211522,100.71158323788477,31.782430021085847,52.12620027434844,54.50388660265204
2013-10-11,105.5,106.1,104.81,105.39,2258230,105.55222222222223,105.15087365393909,-0.13940811144094312,-0.41380702406160164,0.2743989126206585,63.37332392378266,108.58391658988234,100.72508341011769,30.756410729323584,55.39568345323742,50.65544272401009
2013-10-14,105.01,105.56,104.0,104.87,2279590,105.66666666666667,105.09469892315128,-0.14390302296675372,-0.3598262238426321,0.21592320087587835,59.47480482611783,108.27141257724153,100.79858742275846,28.97800791831378,32.58845437616393,46.70344603458326
2013-10-15,105.25,106.92,104.9,106.91,3333490,105.69,105.45775913852104,0.01695028592860126,-0.2844709218883854,0.30142120781698667,63.746031746031754,108.1582267585163,100.85577324148367,29.085783613912287,79.78947368421036,55.9245371712039
2013-10-16,106.49,109.78,105.69,107.5,8751290,105.87777777777778,105.86620731081683,0.1898473195539907,-0.1896072735999102,0.3794545931539009,62.235449735449755,108.3478593665345,100.76614063346548,25.288410941273312,65.76576576576574,59.38123127538001
2013-10-17,108.59,108.61,106.8,108.29,3610920,106.07111111111111,106.35096584865347,0.38616439923706025,-0.0744529390325161,0.46061733826957635,65.34272901985909,108.86264794661938,100.58035205338066,22.254163727665475,77.6276276276277,74.39428902586793
2013-10-18,108.6,109.45,108.44,108.68,2722490,106.35111111111112,106.81677267892279,0.5666844542681133,0.05377453962760979,0.5129099146405035,75.05315379163716,109.30267760761431,100.84832239238567,19.954021240145536,83.48348348348355,75.62562562562566
2013-10-21,108.79,109.22,107.75,108.22,1505110,106.58888888888889,107.09741814313824,0.6649644466227187,0.1760125210266316,0.48895192559608713,67.74716369529982,109.5231019456522,101.28989805434782,17.40861869474303,76.57657657657653,79.22922922922926
2013-10-22,107.52,108.54,106.6,107.74,2094110,106.95555555555556,107.2259345145106,0.6960958999304694,0.28002919680739913,0.41606670312307026,55.220883534136505,109.63383522894611,101.73316477105391,20.88222865145557,69.36936936936927,76.47647647647645
2013-10-23,107.43,107.43,105.55,106.0,2401210,107.06666666666666,106.98074761160849,0.573750504089773,0.33877345826387395,0.23497704582589907,50.878815911193335,109.52538387463463,102.18361612536538,23.295949052482097,34.60207612456747,60.182674023504426
2013-10-24,106.23,111.3,105.55,111.16,10809710,107.70777777777779,107.8165980892868,0.8829813135697009,0.4476150293250394,0.4353662842446615,65.13460275771504,110.45836131177964,101.98663868822038,24.68655323499847,98.08219178082192,67.35121242491955
2013-10-25,111.0,116.38,110.4,115.05,19367690,108.83888888888889,109.26327847142944,1.4255070895032986,0.6431934413606912,0.7823136481426074,73.73198077949813,112.40205977156708,101.19794022843291,29.986731980408315,88.41463414634147,73.69963401724361
2013-10-28,116.38,117.17,115.05,117.1,7627840,109.97111111111111,110.83062277714356,1.9978505653543834,0.9141248661594297,1.0837256991949538,76.6183574879227,114.32145245043422,100.82754754956575,34.61158253299921,99.39759036144572,95.29813876286971
2013-10-29,117.05,118.18,116.6,117.82,7446200,111.11777777777777,112.22849822171486,2.480936188139651,1.227487130555474,1.2534490575841772,83.82204246713852,116.18722232597474,100.35977767402528,39.63871178308337,97.14964370546308,94.98728940441676
2013-10-30,117.91,119.0,116.9,117.34,4268380,112.12333333333333,113.2507985773719,2.792858699573813,1.5405614443591418,1.2522972552146712,81.31979695431474,117.64968685084335,99.96131314915661,44.25474024091974,87.65799256505579,94.7350755439882
2013-10-31,116.73,117.48,116.01,117.42,6015690,113.09444444444443,114.08463886189753,3.0117967504174032,1.8348085055707943,1.176988244846609,81.02114492006191,118.90097744555776,99.87102255444223,46.84861161179374,88.25278810408923,91.02014145820272
2013-11-01,117.15,117.39,116.66,117.1,2889730,114.08111111111111,114.68771108951803,3.1234798757174502,2.0925427796001257,1.0309370961173245,81.86555497655027,119.92336939291202,99.90363060708798,51.1736733720533,85.87360594795535,87.26146220570013
2013-11-05,117.2,118.6,116.4,116.7,3786840,115.07666666666667,115.09016887161444,3.143476855645204,2.3027295948091417,0.8407472608360624,77.89173789173792,120.72437900397607,100.15662099602393,55.36541442372843,82.89962825278812,85.67534076827758
2013-11-06,117.0,117.23,116.52,116.75,1616250,116.27111111111111,115.42213509729154,3.1273095110798295,2.4676455780632796,0.6596639330165499,77.18988830099943,121.41132855516295,100.53667144483705,61.869812520979245,83.27137546468401,84.01486988847584
2013-11-07,116.69,117.62,115.67,117.03,3041710,116.92333333333333,115.74370807783325,3.10134011563882,2.594384485578388,0.5069556300604319,76.48484848484848,121.89924521215839,101.30775478784157,64.44674886286633,77.09302325581395,81.08800899109536
2013-11-08,117.0,117.0,116.1,116.79,1966240,117.11666666666666,115.9529664622666,3.026505516753261,2.680808691813363,0.34569682493989795,74.80122324159024,122.24397135918494,102.14202864081503,61.101471280636034,44.050632911392604,68.13834387729686
2013-11-11,116.94,116.94,115.74,116.05,2559830,117.0,115.9723731698133,2.8743529903699425,2.719517551524679,0.15483543884526352,73.54179194227302,122.38076135604105,103.07123864395895,55.97648425133736,11.411411411411281,44.18502252620595
2013-11-12,116.53,118.09,116.2,117.79,3816090,116.99666666666667,116.33589853585065,2.8611924299229514,2.7478525272043335,0.11333990271861794,78.08831749580777,122.52967748078646,104.21432251921354,51.5678007875171,63.66366366366383,39.70856932882258
2013-11-13,116.85,119.48,116.79,117.85,9582570,117.05333333333334,116.63871882868051,2.8230615927645033,2.7628943403163677,0.06016725244813559,86.55151141270824,122.75267218151798,105.08532781848204,47.6969555833386,57.217847769028644,44.09764094803459
2013-11-14,118.55,119.54,117.51,117.81,5976510,117.09666666666668,116.8729750629444,2.757824479973536,2.7618803682478017,-0.00405588827426584,79.98196573489639,122.88599497831117,105.98300502168883,47.40795141449373,55.297157622738965,58.72622301847715
2013-11-15,117.8,117.8,114.0,117.0,6076910,117.08555555555556,116.89838005035554,2.6106691981005667,2.731638134218355,-0.12096893611778814,62.17228464419481,122.87415155436607,106.86584844563389,41.92486888837024,54.1516245487364,55.555543313501346
2013-11-18,117.01,117.15,115.64,116.8,2210200,117.09666666666665,116.87870404028443,2.4496709664553578,2.6752447006657554,-0.22557373421039761,47.564935064935085,122.76532826725699,107.786671732743,36.570523150737806,50.54151624548726,53.330099472320875
2013-11-19,116.8,117.5,116.12,117.13,2034290,117.13888888888889,116.92896323222756,2.321941058853497,2.6045839723033035,-0.2826429134498065,44.0207972270364,122.46661058783347,108.97638941216657,29.196380389984554,56.498194945848226,53.730445246690635
2013-11-20,108.03,116.3,108.03,115.69,1964610,116.99000000000001,116.68117058578206,2.080535107782481,2.4997741993991394,-0.4192390916166584,37.74145616641896,121.72435420731564,110.51364579268436,28.73276619085992,66.55082536924408,57.86351218685986
2013-11-21,114.9,114.9,110.62,110.62,4991870,116.30444444444444,115.46893646862566,1.4632451448888588,2.2924683884970833,-0.8292232436082245,20.989761092150147,120.35059469263437,112.34940530736561,31.481424389905303,22.502172024326693,48.51706411313967
2013-11-22,110.45,113.3,110.01,112.0,6564900,115.85444444444445,114.77514917490053,1.0730237193182006,2.048579454661307,-0.9755557353431064,30.04694835680749,120.17489001189604,112.60910998810398,36.21494172612675,34.49174630755862,41.1815812337098
2013-11-25,112.34,112.78,110.99,111.34,2203850,115.13777777777779,114.08811933992044,0.7024169190070779,1.7793469475304613,-1.0769300285233834,29.44785276073617,120.58364771343857,111.82935228656139,42.20375803375892,28.75760208514336,28.583840139009563
2013-11-26,111.32,111.69,107.18,107.2,4645750,113.95444444444443,112.71049547193635,0.07379430430171396,1.4382364188847119,-1.364442114582998,22.124927028604773,121.63070078175546,109.79229921824454,49.71759295112394,0.16181229773459566,21.13705356347886
2013-11-27,107.2,108.24,104.51,105.98,4127840,112.64,111.36439637754908,-0.5168791893198943,1.0472132972437906,-1.564092486563685,19.42446043165465,122.36950900180912,107.86949099819086,55.070413091525744,11.060948081264106,13.326787488047358
2013-11-28,106.18,108.0,105.98,107.17,1461440,111.54777777777778,110.52551710203927,-0.8788384314528201,0.6620029515044685,-1.5408413829572887,24.710830704521527,122.59473319879064,106.6272668012094,64.73662008611679,20.477290223248634,10.56668353408245
2013-11-29,107.77,107.77,105.51,106.53,2562890,110.40666666666667,109.72641368163143,-1.2034636105432668,0.2889096390949215,-1.4923732496381883,24.841437632135282,122.70237931706698,105.430620682933,72.86846545288437,15.550423402617373,15.696220569043376
2013-12-02,106.42,109.15,106.21,107.01,2158320,109.28222222222222,109.18313094530515,-1.405794293756074,-0.05003114747527754,-1.3557631462807964,19.479048697621693,122.62028053858943,104.5037194614106,80.27643410192664,21.204410517387632,19.077374714417886
2013-12-03,107.01,107.02,105.75,106.5,3354100,108.26111111111112,108.64650475624413,-1.5889787971990899,-0.35782067742004,-1.23115811977905,18.66372170071783,122.50628802741176,103.59771197258823,81.41077363003299,19.1530317613089,18.635955227104642
2013-12-04,106.5,107.42,105.16,106.5,2773290,107.80333333333334,108.21720380499531,-1.7143913990738326,-0.6291348217507986,-1.085256577323034,18.705035971222998,122.25733271267713,102.82166728732288,82.00044504891449,22.63936291240042,20.99893506369899
2013-12-05,106.08,107.76,106.08,106.21,2840150,107.16000000000001,107.81576304399626,-1.8162458147982221,-0.8665570203602833,-0.9496887944379389,19.259259259259238,121.86728817282035,102.12971182717966,81.66944200482203,20.55622732769032,20.782874000466553
2013-12-06,106.23,106.99,105.8,106.1,2502600,106.57777777777778,107.47261043519701,-1.8841232537298964,-1.070070267034206,-0.8140529866956905,19.35853379152347,121.39785153481714,101.53014846518289,79.99463097240925,22.144846796657255,21.780145678916
2013-12-09,106.15,107.66,105.89,106.24,2796180,106.4711111111111,107.22608834815762,-1.9046640021381194,-1.2369890140549886,-0.6676749880831307,18.47133757961784,120.92267245963592,101.02432754036406,72.00922721983896,37.28448275862046,26.661852294322685
2013-12-10,106.35,110.9,106.2,110.9,5719220,107.01777777777778,107.9608706785261,-1.5273137166786057,-1.2950539545797122,-0.23225976209889354,38.31137140068328,120.04735587395274,101.21064412604724,67.30916711917035,100.0,53.14310985175924
2013-12-11,110.88,112.32,110.1,111.31,4233420,107.47777777777777,108.63069654282089,-1.1815570689063009,-1.27235457744503,0.09079750853872914,52.179406190777,119.09832842066562,101.50567157933436,63.48566557512793,85.89385474860347,74.39277916907464
2013-12-12,110.95,111.28,108.66,109.74,3930770,107.83444444444444,108.85255723425672,-1.022442235820776,-1.2223721091201794,0.19992987329940326,42.946317103620466,117.95386963770129,101.84313036229874,57.948728197437134,63.96648044692738,83.2867783985103
2013-12-13,109.74,111.99,109.23,110.76,2434700,108.25111111111111,109.23404578740538,-0.8047603325677954,-1.1388497538097027,0.3340894212419072,48.22954822954824,116.93621041319959,102.23678958680041,53.303864071337266,78.21229050279346,76.0242085661081
2013-12-16,111.0,112.91,110.81,112.2,3659970,108.88444444444445,109.8272366299243,-0.5101689800753775,-1.0131135990628377,0.5029446189874602,68.27485380116954,116.01073418821271,102.70226581178731,51.43807029064989,90.83870967741944,77.6724935423801
2013-12-17,112.2,112.64,110.21,112.3,2485240,109.52888888888889,110.32178930393945,-0.26557268988815963,-0.8636054172279021,0.5980327273397424,75.15923566878972,114.87136764123456,103.3586323587654,49.88594438818714,91.42053445850915,86.82384487957403
2013-12-18,112.3,112.3,111.3,111.35,2091950,110.1,110.52743144315157,-0.1466944261814831,-0.7202232190186183,0.5735287928371352,66.96428571428564,113.8867815198334,103.90921848016656,48.98563696614061,78.05907172995778,86.77277195529547
2013-12-19,111.46,113.99,111.35,112.4,3584010,110.8,110.90194515452127,0.03187622972751569,-0.5698033292693916,0.6016795589969073,73.05577376276506,114.16505124895863,103.80894875104136,49.274828078530994,80.37037037037048,83.28332551961248
2013-12-20,112.4,112.98,111.05,111.6,4049410,111.39555555555556,111.04155612361703,0.10760108857670048,-0.4343224457001732,0.5419235342768737,67.58620689655162,114.09893551257836,103.8350644874216,52.77601329218981,69.31964056482666,75.91636088838499
2013-12-23,112.0,112.45,111.5,112.23,1949630,111.54333333333334,111.27924489889362,0.2159598687169364,-0.30426598281675127,0.5202258515336877,71.75398633257394,114.24451372361844,103.77848627638156,50.53993735652294,66.97936210131348,72.22312434550355
2013-12-24,112.23,112.76,111.76,111.89,1301180,111.60777777777778,111.4013959191149,0.27127276063630745,-0.18915823412613952,0.460430994762447,69.94818652849732,114.55697136521232,103.9350286347877,46.15404392540336,60.60037523452167,65.63312596688728
2013-12-25,112.08,112.47,111.87,111.97,519730,111.85555555555555,111.51511673529194,0.31789941087926366,-0.0877467051250589,0.40564611600432254,71.6541353383458,114.75560950485989,104.33539049514009,47.76208137667763,57.563025210084035,61.71425418197307
2013-12-26,111.97,112.37,110.12,110.6,1566560,111.83777777777777,111.33209338823356,0.24151972761231377,-0.021893418577584367,0.26341314618989814,65.45329670329664,114.82263403970242,104.61136596029755,43.63517781807658,12.403100775193565,43.522167073266424
2013-12-27,110.6,111.08,109.9,110.15,883140,111.61,111.09567471058685,0.14302829795744287,0.011090924729421081,0.1319373732280218,63.14727639542703,114.77967184476792,105.01632815523207,39.63721365584138,6.112469437652828,25.35953180764348
2013-12-30,110.15,111.5,110.15,110.98,1433880,111.46333333333334,111.07253976846948,0.13044352204026666,0.034961444191590196,0.09548207784867646,50.362318840579704,114.80345018031844,105.38954981968155,34.24067393094347,26.405867970660175,14.973812727835528
2014-01-06,110.41,110.47,109.6,110.29,2387310,111.34555555555556,110.9160318147756,0.06405438396225804,0.04078003214572377,0.023274351816534276,45.49469964664315,114.67791793615208,105.89408206384789,29.533294796083453,15.71753986332601,16.078625757213008
2014-01-08,110.3,110.63,110.0,110.25,1044810,111.10666666666667,110.78282545182047,0.008119254311822033,0.03424787657894342,-0.026128622267121385,52.604698672114424,114.4889138542686,106.45808614573137,28.44308080719853,19.230769230769344,20.451392354918514
2014-01-09,110.24,110.75,109.9,110.65,1438040,111.00111111111111,110.75626036145638,-0.003888260420694678,0.0266206491790158,-0.030508909599710476,49.40021810250819,114.17339697495781,107.21760302504218,27.298797950442093,33.22784810126607,22.725385731787146
2014-01-10,110.94,111.29,110.12,110.99,1549480,110.86333333333333,110.80300828916512,0.013870960349237293,0.024070711413060098,-0.010199751063822805,42.50309789343245,113.66328748699836,108.21671251300167,26.383372099032826,43.987341772151765,32.14865303472906
2014-01-13,111.5,112.3,110.64,111.92,1781930,110.86666666666666,111.02640663133211,0.10181484032169408,0.0396195371947869,0.06219530312690718,47.86516853932588,112.84521981366197,109.60278018633804,24.826649402731352,80.83623693379803,52.683808935738625
2014-01-14,111.3,111.81,110.3,111.55,1927490,110.82,111.1311253050657,0.1400407879887524,0.05970378735358001,0.0803370006351724,51.20192307692308,112.87643209734223,109.63656790265777,19.64473145753346,70.39711191335725,65.07356353976901
2014-01-15,111.53,112.08,111.14,111.9,1460070,110.96444444444445,111.28490024405255,0.19631421379071412,0.08702587264100684,0.10928834114970729,46.71916010498689,112.93132383630562,109.64067616369441,23.00842553122601,85.18518518518552,78.80617801078027
2014-01-16,111.85,113.2,111.5,111.5,2168860,111.11444444444444,111.32792019524204,0.20625704923335775,0.11087210795947702,0.09538494127388072,49.30747922437677,112.85080166504996,109.89719833495003,27.38297495125594,52.777777777777814,69.45335829210687
2014-01-17,111.51,114.0,111.15,112.8,3069330,111.31666666666666,111.62233615619364,0.31540021604190827,0.1517777295759633,0.16362248646594496,53.612167300380186,113.05266403323087,109.89933596676913,32.58316447980365,72.72727272727269,70.23007856341201
2014-01-20,112.79,113.75,112.5,112.8,918220,111.59555555555556,111.85786892495491,0.39731693971194204,0.20088557160315906,0.19643136810878298,56.026490066225136,113.16152853700615,109.85047146299385,39.196295520415624,70.73170731707306,65.41225260737453
2014-01-21,113.55,113.88,112.9,113.27,1076960,111.93111111111111,112.14029513996394,0.4944617580891588,0.259600808900359,0.2348609491887998,58.18639798488662,113.35817432000104,109.75082567999897,40.85452255955371,82.19512195121939,75.21803399852172
2014-01-22,113.85,113.85,111.92,112.3,1324380,112.11444444444444,112.17223611197116,0.4875585615688749,0.3051923594340622,0.1823662021348127,61.27320954907163,113.43283070015532,109.77116929984471,40.33880858798151,56.18556701030916,69.70413209286721
