TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-04-11,1947.9,1947.9,1906.5,1920.0,20008,1957.9444444444443,1948.4248023810055,4.246908765914441,9.305751886092477,-5.058843120178036,,,,,14.106583072100307,31.86268818452726
2013-04-12,1923.4,1935.0,1916.6,1934.4,9880,1953.0777777777778,1945.6198419048046,2.7023706127274636,7.985075631419474,-5.282705018692011,51.997422680412384,,,,29.153605015674064,23.30098663061214
2013-04-15,1931.4,1931.4,1883.0,1886.0,21683,1940.1666666666667,1933.6958735238438,-2.399502534216481,5.908159998292284,-8.307662532508765,41.30240856378236,,,,2.540220152413211,15.26680274672919
2013-04-16,1884.3,1909.3,1883.3,1899.4,6545,1931.3333333333333,1926.8366988190753,-5.3004059680422415,3.6664468050253785,-8.96685277306762,39.16795069337445,,,,16.189536031589437,15.961120399892236
2013-04-17,1894.0,1900.0,1874.9,1892.3,14082,1923.0444444444447,1919.9293590552604,-8.079171838212687,1.3173230763777652,-9.396494914590452,33.625446283674165,,,56.1749920652741,17.00879765395882,11.912851279320487
2013-04-18,1915.0,1920.3,1893.9,1893.9,12015,1917.611111111111,1914.7234872442084,-10.036561943466495,-0.9534539275910869,-9.083108015875409,31.719532554257142,,,61.59312905405438,20.47413793103449,17.890823872194247
2013-04-19,1900.5,1904.3,1858.3,1887.6,8647,1913.5333333333333,1909.2987897953667,-11.958317018027174,-3.1544265456783043,-8.803890472348868,33.85602280826804,2019.988718546637,1864.801281453363,66.53554128407217,26.782449725776903,21.421795103590068
2013-04-22,1898.9,1906.5,1849.7,1849.7,12325,1900.6222222222225,1897.3790318362935,-16.351050287064936,-5.793751293955631,-10.557298993109306,24.108658743633356,2026.4561649180484,1851.1038350819515,70.69424616729935,0.0,15.752195885603797
2013-04-23,1853.6,1898.9,1848.1,1890.6,14752,1894.8777777777775,1896.023225469035,-16.34363560853808,-7.903728156872122,-8.439907451665958,35.85389298301827,2026.2977374598509,1845.8722625401488,72.15309214283518,42.58517034068129,23.12254002215273
2013-04-24,1903.8,1964.4,1903.8,1963.5,15746,1899.7111111111108,1909.518580375228,-10.336189514438047,-8.390220428385307,-1.9459690860527399,49.54423592493296,2025.5428848915064,1846.0071151084937,63.47760539009411,99.22613929492684,47.270436545202706
2013-04-25,1965.0,1965.0,1935.0,1960.0,32809,1902.5555555555557,1919.6148643001825,-5.790911924878856,-7.8703587276840175,2.079446802805162,52.440408626560725,2020.5787502382536,1847.651249761746,55.23492023229508,95.72284003421728,79.1780498899418
2013-04-26,1950.6,1978.1,1942.7,1965.5,44675,1911.388888888889,1928.7918914401462,-1.7250572672485305,-6.64129843559692,4.91624116834839,56.0695344725987,2013.8142361225412,1850.6257638774584,49.125908100914096,90.30769230769238,95.08555721227883
2013-04-29,1965.3,1972.7,1930.4,1935.9,18158,1915.4444444444443,1930.213513152117,-0.8811533928401332,-5.4892694270455635,4.60811603420543,45.4184483811851,2008.8231641580967,1851.3868358419033,42.04049624061648,67.53846153846168,84.52299796012379
2013-04-30,1934.9,1974.0,1931.9,1963.8,27747,1923.388888888889,1936.9308105216937,2.0157075160875593,-3.988274038418939,6.003981554506498,53.24088031353632,2001.1630724096738,1855.2069275903266,35.78189532425742,89.00000000000003,82.28205128205137
2013-05-02,1972.3,1993.5,1965.6,1974.7,39271,1932.3666666666666,1944.4846484173552,5.131872530021383,-2.1642447247308745,7.296117254752257,58.53886980955354,2000.3603685419046,1855.5896314580953,33.24691578331795,87.07015130674007,81.20287094840059
2013-05-03,1995.0,2008.7,1967.4,2008.7,44545,1945.8222222222223,1957.3277187338842,10.227080190168635,0.31402025824902746,9.913059931919609,60.92968520152985,2009.2746558441418,1850.8553441558583,34.4595005952655,100.0,92.02338376891338
2013-05-06,2007.3,2016.8,2002.5,2016.6,47547,1964.3666666666666,1969.1821749871074,14.73270351147903,3.197756908895028,11.534946602584002,71.81028724114894,2021.8412131514824,1845.6687868485174,35.958123854092825,99.88144635447537,95.65053255373847
2013-05-07,2011.2,2038.0,2008.1,2038.0,35459,1980.7444444444445,1982.945739989686,19.80197872320059,6.5186012717561415,13.28337745144445,72.54391672088482,2038.8989023826318,1839.9810976173683,37.69197803554288,100.0,99.96048211815845
2013-05-08,2039.3,2039.5,2010.8,2035.0,34866,1988.6888888888889,1993.356591991749,23.308653276849554,9.876611672774825,13.43204160407473,73.52456313880647,2050.676640366066,1835.1133596339341,45.84504622082832,95.87534372135654,98.58559669194398
2013-05-10,2029.2,2030.0,1985.0,2000.9,33350,1993.2333333333331,1994.8652735933993,23.070194271567516,12.515328192533364,10.554866079034152,65.93210244192973,2056.680731281223,1834.9692687187771,49.73062556242058,64.61961503208072,86.8316529178124
2013-05-13,1977.7,2007.9,1968.1,2005.0,58822,1997.622222222222,1996.8922188747194,22.947524745816054,14.601767503189901,8.345757242626153,67.59592326139094,2063.255077752226,1836.8949222477738,47.421710480065414,68.37763519706688,76.29086465016805
2013-05-14,2007.8,2037.1,2004.8,2015.6,38112,2006.4777777777776,2000.6337750997754,23.43548993508989,16.3685119895699,7.066977945519991,77.08129285014694,2070.721868900404,1837.5481310995965,49.366243272963395,77.78810408921923,70.26178477278894
2013-05-15,2023.8,2029.0,1997.1,2017.0,14004,2012.388888888889,2003.9070200798205,23.6624086453744,17.8272913207308,5.835117324643598,73.68815592203902,2075.865357883214,1845.5046421167865,49.66177447930292,69.55345060893103,71.90639663173904
2013-05-16,2020.1,2020.1,2001.7,2002.0,11364,2015.4222222222222,2003.5256160638567,22.373955684538714,18.736624193492386,3.6373314910463286,59.2149353757779,2078.6172820784454,1853.0127179215544,48.798919579232766,47.988904299583844,65.1101529992447
2013-05-17,2004.3,2040.5,1999.4,2023.0,17794,2017.011111111111,2007.4204928510853,22.784723812835182,19.546244117360946,3.2384796954742363,63.91342756183748,2082.3282083677914,1862.3717916322082,43.5741698817487,75.82872928176799,64.45702806342761
2013-05-20,2029.8,2032.5,2007.1,2026.0,7764,2018.0555555555557,2011.1363942808684,23.08621196106924,20.254237686102606,2.8319742749666332,63.510495757034406,2084.88807668921,1873.02192331079,36.456657734032476,79.97237569060776,67.9300030906532
2013-05-21,2022.8,2049.6,2013.2,2045.5,15646,2018.888888888889,2018.0091154246948,24.61488544517215,21.126367237916515,3.488518207255634,75.63143124415342,2087.520917767796,1886.1790822322034,28.51324532633433,94.96932515337434,83.59014337525002
2013-05-22,2045.5,2084.5,2042.1,2083.6,12914,2024.2888888888892,2031.127292339756,28.571368825079844,22.61536755534918,5.956001269730663,76.74107142857144,2085.54710463274,1911.5428953672604,23.868815408003357,99.22680412371126,91.38950165589779
2013-05-23,2051.8,2058.6,2027.1,2037.6,23116,2028.3666666666666,2032.421833871805,27.676062426715816,23.627506529622508,4.048555897093308,62.13817059050558,2078.0749060826843,1933.715093917316,24.555377479435194,59.70790378006868,84.6346776857181
2013-05-24,2037.2,2037.2,1998.6,2006.1,55627,2028.4888888888886,2027.157467097444,24.146394309174866,23.731284085532984,0.4151102236418822,49.49337490257207,2077.3968849466587,1938.6531150533413,26.924737148868232,10.297482837528593,56.410730247102855
2013-05-27,2020.3,2020.3,1992.0,1995.1,24155,2026.2111111111112,2020.7459736779551,20.228319353162078,23.030691139058806,-2.802371785896728,45.86060839430111,2075.727717729153,1943.8322822708471,23.686376752313855,3.351351351351253,24.45224598964951
2013-05-28,2005.6,2024.0,2001.5,2016.0,22300,2026.1000000000001,2019.7967789423642,18.595316816648847,22.143616274576814,-3.5482994579279676,45.75617283950617,2074.8958846566743,1949.7141153433263,22.343366892542484,25.945945945945947,13.198260044941932
