TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-08-30,363.33,363.33,358.02,361.02,200,358.8177777777778,358.3355855682078,11.78474610836787,10.5926425770131,1.1921035313547694,64.4333029474324,398.78251834100325,286.34748165899674,25.601763000164173,39.278006670590486,60.070227333323224
2013-09-02,362.0,364.0,359.51,362.09,298560,358.9455555555556,359.0864684545663,11.45605095722135,10.76532425305475,0.6907267041666003,70.87218417361167,399.8398469995629,290.49915300043716,24.75011086147866,41.37728075338427,42.580602969066724
2013-09-03,363.27,372.53,362.55,369.33,723620,359.87111111111113,361.135174763653,11.645522836440307,10.941363969731862,0.7041588667084451,52.889363405845444,395.1990984219534,304.3009015780466,23.453766613863362,55.58171473415728,45.41233405271068
2013-09-04,371.18,373.74,367.57,373.09,652040,363.43666666666667,363.5261398109224,11.961199974444412,11.145331170674373,0.815868803770039,55.14042445037487,394.882459158539,311.22654084146103,31.30281232796777,57.18820861677995,51.382401368107175
2013-09-05,374.0,389.5,372.46,388.77,2167020,367.85555555555555,368.57491184873794,13.323041607075083,11.580873257954515,1.7421683491205684,62.59008054260279,391.93561571536816,323.75038428463176,36.0243316779121,90.5743740795286,67.78143247682195
2013-09-06,389.05,394.48,385.51,387.46,1391350,371.0177777777778,372.35192947899037,14.133680588685081,12.09143472410063,2.0422458645844515,68.3960625361899,396.0281016605779,323.50389833942205,39.423997724479385,80.74602303894672,76.1695352450851
2013-09-09,385.9,392.26,383.3,386.96,1142020,373.23555555555555,375.2735435831923,14.567842974975804,12.586716374275666,1.9811266007001382,65.94362745098039,396.7760900220918,329.1499099779081,46.34562149282493,79.37465715852981,83.56501809233505
2013-09-10,388.13,391.97,380.35,385.3,1208670,375.44666666666666,377.27883486655384,14.609561733750809,12.991285446170695,1.6182762875801142,64.60336538461539,391.82179111748854,341.4842088825115,53.49481045576111,74.82172243554581,78.31413421100744
2013-09-11,385.62,393.93,385.0,392.7,1319160,378.52444444444444,380.3630678932431,15.06607002927251,13.406242362791058,1.6598276664814513,86.61473087818698,395.7444405204957,340.3315594795042,58.35653980323939,95.11793746571578,83.1047723532638
2013-09-12,394.82,394.97,388.07,393.17,850910,382.09666666666664,382.9244543145945,15.289532995515742,13.782900489335995,1.5066325061797468,85.01664816870147,399.2847765658647,339.6082234341353,62.85378494639979,94.92385786802028,88.28783925642729
2013-09-13,391.35,393.0,381.11,385.0,1073760,384.6422222222222,383.33956345167564,14.638633234076508,13.954047038284099,0.6845861957924093,71.22795558458523,400.9894354390765,339.90256456092357,64.7742846237247,69.24737816162856,86.42972449845486
2013-09-16,385.0,394.9,385.0,391.65,2615200,387.1222222222222,385.0016507613405,14.492331332845481,14.061703897196375,0.43062743564910555,70.57939555852394,403.3583760308551,341.12962396914486,64.95940406645492,87.88321167883194,84.01814923616026
2013-09-17,389.05,393.59,389.05,392.13,729000,389.2377777777778,386.4273206090724,14.250843161421187,14.099531750041338,0.15131141137984905,72.74119448698318,405.6502635470393,341.9567364529607,60.59978127957501,87.38338516215003,81.50465833420351
2013-09-18,395.03,395.03,386.99,387.97,1231650,389.1488888888889,386.73585648725793,13.567388404192286,13.993103080871528,-0.4257146766792417,68.36718375179916,407.0000561085714,343.30394389142856,53.34957917217718,51.90735694822909,75.72465126307036
2013-09-19,393.55,397.99,383.8,386.03,2190000,388.99,386.5946851898064,12.722546205175945,13.738991705732413,-1.0164455005564683,70.67283848570011,405.19409081586275,349.61290918413727,48.271974247625394,32.19954648526051,57.16342953187988
2013-09-20,383.59,389.47,379.05,379.5,1005410,388.1611111111111,385.17574815184514,11.394734838936131,13.270140332373158,-1.875405493437027,63.19939347990904,403.2925349912039,354.56446500879605,44.805343258201084,2.3759239704328863,28.827609134640834
2013-09-23,379.01,380.0,372.99,373.1,1207860,386.80555555555554,382.76059852147614,9.714030949842993,12.558918455867126,-2.8448875060241328,52.89510059898637,402.32834177424184,356.9386582257582,42.21199743072732,0.44000000000005457,11.671823485231151
2013-09-24,373.03,378.9,372.54,377.83,1033460,385.15333333333336,381.7744788171809,8.663860883461268,11.779906941385956,-3.116046057924688,53.58656174334142,402.10454315889575,358.24545684110427,40.754871401077395,20.78585461689574,7.86725952910956
2013-09-25,377.83,382.5,375.04,379.81,617790,383.6688888888889,381.38158305374475,7.900293328507303,11.003984218810226,-3.1036908903029232,41.4471172203131,401.6990841800594,360.09191581994054,37.079108075764445,28.56581532416497,16.59722331368692
