TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-07-22,46.55,48.27,46.55,47.72,2558050,48.70555555555555,48.45949021080271,-0.08967503269879273,0.06302258789561632,-0.15269762059440906,45.063985374771484,51.27398172378848,45.644018276211526,30.94425320065491,32.579185520361925,19.794436410567375
2014-07-23,47.86,48.45,47.11,47.36,1454180,48.59,48.239592168642176,-0.1778206734710963,0.0148539356222738,-0.1926746090933701,38.80883765609991,51.118530349883265,45.95546965011673,28.67235318522158,24.434389140271445,19.004524886877785
2014-07-24,47.04,48.0,46.8,47.92,1179190,48.48111111111111,48.175673734913744,-0.20018183734146078,-0.02815321897047312,-0.17202861837098765,44.35872709739633,50.89486458864088,46.39613541135912,27.8195957344913,37.10407239819004,31.3725490196078
2014-07-25,47.86,47.86,46.9,47.27,1688440,48.3,47.994538987931,-0.26727184507646484,-0.07597694419167147,-0.19129490088479337,35.864135864135875,50.869690770824924,46.448309229175074,27.97328335135403,22.398190045248906,27.978883861236792
2014-07-28,47.34,47.47,45.8,46.2,1670640,47.936666666666675,47.6356311903448,-0.40214553381383666,-0.1412106621161045,-0.26093487169773216,32.785388127853906,51.008546187400626,46.19145381259938,32.32741316072238,8.163265306122556,22.555175916520493
2014-07-29,46.35,47.85,46.23,47.65,2063050,47.67666666666667,47.638504952275845,-0.387563432011909,-0.19048121609526542,-0.1970822159166436,42.14046822742474,51.01062749848622,46.182372501513775,37.95617303605757,44.04761904761905,24.869691466330163
2014-07-30,47.25,49.45,47.22,47.6,2236890,47.42111111111111,47.63080396182068,-0.3757106350786401,-0.22752709989194037,-0.14818353518669974,46.32352941176472,50.988680769502075,46.08431923049793,39.22414642893791,47.36842105263164,33.19310180212441
2014-07-31,47.53,48.73,47.5,47.5,1930820,47.27777777777778,47.604643169456544,-0.37011986101321526,-0.25604565211619534,-0.11407420889701991,43.320610687022906,50.85779454196836,45.99620545803165,41.967844458868676,46.57534246575343,45.997127522001364
2014-08-01,47.51,47.73,46.57,47.3,1456370,47.39111111111111,47.543714535565236,-0.37747615072248664,-0.2803317518374536,-0.09714439888503301,42.50936329588015,50.79715230747848,45.87784769252152,37.406964089681615,41.09589041095884,45.01321797644797
2014-08-04,47.41,48.14,47.39,47.73,1906860,47.39222222222222,47.58097162845219,-0.34463590874858596,-0.2931925832196801,-0.05144332552890585,41.74573055028462,50.54590352185045,45.892096478149554,33.251050270948184,52.876712328767034,46.84931506849309
2014-08-05,47.8,48.03,47.0,47.0,903880,47.352222222222224,47.46477730276175,-0.373212517928593,-0.3091965701614627,-0.06401594776713032,36.09302325581393,50.304104356427665,45.836895643572326,31.61944729763325,32.87671232876715,42.283105022831
2014-08-06,46.91,47.95,46.13,46.62,2267070,47.20777777777778,47.2958218422094,-0.42166185540092727,-0.3316896272093556,-0.08997222819157169,35.14492753623186,50.13731481532473,45.712685184675266,30.483339687858738,22.465753424657507,36.07305936073056
2014-08-07,46.42,47.83,46.23,46.83,3224810,47.15888888888889,47.20265747376752,-0.43806333797439123,-0.3529643693623627,-0.08509896861202854,40.33530571992109,50.098902460064664,45.59409753993535,28.0358652430813,28.219178082191767,27.853881278538797
2014-08-08,46.84,48.69,46.63,48.32,2360780,47.394444444444446,47.426125979014024,-0.3270609287316759,-0.34778368123622533,0.020722752504549413,61.184210526315795,50.02732376053649,45.607676239463515,22.36418104877491,65.96385542168667,38.88292897617864
2014-08-11,48.53,50.5,48.52,49.5,2079710,47.599999999999994,47.84090078321122,-0.14223498498046894,-0.30667394198507403,0.1644389570046051,60.04514672686231,50.13415579763159,45.560844202368415,17.81992375342593,77.11670480549198,57.09991276979013
2014-08-12,49.14,49.74,48.6,48.99,1330410,47.75444444444444,48.07072062656898,-0.03649118306735488,-0.2526373902015302,0.21614620713417532,59.04550499445063,50.04767601537479,45.599323984625215,16.156240064828907,65.44622425629294,69.50892816115719
2014-08-13,48.89,51.35,48.71,51.33,3244390,48.17999999999999,48.72257650125518,0.23343904558899453,-0.15542210304342527,0.38886114863241983,65.80166821130678,50.44558141800445,45.335418581995555,17.33001933438858,99.61685823754783,80.72659576644423
2014-08-14,51.75,51.87,50.46,50.81,3144340,48.57,49.14006120100415,0.40078108746402563,-0.04418146494193509,0.4449625524059607,66.60412757973735,50.668035292983106,45.203964707016894,23.66901984958694,81.53310104529623,82.19872784637899
2014-08-15,50.5,51.62,50.36,51.4,1512450,48.97777777777778,49.592048960803325,0.5743877460559901,0.07953237725764994,0.49485536879834013,75.54027504911593,51.19139006122405,44.94160993877595,29.353446307944143,91.81184668989548,90.98726865757983
2014-08-18,51.0,51.61,50.63,51.28,1629420,49.45333333333333,49.929639168642666,0.6942859800405046,0.20248309781422089,0.49180288222628366,70.50847457627123,51.633710464103515,44.999289535896494,35.99091200696207,89.72125435540076,87.68873403019747
2014-08-19,51.29,53.0,51.29,52.83,1775460,50.14333333333333,50.50971133491414,0.9039579755549809,0.34277807336237287,0.561179902192608,75.26570048309179,52.4376032415462,44.70639675845379,44.98816526684997,97.48892171344163,93.00734091957928
2014-08-20,52.97,54.0,52.52,53.93,2038350,50.93222222222222,51.19376906793131,1.1456786788719668,0.5033581944642918,0.6423204844076751,78.32599118942734,53.39750941562394,44.403490584376065,54.03388141712766,99.05020352781547,95.42012653221927
2014-08-21,54.0,54.54,53.34,53.9,2843590,51.55222222222223,51.73501525434506,1.3196116666117987,0.6666088888937931,0.6530027777180056,79.51699463327375,54.19012900792441,44.20887099207559,62.66113313082125,89.36877076411959,95.30263200179222
2014-08-22,53.58,54.1,53.09,54.1,1927700,52.06333333333333,52.20801220347605,1.4568000568169523,0.8246471224784249,0.6321529343385275,79.08675799086762,54.89705471455089,44.18494528544912,68.30740609380513,92.59259259259262,93.67052229484254
2014-08-25,54.0,54.73,53.66,54.29,1105340,52.65222222222222,52.62440976278084,1.562838823424208,0.9722854626675816,0.5905533607566265,85.01440922190204,55.458796749915706,44.432203250084285,76.25435614777099,92.69102990033225,91.55079775234815
2014-08-26,54.25,54.43,53.7,53.83,973870,52.93,52.86552781022468,1.5914123434336105,1.0961108388207874,0.4953015046128231,84.36606291706391,55.916812992148365,44.592187007851635,81.5722935139786,79.40503432494282,88.22955227262254
2014-08-27,53.96,54.6,53.95,54.08,978110,53.29333333333333,53.10842224817975,1.6156062711511296,1.200009925286856,0.41559634586427374,84.4254510921178,56.34194295858313,44.815057041416864,83.99364158265821,85.12585812356981,85.74064078294828
2014-08-28,54.0,54.08,52.62,53.58,5479810,53.535555555555554,53.2027377985438,1.5762641202614347,1.2752607642817717,0.301003355979663,77.56813417190779,56.60347847722236,45.16152152277764,82.2875845093695,71.95121951219511,78.82737065356923
2014-08-29,53.47,54.11,52.72,53.26,1649620,53.75555555555556,53.214190238835045,1.501950308364819,1.3205986730983812,0.18135163526643772,71.65898617511523,56.73421274582663,45.62678725417337,79.44826825895748,57.26744186046512,71.44817316541
2014-09-01,53.44,54.05,52.26,52.36,2612950,53.70333333333334,53.04335219106804,1.3548161217408037,1.3274421628268658,0.0273739589139379,68.57772877618524,56.741582189608174,46.082417810391824,69.52189530737442,4.0485829959514765,44.422414789537214
2014-09-02,52.38,52.9,52.0,52.65,1346480,53.56111111111111,52.96468175285443,1.2472344527705204,1.3114006208155968,-0.06416616804507647,59.401709401709425,56.623296052416336,46.765703947583646,61.53123793848629,23.809523809523785,28.37518288864678
2014-09-03,52.67,54.94,52.5,54.39,3757780,53.61555555555555,53.24974540228355,1.2875367411525431,1.306627844882986,-0.01909110373044287,71.7233009708738,56.52889509074312,47.63710490925689,51.963969663687244,81.2925170068028,36.38354127075934
2014-09-04,54.49,54.95,53.81,54.62,1647820,53.67333333333333,53.52379632182684,1.3227874030911337,1.3098597565246155,0.012927646566518236,70.43147208121827,56.3030304016407,48.64196959835931,44.16115873541937,88.81355932203374,64.63853337945342
2014-09-05,54.5,55.66,54.38,54.55,1684950,53.70222222222222,53.72903705746148,1.3297468971673538,1.3138371846531633,0.015909712514190488,70.88122605363982,56.181481420110906,49.386518579889106,36.35594502744165,69.67213114754097,79.92606915879249
2014-09-08,54.55,56.28,54.22,55.19,2286170,53.85333333333333,54.021229645969186,1.3710998125015053,1.3252897102228318,0.04581010227867344,67.05202312138726,56.25445784159485,49.88254215840514,29.629593885366344,74.53271028037376,77.6728002499828
2014-09-09,55.23,55.95,54.51,54.55,1903960,53.90555555555555,54.12698371677536,1.3368196200994689,1.3275956921981593,0.009223927901309548,54.7987616099071,55.95131558090491,50.7416844190951,22.79728009785054,59.579439252336364,67.9280935600837
2014-09-10,54.5,54.56,53.92,54.1,1052680,53.96333333333333,54.121586973420285,1.258830071977087,1.313842568153945,-0.055012496176857884,51.45348837209305,55.92790163965954,51.04209836034046,22.71555300630593,49.06542056074768,61.05919003115258
2014-09-11,54.25,54.9,53.8,54.0,1986020,54.04555555555555,54.09726957873623,1.1754042998358756,1.2861549144903313,-0.11075061465445568,49.26253687315633,55.74450977441301,51.544490225587005,22.636555707731418,46.72897196261681,51.791277258566936
2014-09-12,54.11,54.96,53.56,54.9,1138460,54.32777777777777,54.25781566298899,1.1684421786444972,1.2626123673211647,-0.09417018867666749,54.0720961281709,55.70426970532312,51.93473029467689,27.00468051968428,67.75700934579434,54.51713395638627
2014-09-15,54.57,55.5,53.9,55.26,3787060,54.617777777777775,54.45825253039119,1.178389893623958,1.2457678725817234,-0.06737797895776532,59.67523680649527,55.588458430558816,52.44854156944119,30.75750525795167,73.01587301587293,62.50061810809468
2014-09-16,55.33,57.14,55.17,57.05,2900440,54.91333333333333,54.97660202431295,1.315546765546621,1.259723651174703,0.055823114371918114,66.6293393057111,56.208053166224595,52.250946833775394,35.73969037634086,97.48603351955298,79.41963862707341
2014-09-17,57.15,57.69,56.24,57.34,2395230,55.215555555555554,55.44928161945037,1.4311477704370645,1.2940084750271754,0.13713929540988912,71.55963302752296,56.81045092964137,51.98954907035863,40.55168224009145,91.52542372881369,87.3424434214132
2014-09-18,57.32,57.9,56.65,56.65,1671780,55.44888888888889,55.6894252955603,1.4503662469701837,1.3252800294157772,0.12508621755440652,68.64686468646863,57.13438781347748,51.94061218652252,44.779387250845765,71.19815668202763,86.73653797679809
2014-09-19,56.72,57.04,56.23,56.34,1531740,55.57666666666667,55.81954023644824,1.4241657229209679,1.3450571681168153,0.07910855480415258,73.41176470588238,57.35776784806092,51.94123215193909,46.79765580817245,64.05529953917059,75.59295998333731
2014-09-22,56.03,57.0,56.03,56.26,1451470,55.766666666666666,55.9076321891586,1.3810266716240562,1.3522510688182634,0.028775602805792833,71.773220747889,57.54312056043506,51.95287943956495,48.43060766037331,62.21198156682023,65.82181259600614
2014-09-23,56.06,56.73,55.76,56.23,1420460,56.00333333333333,55.972105751326886,1.329096911529625,1.3476202373605357,-0.018523325830910764,63.98176291793309,57.702966629340104,52.033033370659886,49.072793293987196,61.52073732718886,62.596006144393215
2014-09-24,56.49,57.0,56.23,56.26,1332730,56.254444444444445,56.02968460106151,1.2756579608968863,1.333227782067806,-0.05756982117091969,62.85266457680249,57.85175472637935,52.102245273620646,50.01983432577402,62.21198156682023,61.981566820276434
2014-09-25,56.45,57.29,56.0,56.1,1368510,56.38777777777777,56.04374768084921,1.206488891758461,1.307880004005937,-0.10139111224747599,61.97836166924268,57.94060536553705,52.265394634462965,50.54417154914037,55.00000000000007,59.57757296466971
2014-09-26,56.08,56.96,55.55,56.9,1212460,56.57,56.21499814467937,1.2023651037809628,1.2867770239609424,-0.08441192017997956,62.89592760180996,58.091649997866604,52.4783500021334,47.38509428373695,63.36996336996333,60.19398164559453
2014-09-29,57.0,57.62,56.0,56.22,2382150,56.47777777777778,56.2159985157435,1.1311870350945412,1.2556590261876623,-0.12447199109312113,62.51874062968517,57.94848769956104,53.00751230043895,42.46114813278662,28.510638297872397,48.960200555945256
2014-09-30,56.48,57.7,56.01,57.62,2196040,56.50888888888889,56.496798812594804,1.1742106333020956,1.2393693476105492,-0.06515871430845355,73.09711286089234,57.990462757736815,53.4625372422632,35.994973174690635,88.08510638297868,59.98856935027146
2014-10-01,57.55,58.38,57.11,57.82,1352340,56.638888888888886,56.76143905007584,1.2104916788116995,1.2335938138507794,-0.023102135039079874,74.74093264248702,58.25348721074817,53.54251278925184,31.03233739948715,80.21201413427558,65.60258627170887
2014-10-02,57.445,57.7,56.365,56.93,1704010,56.70444444444444,56.79515124006068,1.154125071403989,1.2177000653614214,-0.06357499395743238,63.164721141374834,58.33136903040345,53.69563096959655,26.628742516336096,48.763250883392224,72.35345713354882
2014-10-03,56.985,57.7,55.1,55.645,2491450,56.636111111111106,56.56512099204855,0.9943036545300998,1.1730207831951571,-0.1787171286650573,52.22929936305735,58.290314651576914,53.846185348423084,24.827539943346594,16.615853658536633,48.53037289206813
2014-10-06,56.35,56.675,55.32,55.865,1572900,56.595555555555556,56.42509679363884,0.8753062065003618,1.113477867856198,-0.23817166135583623,41.613588110403434,58.28811262771405,53.91588737228597,21.457501839015052,23.323170731707325,29.567425091212055
2014-10-07,55.905,56.145,54.53,55.0,1850250,56.45555555555555,56.14007743491108,0.7030967391665044,1.0314016421182592,-0.32830490295175485,34.68586387434553,58.25182819827032,53.99717180172968,19.842799906394013,12.207792207792174,17.38227219934537
2014-10-08,55.0,55.205,54.05,54.65,1405650,56.29444444444445,55.84206194792886,0.5322420654528983,0.931569726785187,-0.3993276613322887,36.3013698630137,58.181086908983616,54.122913091016386,19.10271295271482,13.85681293302542,16.462591957508298
2014-10-09,54.9,55.225,54.105,54.17,2383120,55.99111111111111,55.5076495583431,0.3540255311707057,0.8160608876622908,-0.4620353564915851,35.47523427041499,58.152718810641,54.168281189359,20.024793412341566,2.7713625866051825,9.61198924247425
2014-10-10,53.75,53.98,53.06,53.305,2697770,55.66722222222222,55.067119646674485,0.1413598643550671,0.6811206830008462,-0.5397608186457791,32.10175651120532,58.38818711780619,53.773312882193814,26.45728541518021,4.605263157894688,7.077812892508422
2014-10-13,53.21,53.72,52.825,53.0,3216640,55.153888888888886,54.653695717339595,-0.05119995852732728,0.5346565546952116,-0.5858565132225388,31.06682297772568,58.63735567756408,53.298144322435924,34.394616356313435,3.150315031503099,3.508980258667647
2014-10-14,50.4,54.085,50.4,52.75,3152680,54.590555555555554,54.27295657387168,-0.22142546125823515,0.38344015150452226,-0.6048656127627574,29.942857142857136,58.73022415915223,52.77527584084778,43.06161002646033,32.19178082191781,13.31578633710519
2014-10-15,52.545,53.045,51.5,51.56,2498610,53.99388888888889,53.730365259097354,-0.44719842822679823,0.2173124355582582,-0.6645108637850564,26.789366053169715,58.881961097235134,52.045538902764875,52.637588926845766,15.890410958904152,17.07750227077501
2014-10-16,51.66,52.17,49.81,51.85,5106590,53.57222222222222,53.354292207277894,-0.595855898891891,0.054678768668228364,-0.6505346675601194,22.761596548004306,58.951308640860105,51.496191359139885,60.33091753842746,29.715950473415887,25.93271408474594
2014-10-17,52.0,52.6,50.25,50.285,5676510,52.95222222222222,52.74043376582232,-0.8303783514199097,-0.12233265534939927,-0.7080456960705104,20.77794190054159,59.20835914299828,50.63364085700173,67.33148754126474,7.498026835043319,17.701462755787777
2014-10-20,50.215,50.645,49.285,49.925,3228010,52.388333333333335,52.177347012657854,-1.0333759612191287,-0.30454131652334515,-0.7288346446957835,7.789358200767978,59.38298279282924,49.82551720717076,72.2873410286232,10.774410774410775,15.99612936095665
2014-10-21,49.925,50.33,48.525,48.75,5831190,51.73277777777778,51.49187761012629,-1.2743755021020533,-0.4985081536390868,-0.7758673484629666,5.054509415262615,59.606690296623434,48.85380970337656,76.1321997071119,3.3582089552239003,7.210215521559323
2014-10-22,48.9,49.905,48.18,48.84,5045950,51.14055555555556,50.961502088101035,-1.4414905212883653,-0.6871046271689425,-0.7543858941194228,6.458557588805192,59.65373219838208,48.06476780161791,80.773039093714,11.17696867061818,8.436529466750942
2014-10-23,48.81,49.365,47.995,49.1,3959420,50.67333333333333,50.58920167048083,-1.5352531087273533,-0.8567343234806247,-0.6785187852467286,10.40532365396247,59.57321802085014,47.44528197914985,81.78101572852711,18.14449917898199,10.893225601608014
2014-10-24,49.1,50.62,48.61,50.62,9974790,50.40888888888889,50.59536133638467,-1.4699645022054497,-0.9793803592255897,-0.49058414297985997,22.582331416623077,59.169656356767845,47.22084364323216,79.32794716001732,43.10344827586204,24.141638708487395
2014-10-27,51.0,52.425,51.0,52.26,6655230,50.35444444444445,50.928289069107734,-1.271234517013582,-1.0377511907831882,-0.2334833262303937,36.75048355899419,58.80986375666826,47.18463624333173,70.05766552626724,84.4554455445544,48.567797666466134
2014-10-28,52.28,53.7,52.11,52.4,7589880,50.44777777777778,51.22263125528619,-1.0898792919542686,-1.0481768110174043,-0.04170248093686424,38.89437314906218,58.12845184984504,47.344048150154954,61.284010819635924,77.2129710780017,68.2572882994727
2014-10-29,52.855,55.32,51.405,55.15,17559930,50.81444444444444,52.00810500422895,-0.7159983687088882,-0.9817411225557012,0.265742753846813,53.951612903225794,57.58134573838993,47.62415426161006,55.45874427718078,97.67918088737198,86.44919916997601
2014-10-30,54.98,55.95,53.87,54.88,6774150,51.325,52.582484003383165,-0.43645065541169714,-0.8726830291269004,0.4362323737152033,56.67090216010166,57.17911904350982,47.821380956490195,50.9886823663584,86.54934003771213,87.1471640010286
2014-10-31,55.31,55.455,54.435,55.055,3977090,51.895,53.07698720270654,-0.19849788111433497,-0.7378459995243875,0.5393481184100525,58.800856531049256,57.07294658652814,47.86855341347185,48.187546351636506,88.74921433060965,90.99257841856456
2014-11-03,55.17,56.66,55.06,55.8,2698500,52.678333333333335,53.62158976216523,0.04962463870398892,-0.5803518718787122,0.6299765105827011,62.53081347576007,57.05968500910986,47.875314990890125,47.42904434151775,90.07501442585114,88.4578562647243
2014-11-05,55.375,57.49,54.9,57.485,5696270,53.638888888888886,54.39427180973219,0.37787305578439145,-0.38870688634609146,0.7665799421304829,73.39123568890645,57.58904956023606,47.594450439763946,47.1549049239503,99.94734070563452,92.92385648736509
2014-11-06,57.5,59.03,56.76,56.98,5644700,54.51444444444444,54.91141744778575,0.5904565955962937,-0.19287418995761446,0.7833307855539082,69.91459627329192,58.00712105652542,47.40937894347458,47.79878009163499,80.32629558541264,90.11621690563275
2014-11-07,57.265,58.44,56.06,57.575,7442260,55.28722222222222,55.444133958228605,0.7977461883765997,0.00524988570922838,0.7924963026673714,80.60453400503782,58.5787216946729,47.17827830532709,49.88751884502128,81.8804483188045,87.38469486995054
2014-11-10,57.89,60.25,57.89,60.25,5602320,56.175,56.40530716658289,1.16445175322297,0.23709025921197668,0.9273614940109932,86.29173989455187,59.81257838381974,46.63892161618027,56.99858858280176,100.0,87.40224796807236
2014-11-11,60.5,61.99,60.25,61.37,9786200,57.17166666666666,57.398245733266315,1.5278313068408025,0.49523846873774185,1.0325928381030607,94.53069865913903,61.16768655729065,46.12081344270935,63.88469198040616,94.1426547000472,92.00770100628388
2014-11-12,61.65,62.575,59.42,59.685,5433320,57.67555555555556,57.85559658661306,1.6607032499107248,0.7283314249723385,0.9323718249383863,84.39581351094199,61.96657099094337,46.01542900905663,67.17918991458058,66.80068925904654,86.98111465303123
2014-11-13,59.875,60.245,58.235,58.58,4368170,58.086666666666666,58.00047726929045,1.6577316582998591,0.9142114716378427,0.7435201866620165,78.53702588801927,62.48327068835395,46.200729311646064,68.03472847637742,50.92137592137587,70.62157329348986
2014-11-14,58.23,59.46,58.03,59.355,3528280,58.56444444444445,58.27138181543236,1.6983353211882033,1.0710362415479149,0.6272990796402884,77.52915222187205,63.064140044864075,46.370359955135925,66.85846163745998,58.04560260586314,58.58922259542851
2014-11-17,59.295,60.14,59.1,59.82,3193260,59.01111111111111,58.581105452345895,1.7478870762011525,1.2064064084785624,0.5414806677225901,75.73179033356026,63.564155378045854,46.82384462195415,63.23164821650705,64.10423452768728,57.69040435164209
2014-11-18,59.99,60.895,59.35,60.375,6705810,59.33222222222222,58.93988436187672,1.8110642395166963,1.3273379746861893,0.48372626483050696,76.3985435286329,64.00603563552446,47.426964364475545,59.175128816875336,66.23177283192628,62.793869988492226
2014-11-19,60.47,61.685,59.715,61.5,4003140,59.83444444444444,59.45190748950138,1.9296666980742643,1.4478037193638045,0.4818629787104598,73.55341246290803,64.3433551547964,48.3646448452036,53.92630387182709,83.49961627014578,71.27854120991977
2014-11-20,61.665,61.985,60.255,60.65,2815590,60.17611111111111,59.69152599160111,1.9327920807267915,1.544801391636402,0.3879906890903895,70.51920341394023,64.31746833746497,49.57153166253501,51.692408084922704,58.91141942369256,69.54760284192153
2014-11-21,60.705,61.285,59.605,60.51,2566910,60.205000000000005,59.85522079328089,1.9020465306029664,1.6162504194297151,0.2857961111732512,69.44741532976826,64.05041526083667,50.97958473916333,46.75111215731591,54.56545654565448,65.65883074649759
2014-11-24,60.775,60.775,58.53,58.775,4984520,59.916666666666664,59.63917663462472,1.7178778342882524,1.6365759024014228,0.08130193188682955,59.90675990675991,63.609331134565636,52.23616886543435,40.13402114567281,16.39163916391633,43.28950504442111
2014-11-25,58.75,60.095,58.1,60.095,4214110,59.962222222222216,59.730341307699774,1.659308310574005,1.6411223840359392,0.018185926538065722,58.907849829351534,63.406997991111176,53.222002008888815,34.63433860807601,52.21238938053094,41.05649503003391
2014-11-26,59.975,60.24,59.035,59.56,2729980,60.07111111111111,59.696273046159824,1.5518329479993227,1.623264496828616,-0.07143154882929337,58.78746594005452,62.956889657447114,54.388110342552885,30.243802592552086,38.68520859671307,35.76307904705343
2014-11-27,59.6,59.6,58.39,58.59,3017910,59.986111111111114,59.47501843692787,1.3725649807627534,1.5731245936154437,-0.2005596128526903,53.37097309863833,62.79679700034613,54.892202999653875,25.740080113454596,12.61261261261267,34.503403529952216
2014-11-28,58.375,60.8,57.115,60.43,5778850,60.05388888888889,59.6660147495423,1.3632517302980673,1.5311500209519684,-0.16789829065390105,50.63291139240506,62.65990065612774,55.584099343872246,22.650239545684855,68.06981519507185,39.789212134799186
2014-12-01,60.165,64.45,60.165,63.15,7896430,60.36222222222222,60.362811799633846,1.5573994488194813,1.536399906525471,0.020999542294010354,55.625790139064485,62.95610819528618,56.09739180471384,20.20677161177878,82.27675528289019,54.31972769685823
2014-12-02,63.425,64.3,62.5,63.37,4640810,60.57,60.96424943970708,1.7093112003810518,1.5709821652965872,0.1383290350844646,62.835249042145584,63.27317998270725,56.53732001729276,17.53469516334344,85.27607361963183,78.54088136586462
2014-12-03,63.85,65.38,63.345,64.7,7904700,61.019999999999996,61.711399551765666,1.9149479151329345,1.6397753152638566,0.27517259986907794,70.98765432098767,64.06096147959056,56.47103852040943,14.168521107514216,91.77253478523905,86.44178789592036
2014-12-04,64.7,65.1,61.6,61.6,6007290,61.14111111111111,61.68911964141254,1.8069430857774762,1.6732088693665805,0.13373421641089567,56.640047323277145,64.00106590901684,56.992934090983155,12.213004768518308,54.26497277676955,77.1045270605468
2014-12-05,61.6,62.65,59.61,60.71,4095930,61.35611111111112,61.49329571313004,1.6307348224844205,1.6647140599901487,-0.03397923750572818,52.567801500288525,63.87664976492194,57.43085023507803,10.907078017137131,43.496672716273466,63.17806009276068
2014-12-08,60.85,62.835,58.21,58.465,5416450,61.175000000000004,60.88763657050403,1.2950077236367648,1.5907727927194721,-0.2957650690827074,44.97896950578339,63.930176439400256,57.198823560599735,9.703384223178656,16.33393829401092,38.031861262351306
2014-12-09,58.5,60.375,56.57,59.89,3849730,61.211666666666666,60.68810925640323,1.130890962731776,1.4987964267219331,-0.3679054639901571,45.833333333333336,63.84667404353879,57.134325956461204,10.954233094986437,37.68444948921682,32.505020166500394
2014-12-10,59.85,62.24,59.85,60.795,3059850,61.45666666666667,60.70948740512259,1.0616155407950316,1.411360249536553,-0.3497447087415213,50.37419354838711,63.882743764115794,57.20925623588422,10.73868660480179,47.9568671963678,33.99175165986517
2014-12-11,60.985,61.42,59.52,60.755,3391230,61.49277777777778,60.718589924098076,0.9920508593255519,1.3274983714943527,-0.33544751216880075,50.63553826199742,63.86092245981909,57.44857754018091,9.645237975317665,47.50283768444954,44.381384790011374
2014-12-12,60.75,62.24,58.5,60.61,3745060,61.21055555555555,60.696871939278466,0.9146762415437664,1.2449339455042354,-0.33025770396046905,55.18801243992084,63.86515493327087,57.569845066729116,11.288805174345315,45.856980703745755,47.10556186152103
2014-12-15,60.725,63.47,60.0,63.08,6626410,61.178333333333335,61.17349755142278,1.040668478420777,1.204080852087544,-0.16341237366676697,57.92407751526414,64.16703536978369,57.59396463021631,12.301500552949781,73.89330306469923,55.751040484298166
2014-12-16,62.89,68.25,55.425,68.195,10736760,61.566666666666656,62.57779804113822,1.5355550631145007,1.2703756942929354,0.26517936882156534,68.4390348067478,65.89398520535016,56.64901479464982,12.078960779101315,99.57115009746583,73.10714462197026
2014-12-17,68.64,75.44,68.2,68.6,8551200,62.34444444444445,63.78223843291058,1.9380952070983,1.4039195968540084,0.5341756102442916,71.90371991247264,67.29505045055816,55.957949549441835,13.287727243117397,65.8256307769173,79.76336131302743
