TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-11-05,580.0,585.8,577.4,582.8,2722,592.8333333333334,590.8834054565377,3.548364298754109,5.593400260998386,-2.0450359622442775,42.857142857142854,626.8872836474933,554.8027163525068,41.15507435961905,16.666666666666607,7.623042505592799
2013-11-06,586.3,586.3,578.0,580.0,5439,591.0777777777779,588.7067243652302,2.403700916199341,4.955460392038578,-2.551759475839237,32.94346978557503,624.0479169117918,560.342083088208,35.922442063763455,8.024691358024768,10.020161847156652
2013-11-07,582.9,594.3,578.0,585.3,4348,590.2666666666667,588.0253794921841,1.90228429549461,4.344825172729784,-2.4425408772351744,39.534883720930196,622.505174118992,563.984825881008,30.885642243548805,24.382716049382662,16.358024691358
2013-11-08,583.4,583.4,549.7,550.0,60784,585.5999999999999,580.4203035937473,-1.3281963537242518,3.2102208674389776,-4.538417221163229,17.4479166666666,625.8617167481232,558.6582832518768,28.969929288095393,0.49916805324451746,10.968858486883974
2013-11-11,551.1,555.5,544.9,546.5,13009,579.4666666666667,573.6362428749978,-4.1232658497934835,1.7435235239924853,-5.866789373785969,21.22492080253427,629.1394899764639,553.2405100235362,30.51206425643576,2.4653312788906367,9.115738460505929
2013-11-12,550.2,562.3,544.2,560.1,18176,574.9333333333333,570.9289942999983,-5.181246043582178,0.35856961047755265,-5.53981565405973,29.82126058325491,630.327171602374,550.342828397626,34.10737315588092,24.23780487804878,9.06743473672797
2013-11-13,558.3,564.0,550.5,550.5,8054,569.1222222222223,566.8431954399987,-6.71691433166643,-1.056527177951244,-5.660387153715186,29.162833486660517,631.385856873359,544.4041431266412,38.58452424686485,10.769230769230692,12.490788975390027
2013-11-14,562.6,572.0,556.0,570.2,9881,567.4444444444445,567.514556351999,-6.27201724305246,-2.099625190971487,-4.172392052080973,41.054313099041536,627.8637282068785,543.4462717931215,37.98237185436394,51.896207584830435,28.967747744036625
2013-11-15,570.3,570.9,551.4,560.0,10706,565.0444444444444,566.0116450815992,-6.665650381682099,-3.0128302291136095,-3.652820152568489,38.13056379821958,625.907628714644,540.802371285356,36.67805139116494,31.53692614770456,31.400788167255218
2013-11-18,563.8,567.9,556.0,557.9,3310,562.2777777777778,564.3893160652794,-7.065611953181815,-3.823386573927251,-3.242225379254564,32.7830188679245,619.1743202675052,540.8256797324948,34.68077756634113,27.34530938123744,36.926147704590804
2013-11-19,561.0,565.5,556.3,560.0,3468,560.0555555555555,563.5114528522236,-7.130930996913094,-4.48489545852442,-2.6460355383886736,34.08560311284046,616.7868517342948,539.1131482657053,33.520444395388964,31.53692614770456,30.139720558882175
2013-11-20,559.0,559.0,553.3,556.0,3516,556.8000000000001,562.0091622817789,-7.419931034059687,-5.071902573631474,-2.348028460428213,32.08269525267994,613.7362653761759,537.4637346238242,37.31840572154294,30.10204081632647,29.661425448422808
2013-11-21,555.0,558.3,553.1,555.0,20741,557.3555555555556,560.6073298254232,-7.641570025737906,-5.58583606405276,-2.0557339616851458,36.7221735319895,611.511126465495,535.6088735345049,34.182327062720056,38.84892086330925,33.49596260911341
2013-11-22,555.0,560.4,553.9,560.0,12283,558.8555555555556,560.4858638603387,-7.329274990434783,-5.934523849329165,-1.3947511411056182,40.641247833622174,609.2326935671998,534.6273064328001,31.947586298265296,56.83453237410065,41.92849801791211
2013-11-25,560.9,561.9,534.3,548.0,18021,557.5111111111112,557.9886910882709,-7.958339848924425,-6.339287049248217,-1.6190527996762079,36.21236133122031,607.2382362884962,532.2217637115036,29.908812288688313,36.339522546419175,44.00765859460969
2013-11-26,546.0,550.2,532.0,546.0,19793,557.0111111111112,555.5909528706168,-8.520047759719205,-6.775439191342414,-1.7446085683767905,36.4433811802233,602.6883232631593,531.2016767368406,29.110703436068622,35.0,42.724684973506605
2013-11-27,546.0,553.0,545.0,552.2,6043,555.0111111111112,554.9127622964935,-8.368450849262445,-7.094041522926421,-1.2744093263360234,36.896278701504414,597.0010287213007,532.0189712786993,33.50019843925956,51.92802056555285,41.089181037323996
2013-11-28,553.5,566.0,553.0,564.0,10906,555.4555555555556,556.7302098371948,-7.213000838514176,-7.117833386043973,-0.09516745247020353,56.80933852140077,589.6110292547796,535.5289707452202,32.22981671943963,89.13649025069644,58.688170272083084
2013-11-29,564.3,574.0,560.5,573.0,18244,557.1333333333333,559.9841678697559,-5.507585578372186,-6.795783824509616,1.28819824613743,62.23453370267772,587.3273824161951,536.582617583805,30.368184018690233,97.61904761904762,79.56118614509897
2013-12-02,573.6,574.3,569.1,572.0,21394,558.4666666666667,562.3873342958047,-4.188441593037396,-6.274315378215173,2.0858737851777764,56.217345872518266,585.6158912755702,537.3341087244298,28.45992549278466,94.56264775413722,93.77272854129376
2013-12-03,569.3,569.5,557.1,563.9,24901,559.3444444444444,562.6898674366438,-3.7533465436379174,-5.770121611299722,2.016775067661804,57.112526539278115,582.5418723945905,538.5181276054094,24.832237238103094,75.41371158392438,89.19846898570306
2013-12-04,560.0,566.0,555.2,555.7,7855,559.4222222222221,561.2918939493151,-4.023817983069762,-5.42086088565373,1.3970429025839683,41.23337363966144,579.400111008169,539.2298889918311,25.056420624575747,56.02836879432641,75.33490937746267
2013-12-05,561.8,567.2,555.0,558.0,1947,559.1999999999999,560.633515159452,-4.006394546920092,-5.137967617907003,1.131573070986911,48.66310160427807,573.8804409031376,542.0195590968625,22.543121606235182,61.465721040189194,64.30260047281332
2013-12-06,563.4,568.9,556.0,561.0,8219,560.6444444444444,560.7068121275616,-3.707770549401971,-4.851928204205997,1.144157654804026,52.04755614266845,574.0292593106298,542.9707406893702,21.407591438446968,68.55791962174948,62.01733648542169
2013-12-09,561.0,566.6,556.1,565.9,4107,562.8555555555555,561.7454497020494,-3.0406688926639163,-4.489676341897582,1.4490074492336653,53.757961783439484,574.2486617156361,544.691338284364,20.02550204448078,71.33105802047785,67.11823289413883
2013-12-10,565.0,566.0,555.1,556.8,4785,563.3666666666667,560.7563597616396,-3.209285328066585,-4.233598139131383,1.0243128110647977,50.47846889952151,574.1276675630318,544.4823324369681,15.426866488580604,17.840375586854286,52.576451076360534
2013-12-11,561.0,561.0,545.0,557.4,7501,562.6333333333333,560.0850878093117,-3.2569559218657105,-4.038269695678248,0.7813137738125375,51.442307692307686,573.9206913490165,545.3793086509835,18.277149788302154,42.32081911262797,43.83075090665336
2013-12-12,556.7,566.0,553.0,561.0,12296,561.3,560.2680702474495,-2.9700088837099656,-3.8246175332845915,0.8546086495746259,50.61124694376528,572.5957175547538,545.784282445246,23.445733256286847,54.607508532423296,38.25623441063518
2013-12-13,563.8,569.5,561.6,568.0,6518,560.8555555555555,561.8144561979597,-2.1529420146850953,-3.4902824295646924,1.337340414879597,63.020833333333336,573.5628910469691,545.6171089530308,27.088030546125133,93.87755102040816,63.60195955515314
2013-12-16,569.0,584.0,566.5,583.7,19477,563.0555555555555,566.1915649583677,-0.23583330516783008,-2.83939260468532,2.60355929951749,70.82872928176798,578.4871277432854,543.2728722567145,29.546345141603563,99.23076923076935,82.57194292786693
2013-12-17,583.7,586.3,577.4,581.0,2544,565.8666666666666,569.1532519666943,1.053477886678138,-2.0608185064126285,3.1142963930907666,66.55172413793102,581.6892989434544,542.1707010565457,32.882890098800324,87.16707021791777,93.42513015636509
2013-12-18,581.9,599.3,581.9,598.5,15459,570.3666666666666,575.0226015733555,3.447627932862929,-0.9591292185575171,4.406757151420446,68.60841423948219,589.462953582749,538.6470464172511,37.539122483852154,98.52670349907928,94.97484764925547
2013-12-19,600.1,604.3,586.0,587.9,15577,573.3555555555555,577.5980812586844,4.43851326326012,0.12039927780601023,4.31811398545411,57.9003181336161,592.8405697492843,538.5594302507158,41.40214618795746,72.34401349072515,86.0125957359074
2013-12-20,587.8,587.8,577.9,577.9,12901,574.6888888888889,577.6584650069475,4.3665457783774855,0.9696285779203053,3.39691720045718,52.85575992255564,594.121941826432,539.068058173568,42.19916159752763,55.4806070826307,75.45044135747837
2013-12-23,582.5,618.9,580.1,611.9,42779,580.811111111111,584.506772005558,6.972650503573277,2.1702329630509,4.802417540522377,68.57585139318886,602.5630248511599,537.0169751488403,46.369820311242755,90.5277401894452,72.78412025426701
2013-12-24,600.8,616.9,599.5,601.6,4047,585.7222222222222,587.9254176044465,8.113357618714417,3.358857894183603,4.754499724530814,67.47905559786747,606.2657970204316,538.8742029795685,51.02560896703137,73.74810318664649,73.25215015290745
2013-12-25,601.5,612.8,591.8,594.4,1909,589.4333333333333,589.2203340835572,8.340255129224374,4.3551373411917575,3.9851177880326167,63.3627019089574,608.289998512348,541.0700014876521,52.36034169250368,57.242582897033124,73.83947542437492
2013-12-26,591.8,603.7,590.0,602.9,708,593.3111111111111,591.9562672668458,9.101040869604276,5.304318046874261,3.7967228227300147,64.78475652787577,612.0840868763609,541.1659131236391,54.59805206411017,69.46564885496181,66.81877831288047
2013-12-27,600.0,610.0,595.0,606.7,1575,595.8666666666667,594.9050138134767,9.896516411273979,6.222757719754204,3.673758691519774,64.50924608819346,616.1656204545648,540.4543795454354,56.9061446912336,70.60240963855438,65.77021379684976
2013-12-30,605.7,615.3,600.2,610.8,2484,599.1777777777778,598.0840110507813,10.734036947781306,7.125013565359625,3.6090233824216806,69.91150442477874,620.6362665557966,539.8637334442034,58.268354662978496,80.24390243902434,73.43732031084683
2014-01-06,600.6,606.7,580.2,585.0,10681,597.6777777777778,595.4672088406251,9.209769140796652,7.541964680447031,1.667804460349621,58.58208955223881,620.9891994276136,541.6208005723865,53.29999796583219,17.317073170731764,56.054461749436825
2014-01-08,583.0,607.9,579.2,598.6,7176,598.8666666666666,596.0937670725001,8.995487877309529,7.832669319819532,1.162818557489997,61.007025761124126,621.9261033151213,544.9738966848788,47.437005294015975,50.48780487804889,49.34959349593499
2014-01-09,591.5,599.0,585.1,592.0,3811,600.4333333333333,595.2750136580001,8.198595287656644,7.905854513386954,0.29274077426969036,57.04225352112675,621.8552269331035,548.4447730668965,45.15375559270176,32.24181360201506,33.348897216931896
2014-01-10,593.2,593.2,585.0,590.0,18164,598.0,594.2200109264002,7.321273796758646,7.788938370061293,-0.4676645733026463,52.01021059349073,621.5369356653432,551.6630643346568,42.96738672340953,28.647214854111336,37.125611111391756
2014-01-13,590.0,603.9,586.2,602.2,17492,598.0666666666667,595.8160087411202,7.523699707915398,7.735890637632115,-0.2121909297167166,56.37785800240675,622.5872740798677,554.2427259201322,35.49629876433643,63.71191135734088,41.533646604489086
2014-01-14,595.0,614.3,590.0,609.5,25061,599.7444444444445,598.5528069928962,8.17889152197938,7.8244908145015675,0.35440070747781327,53.52564102564102,623.0137623765305,559.0862376234694,30.658009771117836,83.93351800554025,58.76421473899749
2014-01-15,612.4,627.9,610.2,615.0,20752,601.088888888889,601.842245594317,9.037758139585321,8.067144279518319,0.9706138600670027,58.97945659377071,623.4110626102885,564.4489373897114,28.506860175265786,73.51129363449692,73.71890766579268
2014-01-16,620.0,626.9,597.1,597.4,15466,600.0555555555555,600.9537964754536,8.203676336973558,8.094450691009367,0.10922564596419093,56.15141955835962,620.8384330655463,570.6615669344537,23.62132323862291,37.371663244353094,64.93882496146341
2014-01-17,600.0,617.9,595.3,607.0,9004,599.6333333333333,602.163037180363,8.222516219976,8.120063796802693,0.1024524231733075,48.17300521998509,619.5619592707995,575.8380407292005,17.52069903708167,57.084188911704295,55.98904859685143
2014-01-20,604.9,611.5,603.5,605.0,44221,601.8555555555555,602.7304297442904,7.984028763981087,8.092856790238372,-0.10882802625728516,51.35135135135135,619.8155431858958,577.7144568141042,20.465410650958173,52.97741273100614,49.14442162902117
2014-01-21,605.0,607.1,604.0,605.0,7733,602.5666666666667,603.1843437954324,7.70619353476593,8.015524139143883,-0.3093306043779531,54.46880269814503,619.4279229156689,580.502077084331,24.155808932905728,46.620046620046644,52.22721608758568
2014-01-22,603.1,607.6,600.1,600.6,16912,603.5222222222224,602.6674750363459,7.049699340540087,7.822359179423124,-0.7726598388830368,48.995633187772945,619.5223006351489,580.617699364851,25.502324191829292,36.36363636363644,45.32036523822973
2014-01-23,604.9,606.0,603.5,604.0,11541,605.0777777777779,602.9339800290768,6.726238654573649,7.603135074453229,-0.8768964198795803,48.816827344434685,619.5226328397612,582.2273671602388,24.319718134671177,42.685851318944806,41.88984476754263
2014-01-24,604.3,604.5,592.9,596.5,6076,604.4444444444445,601.6471840232614,5.7978721495620675,7.242082489474997,-1.4442103399129298,43.91489361702129,617.1996641473842,586.4103358526157,23.87161417455239,17.150395778364125,32.06662782031511
2014-01-27,593.0,602.2,553.1,587.5,25413,602.0,598.8177472186092,4.286498139657738,6.650965619511546,-2.3644674798538086,51.241310824230396,616.4706804105296,584.6993195894703,29.069420996811843,45.98930481283422,35.27518397004771
2014-01-28,678.7,678.7,580.1,591.5,7975,599.3888888888889,597.3541977748873,3.372612540562841,5.995295003721806,-2.6226824631589647,46.10318331503841,616.4641515206876,583.6958484793123,25.386220141718994,30.573248407643288,31.237649666280536
2014-01-29,591.9,614.0,568.0,578.6,29592,597.3,593.6033582199099,1.589111144798153,5.114058231937075,-3.524947087138922,43.1211498973306,618.1620790699187,580.4179209300812,25.028085300825563,20.302547770700635,32.28836699705938
2014-01-30,581.3,583.7,557.5,559.0,52842,591.9666666666667,586.6826865759278,-1.3898613008271923,3.8132743253842216,-5.203135626211414,36.52173913043479,623.0732479859834,571.1167520140167,25.019851434108332,4.697452229299344,18.524416135881083
2014-01-31,563.3,572.1,550.0,551.0,30538,585.9666666666667,579.5461492607424,-4.346151834569696,2.181389093393438,-6.527540927963134,26.895306859205746,627.0224569866807,561.5975430133194,21.26895310470263,0.7770007770007767,8.592333592333578
2014-02-03,551.1,559.0,541.1,544.5,19511,579.2444444444444,572.5369194085939,-7.131323599358666,0.31884655484301727,-7.450170154201683,20.454545454545453,629.5814156625664,552.4085843374336,17.928232851822436,2.4709302325581226,2.6484610796194072
2014-02-04,541.4,541.4,527.2,534.6,16080,571.911111111111,564.9495355268753,-10.021913174628025,-1.7493053910511913,-8.272607783576834,14.860139860139867,634.5636502754273,542.3863497245727,16.236684016497122,4.88448844884487,2.7108064861345826
2014-02-05,539.0,552.1,535.8,549.9,44780,565.9,561.9396284215002,-10.951897449558373,-3.589823802752628,-7.3620736468057455,28.813559322033882,634.9366859279537,537.1433140720462,13.801247705295303,14.983498349834939,7.446305677079303
2014-02-06,551.2,558.0,541.7,555.0,24560,561.2888888888888,560.5517027372002,-11.148872052998854,-5.101633452801874,-6.04723860019698,25.836431226765782,634.903266197526,533.4767338024739,12.815067278856525,18.34983498349832,12.739273927392702
2014-02-07,555.5,569.8,550.2,569.8,21893,559.3222222222222,562.4013621897602,-9.995517431158646,-6.080410248473228,-3.915107182685418,35.38205980066441,634.209675576803,532.1503244231969,9.126916902525174,28.11881188118806,20.484048404840433
2014-02-10,563.6,570.0,563.5,569.1,8223,556.8333333333334,563.7410897518082,-9.033823440473043,-6.671092886873192,-2.3627305535998513,35.17753922378198,632.1023768856357,530.9476231143642,11.847005080470053,48.271889400921665,31.580178755202677
2014-02-11,567.6,584.0,566.0,580.9,18726,557.088888888889,567.1728718014466,-7.236099391468997,-6.784094187792354,-0.4520052036766433,42.334630350194516,628.9292621311594,531.2607378688407,11.413412560546613,94.54225352112671,56.977651601078804
2014-02-12,581.4,590.6,578.0,585.6,11599,560.0444444444445,570.8582974411573,-5.37023468764562,-6.501322287763008,1.1310876001173877,42.912172573189515,624.7289043899758,532.5210956100242,14.047702299180031,92.11356466876973,78.30923586360602
2014-02-13,583.0,595.0,581.6,585.0,35533,563.8222222222223,573.6866379529258,-3.8950388691214357,-5.980065604034694,2.0850267349132583,45.321399511798205,623.3734553058854,532.6365446941144,18.01761939313614,85.25073746312684,90.63551855100775
2014-02-14,589.0,590.3,565.5,589.0,38239,568.7666666666668,576.7493103623407,-2.3757824429942502,-5.259208971826606,2.8834265288323557,50.63613231552163,620.7323441535782,533.4776558464216,20.090766102683016,91.1504424778761,89.5049148699242
2014-02-17,590.7,598.8,585.3,591.5,15922,575.088888888889,579.6994482898726,-0.9589771810085495,-4.3991626136629955,3.440185432654446,50.0,618.6346692353247,534.2253307646752,24.970552648372852,88.41269841269849,88.27129278456714
2014-02-18,594.1,598.5,591.5,597.0,7500,580.3222222222223,583.1595586318981,0.6007303852879886,-3.399184013872799,3.9999143991607875,58.440366972477065,617.2343482631321,534.8256517368678,29.842202951344234,96.84763572679518,92.13692553912324
2014-02-19,599.0,599.2,587.2,590.4,10388,584.2555555555556,584.6076469055185,1.2893818359727902,-2.4614708439036814,3.7508526798764716,66.35416666666667,615.6832248652789,535.3567751347213,34.122586671986305,82.04081632653048,89.10038348867471
2014-02-20,587.5,598.7,583.6,593.9,6201,586.9333333333333,586.4661175244148,2.093432039945583,-1.5504902671338285,3.6439223070794116,73.4426229508197,613.9042232399997,536.1257767600005,32.439821558834204,85.15406162464969,88.01417122599177
2014-02-21,597.9,600.0,591.5,591.7,4112,589.4444444444445,587.5128940195319,2.5240305525745725,-0.7355861031921483,3.2596166557667208,77.06422018348633,613.1619426813473,536.3880573186526,31.27446380018883,75.94202898550738,81.04563564556251
2014-02-24,591.8,592.0,580.0,580.1,966,589.3555555555555,586.0303152156256,1.907274053322908,-0.207014071889137,2.114288125212045,75.5905511811024,612.4163265668066,536.3936734331934,33.7637004810196,42.31884057971021,67.80497706328907
2014-02-25,587.9,587.9,570.0,577.4,1789,588.4444444444445,584.3042521725005,1.1869403396262896,0.07177681041394832,1.1151635292123414,68.02096985583225,610.8904911446318,536.5095088553683,36.751330119905006,34.49275362318834,50.917874396135296
2014-02-26,575.0,581.8,567.0,571.0,966,586.8888888888889,581.6434017380004,0.09850862274561223,0.0771231728802811,0.021385449865331127,60.309278350515484,610.4549516167576,536.1850483832422,39.42829051272306,15.942028985507246,30.917874396135257
2014-02-27,568.8,576.3,554.6,565.0,7865,584.2222222222222,578.3147213904003,-1.2340063534171577,-0.18510273237920666,-1.048903621037951,46.51162790697677,610.3627243066389,536.8772756933611,43.18336288871481,22.907488986784102,24.447423865159887
2014-02-28,560.3,569.1,556.0,567.9,2888,581.5999999999999,576.2317771123203,-2.03259778655422,-0.5546017432142093,-1.4779960433400108,49.154929577464756,609.7664253476958,539.1635746523041,46.80885867107334,29.29515418502194,22.71489071910442
2014-03-03,549.5,549.5,450.0,465.0,52070,566.9333333333333,553.9854216898563,-10.843658336316253,-2.612413061834618,-8.231245274481635,14.250462677359678,629.7629245013887,511.21707549861134,51.81840341069371,10.0,20.734214390602002
2014-03-04,483.4,529.0,460.4,498.3,25961,556.7,542.848337351885,-14.966926193408199,-5.083315688149334,-9.883610505258865,27.110644992134226,634.4425291822398,502.90747081776004,58.42975088807637,32.2,23.83171806167397
2014-03-05,500.2,500.3,472.3,477.4,54815,543.7555555555556,529.758669881508,-19.694079913996916,-8.00546853331885,-11.688611380678065,24.50236966824643,642.1846191647052,487.91538083529474,67.36183194411007,18.26666666666665,20.15555555555554
2014-03-06,490.5,514.8,463.9,468.0,79909,530.0111111111111,517.4069359052064,-23.923113969569386,-11.188997620568959,-12.734116349000427,22.042513863216257,649.1968747589717,472.20312524102843,74.38197816102064,12.67605633802817,21.047574334898265
2014-03-07,473.0,477.0,455.4,470.0,10128,517.7777777777778,507.92554872416514,-26.804287500635382,-14.312055596582244,-12.492231904053138,21.86197313571097,652.876420450471,458.54357954952917,80.78479245857179,14.503263234227704,15.148662079640834
2014-03-11,469.0,470.0,461.0,464.4,26268,505.22222222222223,499.22043897933213,-29.202878871121413,-17.29022025149008,-11.912658619631333,19.305555555555543,655.5627903669606,445.38720963303945,84.15798031998821,10.925644916540199,12.70165482959868
2014-03-12,463.1,467.2,432.0,433.4,39099,489.9333333333333,486.0563511834657,-33.222255256874064,-20.476627252566878,-12.745628004307186,17.346089850249584,659.3116218483815,426.8883781516184,86.31064487169724,0.9702009702009547,8.799703040322944
2014-03-13,434.2,443.1,405.6,415.0,43794,473.26666666666665,471.8450809467726,-37.46054438808335,-23.873410679670172,-13.587133708413177,14.962788875832345,662.136339397852,407.0036606021479,88.85877706818283,5.7492354740061025,5.881693786915743
