TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-07-24,136.0,137.36,135.15,136.9,23345280,140.30333333333334,139.96227061005652,-2.708340476651699,-1.26697895690358,-1.441361519748119,21.597770552717236,157.16163357649506,134.0893664235049,65.98158528619689,12.820512820512816,12.067839979316874
2014-07-25,136.5,136.83,134.22,135.12,35511270,138.92777777777778,138.99381648804524,-2.9926542285757307,-1.6121140112380103,-1.3805402173377204,15.680072300045268,157.20794473158145,132.61605526841856,74.56488207524967,6.360424028268588,8.97964798873972
2014-07-28,134.54,134.73,130.9,132.0,44904250,137.31444444444443,137.5950531904362,-3.430191735313059,-1.9757295560530204,-1.4544621792600387,9.7389142146706,157.47338461636008,130.65461538363996,80.8532577401989,9.016393442622913,9.399110097134777
2014-07-29,132.08,133.73,130.55,131.31,36865680,136.0711111111111,136.33804255234895,-3.7889440071407705,-2.3383724462705704,-1.4505715608702001,9.878100042034546,157.52348000283,128.83851999717,81.63437246119581,7.272727272727193,7.5498482478729025
2014-07-30,130.47,135.41,130.1,133.4,42608490,135.33777777777777,135.75043404187917,-3.8601152285768023,-2.642721002731817,-1.2173942258449855,18.294190358467333,156.6074794958896,127.89952050411033,79.57522623961302,31.914893617021377,16.068004777457165
2014-07-31,134.12,135.0,131.21,132.0,41187230,134.5311111111111,135.00034723350333,-3.983567151598436,-2.9108902325051407,-1.0726769190932952,17.73871354374755,155.47168623943054,127.00531376056949,76.24945139255448,18.37524177949715,19.187620889748576
2014-08-01,130.95,131.99,130.21,131.5,31759700,134.03,134.30027778680267,-4.074778006939056,-3.143667787391924,-0.9311102195471319,17.845659163987207,154.71552081518146,125.99847918481859,73.05694985125702,15.73033707865174,22.006824158390092
2014-08-04,132.0,132.79,128.25,129.5,44534400,133.11333333333334,133.34022222944213,-4.2593474462294125,-3.366803719159422,-0.8925437270699907,17.142857142857196,153.65418134378035,124.97881865621963,69.56356694815193,11.627906976744185,15.244495278297697
2014-08-05,129.99,130.1,126.28,126.57,46432510,132.03333333333333,131.9861777835537,-4.589145753978528,-3.611272126123243,-0.9778736278552849,17.896009673518805,152.29941153309218,123.8475884669078,67.01005420279266,2.617328519855521,9.991857525083818
2014-08-06,126.11,126.5,123.23,124.7,68355310,130.67777777777778,130.52894222684296,-4.94441057339472,-3.8778998155775386,-1.066510757817181,18.36228287841199,150.96908016035334,122.60791983964666,65.32745709667087,10.80882352941175,8.351353008670488
2014-08-07,124.02,128.77,122.79,126.92,64225030,129.76666666666668,129.80715378147437,-4.989311379793236,-4.100182128420679,-0.889129251372557,25.954793452844953,149.34173471644587,122.04826528355413,61.0238330865479,32.725832012678275,15.383994687315186
2014-08-08,126.48,129.37,126.33,126.55,56280080,129.16111111111113,129.1557230251795,-4.997147494438309,-4.279575201624205,-0.7175722928141042,29.23617208077266,147.50958882836625,121.72041117163377,54.326145864188774,29.793977812995195,24.44287778502841
2014-08-11,128.01,130.45,127.84,128.3,43145400,128.82666666666668,128.9845784201436,-4.806738211103948,-4.385007803520153,-0.42173040758379443,29.267222465993925,145.309757329994,122.00024267000606,47.21691437202767,43.66085578446916,35.39355520338088
2014-08-12,128.95,129.95,127.24,128.0,38147150,128.22666666666666,128.7876627361149,-4.626711129162743,-4.4333484686486715,-0.19336266051407147,30.836800739713425,142.9325058990317,122.52549410096833,44.89064618640956,42.669942669942635,38.708258755802326
2014-08-13,127.8,131.84,127.7,131.0,57387480,128.11555555555555,129.2301301888919,-4.193621978021753,-4.385403170523288,0.19178119250153536,37.71856786011658,141.27810664696872,123.02989335303133,41.72301466856598,82.10000000000005,56.14359948480395
2014-08-14,131.2,132.49,130.34,131.41,43412620,128.10555555555555,129.66610415111353,-3.7738099994580807,-4.263084536310247,0.48927453685216626,41.8101545253863,140.06891124030713,123.38008875969288,35.73327314872953,86.20000000000003,70.32331422331424
2014-08-15,131.02,133.47,130.62,132.67,42674890,128.45777777777778,130.26688332089083,-3.3013782783673378,-4.070743284721665,0.7693650063543274,51.61135161135158,138.97166083929324,123.81833916070678,30.814804929956406,92.50936329588005,86.93645443196004
2014-08-18,132.82,134.4,132.11,134.29,28598600,129.31555555555556,131.07150665671267,-2.764386151833378,-3.8094718581440077,1.0450857063106298,56.86003683241249,138.70191809062786,123.9160819093722,27.9432368699306,99.05254091300591,92.587301402962
2014-08-19,134.29,136.4,134.28,136.2,38645630,130.59333333333333,132.09720532537014,-2.1597981763229086,-3.479537121779788,1.3197389454568795,56.499535747446565,138.36817554921285,124.09482445078719,29.47629797745977,98.53049228508436,96.69746549799011
2014-08-20,136.2,136.8,135.16,136.7,22419120,131.67999999999998,133.0177642602961,-1.621619014013305,-3.1079535002264915,1.4863344862131864,61.38565891472865,138.45193157862195,124.05206842137807,34.12091707991018,99.04489016236846,98.87597445348625
2014-08-21,136.51,137.69,135.55,136.49,34863190,132.78444444444443,133.7122114082369,-1.1982408211609084,-2.726010964413375,1.5277701432524666,62.26044226044229,138.36575620362368,124.09724379637635,40.865330291674034,88.51674641148335,95.36404295297872
2014-08-22,136.56,137.2,134.0,135.0,38272800,133.5288888888889,133.96976912658954,-0.9717394926166207,-2.3751566700540243,1.4034171774374036,63.86088709677419,138.34617552975104,124.10482447024893,45.3735554819111,74.25837320574165,87.27333659319783
2014-08-25,135.06,136.46,135.0,136.09,16639450,134.42777777777778,134.39381530127164,-0.6962556654936805,-2.039376469141956,1.3431208036482754,76.44444444444447,138.87200312592728,123.98799687407275,49.33148270166781,83.98398398398403,82.25303453373634
2014-08-26,136.19,136.99,134.71,135.0,27154630,134.8722222222222,134.51505224101732,-0.5594377876566909,-1.743388732844903,1.183950945188212,79.90708478513353,139.22503141515412,124.00396858484586,53.77961458778384,63.40136054421769,73.88123924464779
2014-08-27,135.9,136.67,135.12,135.51,24990540,135.32777777777775,134.71404179281384,-0.4051851735375749,-1.4757480209834373,1.0705628474458624,77.69181173436488,139.49154323223655,123.94845676776346,58.959495560331874,69.16548797736904,72.18361083519025
2014-08-28,135.51,135.74,131.94,133.8,47627370,135.45333333333332,134.53123343425108,-0.41612474739255845,-1.2638233662652616,0.8476986188727031,71.51335311572707,139.63669117423433,123.98330882576568,58.10863732624476,32.34782608695676,54.97155820284783
2014-08-29,133.5,134.17,131.81,131.95,35728900,135.1933333333333,134.01498674740088,-0.5675318238043872,-1.1245650577730868,0.5570332339686996,60.76696165191735,139.65802604587907,124.00697395412088,55.92192573722873,2.380952380952151,34.63142214842599
2014-09-01,132.71,134.75,131.0,132.32,41613580,134.76222222222225,133.67598939792072,-0.6501723329725735,-1.0296865128129842,0.3795141798404107,62.6909518213866,139.72332587240686,124.22367412759313,51.56254243047701,19.73094170403578,18.153240057314896
2014-09-02,132.68,133.32,131.34,133.32,25543730,134.38666666666666,133.60479151833658,-0.6277377195519307,-0.9492967541607735,0.32155903460884283,57.723035952063896,139.6468697686882,124.97513023131182,47.439456512876376,34.678624813153874,18.93017296604727
2014-09-03,133.42,139.63,133.33,138.26,64491970,134.58333333333334,134.53583321466925,-0.20893296294545394,-0.8012239959177097,0.5922910329722557,67.51918158567776,139.85448622113734,126.12351377886263,38.956196754303164,84.12514484356889,46.178237120252845
2014-09-04,138.3,139.29,136.8,138.15,43311610,134.93333333333334,135.2586665717354,0.11279649551201487,-0.6184198976317649,0.7312163931437797,64.89130434782615,140.15812390608045,126.94287609391955,35.50309096006029,82.85052143684831,67.21809703119037
2014-09-05,137.28,140.13,136.36,139.0,37267050,135.25666666666666,136.00693325738834,0.43138457270217145,-0.4084590035649776,0.839843576267149,63.35791264889398,140.33447999992444,128.01152000007556,30.989745746717826,87.62322015334068,84.8662954779193
2014-09-08,138.79,139.38,136.87,139.0,31454520,135.70111111111112,136.6055466059107,0.6760745525781999,-0.19155229233634213,0.8676268449145421,58.90585241730285,140.57335806776987,128.84264193223012,27.718877341890913,87.62322015334068,86.03232058117656
2014-09-09,139.29,140.82,138.86,139.02,26611960,136.09111111111113,137.08843728472857,0.8616741145599747,0.019092989042921227,0.8425811255170534,57.61154855643053,140.5092747797761,130.00872522022388,25.73988362470423,81.6700610997965,85.6388338021593
2014-09-10,138.39,139.4,137.62,139.2,20441450,136.6911111111111,137.51074982778286,1.011626203126184,0.21759963185957382,0.7940265712666101,58.908612754766544,140.79819363725102,130.53980636274895,31.6056606948484,83.50305498981665,84.26544541431794
2014-09-11,139.69,140.28,136.51,136.65,34559170,137.21333333333334,137.3385998622263,0.9141627260412974,0.3569122506959186,0.5572504753453789,55.0706822372465,140.66422811842486,131.1977718815751,35.20849908029544,57.5356415478616,74.23625254582493
2014-09-12,136.5,138.56,136.0,137.56,34988310,137.79555555555555,137.38287988978104,0.8999772357207405,0.465525247700883,0.4344519880198575,54.56805469235551,140.7000597634054,131.6509402365946,35.845458461021046,65.61181434599162,68.88350362788997
2014-09-15,137.26,138.12,135.35,136.0,40717130,138.09333333333333,137.10630391182485,0.7541626522990157,0.5232527286205095,0.23090992367850616,53.019323671497595,140.69934440446286,131.82265559553713,34.8881133649495,35.64753004005333,52.93166197796885
2014-09-16,136.01,139.58,135.26,138.56,40431640,138.12666666666667,137.3970431294599,0.8355425353469741,0.5857106899658024,0.24983184538117165,58.19451907576576,140.9344589577544,131.82354104224558,34.41985235546496,59.35251798561169,53.53728745721889
2014-09-17,138.5,139.34,136.05,137.0,39757700,137.9988888888889,137.31763450356792,0.7653354062780124,0.6216356332282444,0.143699773049768,58.66738894907907,140.95588049867658,131.83211950132338,32.336927089025714,31.29496402877713,42.09833735148072
2014-09-18,137.25,138.4,136.51,138.2,29247410,137.90999999999997,137.49410760285434,0.7973345455398828,0.6567754156905721,0.14055912984931074,67.54632229084788,141.11250050552619,131.84649949447382,29.71785436893157,52.87769784172656,47.84172661870513
2014-09-19,138.0,138.0,134.48,135.99,45103990,137.57555555555552,137.1932860822835,0.6370223663799379,0.6528248058284453,-0.015802439448507344,59.338422391857584,141.11637351754456,131.94162648245543,29.03636640550665,23.817034700315748,35.996565523606485
2014-09-22,135.76,136.83,134.6,135.05,27258240,137.13444444444445,136.7646288658268,0.4291763870793375,0.6080951220786237,-0.17891873499928623,54.41551812149063,141.10868992689956,131.84531007310045,29.89233179891718,9.827586206896905,28.840772916313075
2014-09-23,135.55,137.2,135.47,136.5,29141830,136.83444444444447,136.71170309266145,0.37711271227598786,0.5618986401180965,-0.18478592784210868,44.534161490683225,141.13126953494546,131.97273046505452,26.348600273965054,34.82758620689666,22.82406903803644
2014-09-24,136.99,138.65,136.88,137.8,32271690,136.96222222222224,136.92936247412916,0.4357282068058339,0.536664553455644,-0.1009363466498101,48.98785425101216,141.25058356220285,132.08241643779712,21.098295023659826,65.09803921568641,36.58440387649333
2014-09-25,138.28,138.96,136.52,136.92,31511120,136.89111111111112,136.92748997930335,0.40648703349665993,0.5106290494638472,-0.1041420159671873,43.99538106235561,141.20371288181536,132.44128711818462,16.490391869358895,47.843137254901706,49.256254225828265
2014-09-26,136.51,137.95,135.71,137.11,34925980,137.01444444444445,136.9639919834427,0.3941016466191627,0.48732356889491035,-0.09322192227574766,44.60308395202745,140.8133272056665,133.3476727943335,12.40459489850668,51.56862745098063,54.83660130718959
2014-09-29,138.0,138.57,135.0,135.77,36985740,136.70444444444445,136.72519358675416,0.2730122221810234,0.444461299552133,-0.1714490773711096,41.37015400955921,140.3188190285444,134.18718097145558,13.595701324409118,26.543209876543557,41.9849915274753
2014-09-30,136.27,139.13,135.14,137.9,50261030,136.80444444444444,136.96015486940334,0.3449448700179971,0.4245580136453058,-0.0796131436273087,46.87199230028878,139.93353958070944,135.03046041929056,13.774900182540646,73.54838709677445,50.553408141432875
2014-10-01,137.5,139.86,137.12,137.26,37398300,136.70000000000002,137.02012389552266,0.34631723091570166,0.40890985709938504,-0.06259262618368339,51.616322204557456,139.85737984002847,135.0066201599715,13.685588597600962,51.67286245353139,50.58815314228314
2014-10-02,136.8,137.44,133.7,134.25,42243810,136.5066666666667,136.46609911641812,0.10333184722111355,0.3477942551237308,-0.24446240790261725,42.107773009060566,140.0200623042737,134.4539376957263,13.000080574006624,8.928571428571576,44.716606992959136
2014-10-03,134.97,138.07,134.87,135.8,32174540,136.59,136.3328792931345,0.03542783609609046,0.2853209713182028,-0.24989313522211232,49.522900763358805,139.80060519590364,134.35339480409635,9.115542532166042,34.09090909090932,31.564114324337435
2014-10-06,136.61,139.63,136.61,138.9,41322460,136.85666666666668,136.8463034345076,0.2291163990483085,0.27408005686422393,-0.04496365781591544,50.79069767441862,139.78106936827035,134.36293063172965,7.04398134505129,84.41558441558435,42.47835497835509
2014-10-07,139.01,139.5,136.8,137.1,28875580,136.7788888888889,136.8970427476061,0.23466594097328652,0.2661972336860364,-0.0315312927127499,50.22999080036797,139.5258103128614,134.4261896871386,8.062404505595955,55.19480519480506,57.90043290043292
2014-10-08,136.19,137.0,134.61,134.61,34466460,136.52222222222224,136.4396341980849,0.03770713831085004,0.22049921461099917,-0.18279207630014913,42.20581849761188,139.27967587229855,134.2133241277015,10.299744727130276,14.772727272727618,51.461038961039016
2014-10-09,136.2,137.26,134.55,135.64,37768210,136.35888888888888,136.27970735846793,-0.03486978273025443,0.16942541514274848,-0.2042951978730029,49.19908466819217,139.27709238399794,134.11490761600206,11.905047899602458,31.493506493506327,33.82034632034634
2014-10-10,134.3,134.6,132.09,133.21,42598080,136.07444444444445,135.66576588677435,-0.28518082020994484,0.0785041680722098,-0.3636849882821547,46.058269065981136,139.4557560662808,133.5012439337192,14.079111882147211,14.414414414414454,20.226882726882803
2014-10-13,133.0,136.4,132.32,135.25,30923230,135.78,135.5826127094195,-0.3153084897999179,-0.0002583635022157249,-0.3150501262977021,47.38821562891768,139.46220157344123,133.41979842655877,15.82546862067546,40.66924066924057,28.85905385905379
2014-10-14,135.3,136.92,134.51,135.5,35709120,135.58444444444444,135.5660901675356,-0.3153765102501609,-0.06328199285180476,-0.25209451739835614,44.9737762237762,139.16379810432468,133.41220189567534,18.53783434313333,45.225464190981434,33.43637309154549
2014-10-15,134.9,136.48,134.25,134.5,32324170,135.61222222222221,135.3528721340285,-0.3916078480929741,-0.12894716390003863,-0.2626606841929355,44.73913043478264,139.12454369419513,133.2014563058049,17.26705923920594,31.9628647214854,39.28585652723581
2014-10-16,135.0,135.59,131.93,132.41,47983260,135.23555555555555,134.7642977072228,-0.613594134458765,-0.2258765580117839,-0.38771757644698107,40.56224899598389,139.11534661476747,132.63165338523248,19.627070155594666,6.23376623376611,27.80736504874432
2014-10-17,133.5,135.4,133.01,134.6,30074200,134.75777777777776,134.73143816577823,-0.6058216336404314,-0.30186557313751344,-0.30395606050291796,47.72815533980579,139.09456322166656,132.51343677833344,24.371786110559988,35.2708058124173,24.489145589222943
2014-10-20,135.2,136.18,133.14,134.1,32118700,134.42444444444445,134.6051505326226,-0.6327141571173058,-0.36803528993347195,-0.2646788671838339,42.122719734659995,139.1195204156063,132.39347958439373,27.45351944453803,40.71294559099426,27.40583921239256
2014-10-21,134.0,134.95,132.94,134.0,24848020,134.35666666666668,134.4841204260981,-0.6545505882503164,-0.4253383495968409,-0.2292122386534755,43.087362171331634,139.06330342339672,132.19969657660332,26.944691387428108,38.836772983114436,38.273508128842
2014-10-22,134.51,134.66,132.25,133.5,32439110,134.11888888888888,134.28729634087847,-0.7040856771636186,-0.4810878151101965,-0.2229978620534221,48.220218319886094,138.81490380488367,132.01809619511636,28.33711185221442,31.462925851703393,37.00421480860403
2014-10-23,132.51,134.15,131.42,133.5,36223010,134.1511111111111,134.1298370727028,-0.7348714513587993,-0.5318445423599171,-0.2030269089988822,44.108606557377,138.6694434021385,131.82155659786153,26.029581069536192,37.81818181818205,36.039293550999965
2014-10-24,133.5,134.3,132.35,133.99,24372990,134.0111111111111,134.10186965816223,-0.711528437393639,-0.5677813213666615,-0.14374711602697754,35.48196333530451,138.43926181399829,131.7397381860017,28.867109673655207,46.72727272727312,38.669460132386185
2014-10-27,135.0,136.05,133.5,134.07,31605210,133.85222222222222,134.09549572652978,-0.678749398675734,-0.589974936828476,-0.08877446184725801,40.02633311389066,138.36780335736745,131.64119664263256,28.55184938771451,52.371541501976374,45.63899868247719
2014-10-28,134.62,136.14,134.1,135.75,27903910,133.9911111111111,134.42639658122383,-0.5113156857352124,-0.5742430866098233,0.0629274008746109,53.96383866481221,137.99782569648713,131.79617430351286,30.39581132448597,90.96638655462174,63.355066927957076
2014-10-29,136.21,139.0,135.67,138.5,47956500,134.66777777777781,135.24111726497907,-0.1549352475540502,-0.4903815187986687,0.3354462712446185,58.88198757763981,138.29911597655487,131.61888402344513,33.244502857092,93.40369393139842,78.91387399599886
2014-10-30,138.09,139.9,137.62,139.5,54633270,135.2122222222222,136.09289381198326,0.20581791908423952,-0.3511416312220871,0.5569595503063266,71.43830947511928,139.10757920389463,131.3354207961054,34.4203545861352,95.28301886792447,93.21769978464822
2014-10-31,140.5,141.5,139.49,141.5,71971660,136.03444444444443,137.17431504958662,0.6456579451503046,-0.15178171594760878,0.7974396610979134,71.3602187286398,140.30108148110367,130.71191851889637,37.217172243272415,100.0,96.22890426644096
2014-11-03,141.0,144.0,140.26,143.39,19660650,137.07777777777778,138.41745203966929,1.1336732596448087,0.10530927917087472,1.028363980473934,74.24708051628764,141.5133466370993,129.9486533629007,42.868408372184675,95.15103338632741,96.8113507514173
2014-11-05,143.01,143.82,141.11,143.2,47075250,138.15555555555557,139.37396163173543,1.4879453919735965,0.3818365017314191,1.1061088902421774,78.13712807244502,142.69885982537724,129.37314017462276,48.770291815223054,93.64069952305238,96.26391096979326
2014-11-06,143.35,146.25,143.05,144.1,55716700,139.33333333333334,140.31916930538836,1.8203472575648334,0.669538652898102,1.1508086046667314,90.96005606166788,144.040953191087,128.98004680891302,58.079601124532374,84.5323741007194,91.10803567003306
2014-11-07,143.5,147.0,142.73,144.5,87793540,140.5011111111111,141.15533544431068,2.0919402034546692,0.9540189630094156,1.1379212404452537,89.66346153846159,145.26976250819789,128.63723749180215,63.1447453201113,81.48148148148148,86.55151836841776
2014-11-10,145.45,146.46,144.35,145.22,32004800,141.74,141.96826835544854,2.3383228225597747,1.2308797349194875,1.1074430876402872,93.77952755905517,146.4465785734063,128.6614214265937,71.05600213065615,86.2015503875969,84.07180198993258
2014-11-11,145.0,145.69,143.01,143.71,40466110,142.62444444444444,142.31661468435885,2.3842542441086323,1.4615546367573167,0.9226996073513156,84.40822111977327,147.20658196008296,128.74741803991705,77.19036015234978,70.9620476610769,79.54835984338509
2014-11-12,144.14,145.6,143.0,143.57,31585430,143.18777777777777,142.5672917474871,2.381901320887863,1.645623973583426,0.7362773473044371,86.6181818181818,147.8564473349492,128.90455266505083,78.62303700199543,63.432835820895434,73.53214462318975
2014-11-13,143.7,144.45,141.51,141.84,34181920,143.4477777777778,142.4218333979897,2.214907989921329,1.7594807768510066,0.4554272130703225,76.93798449612406,148.15897759527212,129.33602240472788,76.52976713861057,31.291611185086513,55.22883155568628
2014-11-14,141.5,143.35,141.0,142.49,34971670,143.55777777777777,142.43546671839175,2.110683494264663,1.829721320333738,0.28096217393092493,77.17391304347828,148.30685787894566,130.19614212105438,72.02138478730714,33.08605341246313,42.60350013948169
2014-11-17,142.47,143.48,141.91,142.67,21473850,143.47777777777776,142.4823733747134,2.019331727077656,1.8676434016825216,0.15168832539513444,77.31893265565441,148.55551565626183,130.75448434373823,64.45412038596729,27.833333333333126,30.736999310294255
2014-11-18,143.1,144.01,141.53,143.2,30196660,143.47777777777776,142.62589869977074,1.9670267046139998,1.8875200622688173,0.07950664234518245,75.53118574366005,148.74115043865703,131.47884956134294,55.36575017699216,36.66666666666648,32.52868447082091
2014-11-19,143.21,144.38,142.67,143.98,20225140,143.46444444444444,142.8967189598166,1.9658529496397534,1.9031866397430046,0.06266630989674882,71.71156893819335,148.9000780201874,132.31792197981255,48.58092075065331,49.666666666666494,38.055555555555365
2014-11-20,144.22,145.11,143.22,144.48,31754200,143.46222222222224,143.21337516785331,1.982416498310755,1.9190326114565548,0.06338388685420027,70.54455445544554,148.90319368790418,133.4128063120958,41.99557733470877,63.73626373626345,50.023199023198806
2014-11-21,144.51,145.99,143.61,145.01,34146350,143.4388888888889,143.57270013428266,2.0150811988557393,1.9382423289363917,0.07683886991934763,66.47887323943661,148.75994710699234,134.70705289300764,33.406797292404086,80.36072144288545,64.58788394860512
2014-11-24,145.76,146.0,143.82,144.7,29558390,143.54888888888888,143.79816010742613,1.9929799676718005,1.9491898566834736,0.04379011098832697,57.22160970231534,148.3839545765833,136.1540454234167,25.773515341536907,73.99999999999977,72.69899505971624
2014-11-25,144.5,145.39,143.59,144.13,25545000,143.61111111111111,143.86452808594092,1.907482080360495,1.940848301418878,-0.03336622105838294,54.92063492063497,147.5578282019876,137.98617179801238,18.514524865469042,62.59999999999991,72.32024048096171
2014-11-26,144.0,145.5,143.68,145.5,27683500,144.01777777777775,144.19162246875274,1.9280466178760207,1.9382879647103066,-0.010241346834285903,57.05645161290325,146.87744053077202,139.64155946922793,18.826129277085474,90.0,75.53333333333323
2014-11-27,145.33,145.89,143.12,143.19,44326410,144.09555555555556,143.9912979750022,1.7379128895149734,1.89821294967124,-0.16030006015626674,44.46322907861367,146.3382843887704,140.64971561122954,21.53013006932163,37.13646532438472,63.24548844146155
2014-11-28,143.0,144.2,142.0,142.86,43623690,144.11666666666667,143.76503838000178,1.542817656303157,1.8271338909976236,-0.28431623469446654,39.68531468531473,145.8293520103653,141.49464798963464,22.484580383524605,29.753914988814604,52.29679343773311
2014-12-01,142.4,146.12,142.37,144.1,74522900,144.21666666666664,143.83203070400143,1.4713006769343053,1.75596724818496,-0.28466657125065464,51.745747538048285,145.7110085159277,141.87299148407226,26.584065390984804,50.97087378640757,39.28708469986897
2014-12-02,144.41,146.41,143.55,144.91,44697870,144.32,144.04762456320114,1.4631172808255428,1.6973972547130767,-0.23427997388753385,55.658783783783825,145.8396474543394,141.8963525456606,26.566900515329372,65.9863945578231,48.90372777768176
2014-12-03,145.53,146.4,144.42,146.23,48469440,144.51444444444442,144.48409965056092,1.545331232240926,1.6669840502186466,-0.12165281797772054,69.20384951881017,146.22661266494987,141.81238733505018,25.98779850911528,95.91836734693862,70.95854523038976
2014-12-04,146.5,147.95,144.5,144.5,51131510,144.45777777777778,144.48727972044875,1.45412756189981,1.6244127525548793,-0.1702851906550693,58.03357314148682,146.25690934662927,141.82209065337074,28.32960320875635,42.016806722689154,67.9738562091503
2014-12-05,144.5,144.91,140.5,140.5,33668820,143.9911111111111,143.68982377635902,1.0470121214684127,1.508932626337586,-0.46192050486917324,43.35578689528477,146.54898800756717,141.1300119924328,29.559098612293017,0.0,45.9783913565426
2014-12-08,141.23,142.76,134.02,135.05,50861010,142.98222222222222,141.9618590210872,0.28135743598551244,1.2634175882671712,-0.9820601522816588,30.82352941176471,148.03372888303812,138.62827111696186,34.82038774468431,7.394113424264198,16.470306715651123
2014-12-09,135.15,136.83,133.54,135.24,32667510,141.8422222222222,140.6174872168698,-0.30656412598526117,0.9494212454166848,-1.255985371401946,28.84801548886736,148.8330552704494,136.9819447295506,35.742362383218165,11.797362942401232,6.397158788888482
2014-12-10,135.91,139.3,135.67,136.09,34416870,141.05333333333334,139.71198977349584,-0.6958865562930043,0.620359685074747,-1.3162462413677514,30.033317467872408,149.18299313462018,135.88400686537977,34.19974248314328,17.696044413601747,12.295840260089065
2014-12-11,136.0,136.9,133.6,134.01,36618580,140.07000000000002,138.5715918187967,-1.1589068472031556,0.2645063786191665,-1.4234132258223222,25.620567375886466,149.8077614721149,134.4762385278851,36.595152307667604,3.261623872310888,10.918343742771293
2014-12-12,133.17,137.53,130.51,134.49,40757920,139.00222222222226,137.75527345503735,-1.4701745184609365,-0.08242980079685414,-1.3877447176640825,27.540695116586022,150.1319754720169,133.35202452798308,38.09842538853092,22.8211009174313,14.592923067781316
2014-12-15,135.19,135.87,127.55,130.29,64239030,137.3777777777778,136.26221876402988,-2.032333810546504,-0.47241060274678415,-1.55992320779972,23.748103186646418,150.9315292636451,131.31447073635488,40.545875512972195,13.431372549019589,13.171365779587262
2014-12-16,129.5,134.21,113.73,131.4,100754700,135.73,135.28977501122392,-2.361064494538965,-0.8501413811052204,-1.5109231134337446,22.98850574712644,151.19770045474633,129.86829954525365,45.49715510012749,51.63646990064293,29.29631445569795
2014-12-17,130.05,139.96,125.25,131.0,85486950,134.23,134.43182000897914,-2.6236191387548047,-1.2048369326351374,-1.4187822061196673,24.803637866887144,151.2238921372385,128.54410786276148,47.65460933943744,55.38806927517639,40.15197057494631
