TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2014-08-08,3.16,3.17,3.12,3.16,65200,3.1614444444444443,3.1569540462034276,-0.024863423152292174,-0.0394851210115276,0.014621697859235429,69.43521594684384,3.269378551961981,2.9754214480380186,20.180669853095523,80.0,79.4999999999999
2014-08-11,3.17,3.179,3.132,3.165,26900,3.1665555555555556,3.1585632369627423,-0.022273731365810345,-0.03604284308238415,0.013769111716573808,58.46501128668173,3.2658161998934063,2.9762838001065934,21.921828477145944,75.1773049645389,76.22576832151292
2014-08-12,3.164,3.19,3.1,3.15,161500,3.169777777777778,3.156850589570194,-0.02118752006454061,-0.03307177847881544,0.011884258414274831,47.354497354497354,3.2660855809904703,2.9763144190095296,25.627642657900026,64.53900709219839,73.2387706855791
2014-08-13,3.147,3.147,3.144,3.145,12200,3.165777777777778,3.1544804716561554,-0.02049390699300968,-0.03055620418165429,0.010062297188644608,45.30831099195709,3.268414948651772,2.9790850513482283,27.209999380443666,62.773722627737115,67.49667822815813
2014-08-14,3.099,3.15,3.099,3.15,20800,3.1624444444444446,3.1535843773249246,-0.01931806875186126,-0.028308577095695685,0.008990508343834424,52.5679758308157,3.2666171225295475,2.9939828774704527,29.368338957451158,66.4233576642334,64.57869579472298
2014-08-15,3.103,3.148,3.1,3.148,23500,3.158333333333333,3.15246750185994,-0.018336223192535694,-0.02631410631506369,0.007977883122527996,72.50000000000004,3.2602672166080304,3.01473278339197,33.512901291668655,64.963503649635,64.72019464720184
2014-08-18,3.16,3.172,3.156,3.172,3300,3.1563333333333334,3.1563740014879524,-0.015443481250699165,-0.024139981302190788,0.008696500051491623,64.32432432432432,3.2223812793030135,3.0772187206969863,38.206528742649056,82.48175182481751,71.2895377128953
2014-08-19,3.159,3.255,3.159,3.246,61600,3.1647777777777777,3.174299201190362,-0.007097959999964765,-0.020731577041745587,0.013633617041780823,74.31906614785996,3.2363865871566246,3.0788134128433753,36.80159519511784,95.40816326530616,80.95113957991954
2014-08-20,3.25,3.25,3.0,3.192,199600,3.169777777777778,3.17783936095229,-0.0047862500741757685,-0.017542511648231625,0.012756261574055856,52.19123505976098,3.2388185963037497,3.0785814036962504,36.6371974885338,75.29411764705893,84.39467757906085
2014-08-21,3.238,3.238,3.123,3.169,20600,3.1707777777777775,3.176071488761832,-0.004755295003267879,-0.014985068319238876,0.010229773315970997,47.98534798534796,3.2378026009751357,3.0784973990248643,39.695297456646735,66.27450980392162,78.99226357209557
