TRADEDATE,Open,High,Low,Close,Volume,SMA,EMA,MACD,signal,histogram,RSI,UpperBand,LowerBand,ADX,StochasticOscillator,SmoothedStochastic
2013-05-28,53.31,53.99,53.31,53.93,72860,51.98111111111111,52.16450526146951,1.9869695461280799,1.4270701878589933,0.5598993582690865,80.17937219730936,55.796163063351315,42.682836936648684,61.11431452994517,95.2879581151832,88.0162885398487
2013-05-29,52.9,53.88,52.9,53.68,6553290,52.36,52.467604209175605,2.014984299900796,1.544653010267354,0.47033128963344195,75.1515151515151,56.155429394911025,43.23057060508897,54.377913119203754,90.92495636998251,90.11052937754505
2013-05-30,53.39,53.52,53.05,53.46,247660,52.82222222222222,52.666083367340484,1.9964205394674437,1.635006516107372,0.3614140233600718,74.251497005988,56.37867015462268,43.86232984537732,51.23143419064637,87.08551483420591,91.09947643979054
2013-05-31,53.71,53.77,53.64,53.73,69260,53.37888888888889,52.87886669387239,1.980663513037129,1.7041379154933236,0.27652559754380546,74.58128078817731,56.4301384039232,44.741861596076795,54.59079098853606,88.07106598984758,88.69384573134535
2013-06-03,53.51,53.61,52.85,52.85,759330,53.54,52.873093355097915,1.8755471702437276,1.7384197664434045,0.13712740380032318,68.25688073394497,56.18151369125327,45.82048630874672,51.822905090215386,51.08695652173917,75.41451244859756
2013-06-04,52.81,53.16,52.31,52.33,153520,53.382222222222225,52.76447468407834,1.7303358228102255,1.7368029777167688,-0.006467154906543371,60.31904287138584,55.975568224158565,46.649431775841435,50.200350307809295,1.1904761904759538,46.78283290068757
2013-06-05,52.73,52.73,52.44,52.58,309170,53.24111111111111,52.72757974726267,1.6167903417975253,1.7128004505329204,-0.09601010873539506,61.24634858812071,55.8496600867722,47.313339913227814,48.807172998401605,16.07142857142834,22.78295376121449
2013-06-06,52.63,54.67,52.57,53.19,1084850,53.22666666666666,52.82006379781014,1.5580662146018582,1.6818536033467082,-0.12378738874484996,69.62663975782039,55.904982672245374,47.70701732775462,44.358542160676095,37.288135593220154,18.18334678504149
2013-06-07,53.09,53.73,53.0,53.56,175000,53.25666666666667,52.96805103824812,1.5238172122166276,1.6502463251206922,-0.12642911290406467,74.94845360824743,55.93040310760258,48.17759689239741,41.40017686495022,52.96610169491527,35.44188861985459
2013-06-10,53.6,53.64,53.46,53.6,325530,53.22,53.0944408305985,1.4828093931146142,1.6167589387194767,-0.1339495456048625,65.58073654390937,55.89824013727426,48.69575986272572,37.57680709681111,54.66101694915252,48.305084745762656
2013-06-11,53.04,53.61,52.49,52.59,420000,53.09888888888889,52.993552664478806,1.353212846603192,1.56404972029622,-0.21083687369302795,39.86013986013989,55.70306930294814,49.26293069705187,33.59045126407171,11.864406779661069,39.83050847457629
2013-06-13,51.96,52.15,51.96,52.11,365070,52.94888888888889,52.816842131583044,1.197965263477677,1.4908328289325115,-0.2928675654548345,35.737704918032776,55.62865350347618,49.52234649652382,29.391065233315494,5.535055350553451,24.020159693122352
2013-06-14,52.0,52.03,51.14,51.14,422500,52.66111111111111,52.48147370526644,0.9853015984821525,1.3897265828424397,-0.4044249843602872,33.33333333333333,55.556445363433546,49.68155463656644,24.923718535057073,0.0,5.799820710071514
